753
-208 -3954 -216,144 99,stand,,,
-616 -514 -206,374 368,stand,,,
-2861 877 4,671 672,stand,,,
1573 92 40,562,stand,,,
636 806 11,554 555,stand,,,
2826 -232 -210,29 32,stand,,,
2682 -672 -155,404 412,stand,,,
3363 691 -137,22 13,stand,,,
-1312 -1666 -80,333 334,stand,,,
-1979 -323 -213,355 356,stand,,,
-2962 1808 1,625 673,stand,,,
413 1325 376,584 585,stand,,,
2240 2146 6,513 514,stand,,,
3410 704 -139,7 22,stand,,,
2398 -416 -24,448 449,stand,,,
2672 -1006 -46,415 414,stand,,,
1664 -1618 -163,418,stand,,,
2784 -2946 -279,67 50,stand,,,
880 -2862 -281,133 134,stand,,,
-52 1511 16,576 577,stand,,,
-1084 2242 3,637 638,stand,,,
-783 3101 13,633 746,stand,,,
3381 828 -106,7 13 476,stand,,,
3033 662 -170,24 464 476,stand,,,
3014 496 -204,23 25,stand,,,
2990 327 -217,24 26,stand,,,
2978 156 -206,25 27 455,stand,,,
3044 0 -209,26 28,stand,,,
3077 -168 -209,27 29,stand,,,
3070 -321 -210,28 30 5,stand,,,
3062 -492 -210,29 31 32,stand,,,
3054 -625 -210,30 408,stand,,,
2821 -541 -210,5 30,stand,,,
3010 -848 -210,34 408,stand,,,
2998 -1049 -210,33 35,stand,,,
3051 -1189 -210,34 36 80,stand,,,
3155 -1190 -210,35 37,stand,,,
3268 -1232 -208,36 38,stand,,,
3268 -1336 -208,37 39,stand,,,
3269 -1441 -210,38 40,stand,,,
3283 -1574 -217,39 41,stand,,,
3306 -1741 -249,40 42,stand,,,
3312 -1910 -279,41 43,stand,,,
3303 -2081 -294,42 44 86,stand,,,
3292 -2251 -295,43 45,stand,,,
3285 -2423 -292,44 46,stand,,,
3287 -2595 -291,45 47,stand,,,
3294 -2766 -292,46 48,stand,,,
3304 -2936 -277,47 89,stand,,,
3014 -3067 -280,50 89,stand,,,
2821 -3036 -278,49 51 17,stand,,,
2627 -3009 -264,50 52,stand,,,
2502 -2947 -262,51 53,stand,,,
2387 -2827 -276,52 68,stand,,,
2192 -2965 -271,55 68 111,stand,,,
