215
-48 1189 -1027,187,stand,,,
-993 -190 -1219,208 170 177 209,stand,,,
2355 41 -1219,191,stand,,,
1798.4 -1586.3 -1105,117,stand,,,
1836 1394 -1091.63,213,stand,,,
539.213 1382.79 -1035,64,stand,,,
2246 -1153 -1101.65,114,stand,,,
547.3 -1697 -1089.56,135,stand,,,
392.1 -397.9 -1114.88,160,stand,,,
-911.961 336.113 -1206.72,207,stand,,,
1184.3 887.1 -1211.17,56,stand,,,
1949.6 509.7 -1218.88,85,stand,,,
1276.96 -1678.52 -1121.48,131,stand,,,
2000 -1570 -1104.07,115,stand,,,
1952 -1570 -1104.6,116,stand,,,
1904 -1570 -1104.98,116,stand,,,
2186 -1342 -1103.49,114,stand,,,
2142 -1438 -1104.9,115,stand,,,
2138 -1488 -1103.98,115,stand,,,
2057 -1562.02 -1104.13,115,stand,,,
2146 -1388 -1105.82,115,stand,,,
1856 -1570 -1105.23,117,stand,,,
-26 1088 -1027,205,stand,,,
128 1122 -1027,206,stand,,,
72 1122 -1027,205,stand,,,
16 1122 -1027,187,stand,,,
-26 1040 -1027,187,stand,,,
-26 992 -1027,187,stand,,,
-90 944 -1027,187,stand,,,
176 1122 -1027,206,stand,,,
1358 1402 -1075.75,67,stand,,,
2074.69 901.889 -1082.88,92,stand,,,
-377.162 -1409.73 -1104.04,139,stand,,,
8.5 1187 -1027,205,stand,,,
68 1186 -1027,205,stand,,,
33 -353 -1108.85,163,stand,,,
1841.3 207.4 -1225.07,83,stand,,,
155 -1131.9 -1118,197,stand,,,
2372 16 -1219,192,stand,,,
2372 -32 -1223.38,192,stand,,,
2312 38 -1219.29,191,stand,,,
2372 -80 -1221.5,192,stand,,,
2264 46 -1220.2,191,stand,,,
2374 -126 -1219,192,stand,,,
-871.484 -1073.5 -1100.35,200,stand,,,
-905.786 -1028.51 -1108.24,200,stand,,,
-903.038 -971.236 -1113.77,200,stand,,,
-902.255 -915.147 -1115,200,stand,,,
-810.3 -1073.8 -1097.08,200,stand,,,
-909.8 -859.3 -1115,200,stand,,,
-767.8 -977.8 -1115,200,stand,,,
-712.8 -977.8 -1114.6,199,stand,,,
-656.3 -977.8 -1112.43,199,stand,,,
1407.95 567.07 -1235.56,54 55 78 79,stand,,,
1327.58 486.568 -1246.27,53 55 149,stand,,,
1249.66 592.498 -1236.5,54 53 56 57,stand,,,
1131.55 725.792 -1188.45,55 58 10,stand,,,
1092.38 549.98 -1154.57,55 58,stand,,,
946.637 727.969 -1127.87,56 57 59,stand,,,
732.827 752.886 -1060.52,58 60,stand,,,
458.122 759.63 -1047.18,59 61 62 206,stand,,,
246.789 643.956 -1031.88,60 184 185 206 62,stand,,,
410.864 962.561 -1038.97,60 63 206 61,stand,,,
539.951 1009.42 -1026.94,62 64 68,stand,,,
623.745 1358.55 -1039.98,63 65 5,stand,,,
824.093 1386.24 -1039.94,64 66 71,stand,,,
1009.08 1377.76 -1033.26,65 67 70,stand,,,
1260.86 1352.53 -1081.88,66 73 74 30 70,stand,,,
773.412 1007.1 -1039.96,63 69 71,stand,,,
966.107 1021.73 -1037.92,68 70,stand,,,
1029.01 1238.29 -1039.88,69 66 72 67,stand,,,
792.911 1179.99 -1039.88,65 68,stand,,,
1244.5 1210.05 -1084.38,70 73,stand,,,
1423.07 1164.59 -1101.84,72 67 77,stand,,,
1427.27 1322.08 -1095.3,67 75,stand,,,
1639.71 1263.9 -1101.15,74 76 213,stand,,,
1694.4 1073.62 -1107.58,75 77 81 82 214,stand,,,
1534.22 1054.53 -1114.95,76 73 81,stand,,,
1556 645.668 -1225.2,53 79 81 212,stand,,,
1596.43 445.908 -1223.65,53 80 78 212,stand,,,
1715.31 280.717 -1222.58,79 83,stand,,,
1596.63 872.427 -1163.11,78 76 77 212,stand,,,
1831.91 961.442 -1087.88,76 92 93 214,stand,,,
1901.87 255.552 -1223.88,80 84 85 36,stand,,,
2014.91 141.002 -1225.38,83 85 100 191,stand,,,
1991.64 376.497 -1223.88,84 83 86 11,stand,,,
2087.49 563.8 -1223.88,85 87,stand,,,
2097.9 730.367 -1151.38,86 88,stand,,,
2184.05 737.38 -1151.38,87 89,stand,,,
2167.5 580.649 -1087.38,88 90,stand,,,
2065.18 460.875 -1087.88,89 91 96,stand,,,
1986.56 558.393 -1087.88,90 92 94,stand,,,
1966.39 820.433 -1087.88,91 82 93 31,stand,,,
1867.36 787.011 -1087.88,92 82 94,stand,,,
