462
1774 834 67,5 366,stand,,,
1902 -345 74,2 84,stand,,,
1892 -420 72,1 9 128,stand,,,
1211 1284 64,4 20 126,stand,,,
1249 1087 64,3 5 19 140,stand,,,
1278 841 64,4 0 6 7,stand,,,
1504 626 56,5 7 366 89,stand,,,
1307 547 64,6 8 16 89 5,stand,,,
1298 199 62,7 127 154,stand,,,
1423 -403 64,10 11 14 2,stand,,,
1240 -249 74,15 9 11 154,stand,,,
1345 -595 64,10 9 12,stand,,,
1291 -834 64,11 14 13 55 156,stand,,,
1202 -1082 64,12 55 156 103,stand,,,
1145 -567 64,9 12 458,stand,,,
1090 -227 66,10 57 58 154,stand,,,
1072 554 62,17 7 59,stand,,,
941 766 59,60 24 16,stand,,,
742 908 64,19 60 24 23,stand,,,
892 1092 64,20 4 18 23,stand,,,
900 1279 64,3 19 22 152,stand,,,
784 1559 64,22 25,stand,,,
790 1404 64,21 20 152,stand,,,
599 1016 64,19 18 399,stand,,,
579 778 54,17 18 61 175,stand,,,
656 1559 40,21 90 399,stand,,,
152 1951 64,27 350,stand,,,
50 2079 64,28 26 146,stand,,,
-138 2098 58,27 30 145 346,stand,,,
-135 1442 61,32 113 346 151 398,stand,,,
-261 1928 64,28 31 97 124 346,stand,,,
-534 1609 64,30 32 95 97 96,stand,,,
-367 1429 64,29 33 31,stand,,,
-568 1133 64,32 93 117 200 200 93,stand,,,
-699 796 64,35 117 197 200,stand,,,
-893 744 64,36 34 197 199,stand,,,
-1245 721 64,35 198 382,stand,,,
-1264 424 64,38 198,stand,,,
-938 290 69,74 39 37 199,stand,,,
-736 293 69,40 38 199,stand,,,
-617 228 67,39 411,stand,,,
-498 -69 68,69 42 134 411 451,stand,,,
-656 -144 71,41 73 455,stand,,,
-715 -668 71,45 141 455,stand,,,
-1150 -670 71,70 141 180 442,stand,,,
-547 -901 71,46 43 120 455,stand,,,
-366 -898 64,45 421,stand,,,
-53 -1188 58,159 164 160 454,stand,,,
-194 -1463 58,421 160 422,stand,,,
23 -1879 82,408 422,stand,,,
-466 -2351 64,118 376 423 424,stand,,,
328 -2072 82,52 408,stand,,,
675 -2068 64,53 51,stand,,,
690 -1496 64,54 52 129 105,stand,,,
704 -1227 64,53 445,stand,,,
955 -1002 64,12 13 445 107 460,stand,,,
559 -684 57,201 416 459,stand,,,
954 -279 58,59 15 58 458,stand,,,
830 -26 64,59 15 57 173 419 420,stand,,,
1012 162 57,60 16 57 58,stand,,,
855 619 64,17 18 59,stand,,,
344 886 64,24 112,stand,,,
236 556 69,67 110,stand,,,
56 384 69,66 64,stand,,,
72 254 60,65 63 176 451,stand,,,
243 2 58,64 135 176 174 419 457,stand,,,
-127 397 69,67 63,stand,,,
-113 557 69,62 68 66,stand,,,
-111 698 67,67 111 112 117,stand,,,
-303 -20 84,41 134 176 451,stand,,,
-1144 -602 106,44 182,stand,,,
-1115 -146 106,72 182 184,stand,,,
-892 -148 106,71 73 75 185 186,stand,,,
-719 -144 108,72 42,stand,,,
-929 233 106,75 38,stand,,,
-951 100 106,76 74 83 130 72,stand,,,
-1052 72 108,77 75 130 184,stand,,,
-1238 81 188,78 76,stand,,,
-1234 179 188,79 77,stand,,,
-1063 171 260,80 78 415,stand,,,
-1008 75 258,79 337 414 415,stand,,,
-1107 -100 258,109 196 414,stand,,,
-1088 -557 258,142 389 196,stand,,,
-723 127 108,75 411,stand,,,
1539 -320 240,1 384,stand,,,
1593 -29 241,384 402,stand,,,
1602 244 240,87 402,stand,,,
1636 371 240,86 400 401,stand,,,
1843 557 240,89 400,stand,,,
1504 553 64,7 88 6,stand,,,
653 1675 64,25 351,stand,,,
-919 1537 80,92 94 122,stand,,,
-928 1111 80,93 91 121,stand,,,
-696 1095 80,33 92 33,stand,,,
-787 1566 80,91 95,stand,,,
-754 1716 80,94 31 97,stand,,,
-736 1887 64,97 31 123,stand,,,
-454 1879 64,96 30 31 124 345 95,stand,,,
125 -451 58,116 168 454 453,stand,,,
304 -271 68,100 168,stand,,,
447 -292 68,101 99 416,stand,,,
582 -297 126,102 100,stand,,,
561 -485 204,101 417,stand,,,
1064 -1299 72,104 106 13 107,stand,,,
1117 -1476 72,105 103 157,stand,,,
861 -1497 72,106 104 53,stand,,,
878 -1294 72,105 103,stand,,,
1210 -1231 72,108 103 55,stand,,,
1219 -1418 208,107 390,stand,,,
-1204 -139 258,81 142 195 196,stand,,,
257 690 64,111 62 175,stand,,,
47 716 64,110 68 112,stand,,,
-33 876 59,111 61 68 148,stand,,,
-23 1238 65,114 29 148 149,stand,,,
177 1381 68,113 149 398,stand,,,
-396 -536 64,116 167 455,stand,,,
-286 -450 60,115 98 201,stand,,,
-461 794 69,33 68 34,stand,,,
-635 -2201 65,50 376,stand,,,
-786 -1020 64,120,stand,,,
-795 -941 64,119 45 180,stand,,,
-774 1348 80,92,stand,,,
-906 1714 80,91,stand,,,
-729 2271 64,96,stand,,,
-363 2077 64,97 30 345,stand,,,
1278 1643 64,126,stand,,,
1285 1414 64,125 3,stand,,,
1463 171 59,8 153,stand,,,
1845 -723 72,2 155,stand,,,
503 -1483 68,53 359,stand,,,
-1061 183 108,75 76 131,stand,,,
