122
6505.79 -2732.79 -56.875,63 67,stand,,,
6700.79 -3075.79 -63.875,57 56 59 62 107,stand,,,
4346.37 -2679.39 52.925,85,stand,,,
5363.25 -1521.45 12.125,36 37,stand,,,
5158.59 -3659.88 14.9733,13,stand,,,
5263.2 -3704.2 10.0462,13,stand,,,
5515.88 -3708.22 9.64569,13,stand,,,
4426.36 -3368.7 3.75269,100,stand,,,
4132 -354 8.125,95,stand,,,
5139.45 -1068.71 0.125,48 34,stand,,,
6684.49 -1946.31 -55.0434,59,stand,,,
5897 -2433 -12.875,70,stand,,,
5458.79 -2765.21 8.125,74 105,stand,,,
5312.62 -3537.75 0.353656,6 14 4 5 102 104 108,stand,,,
5032.78 -3412.1 4.78667,13 15 101,stand,,,
4826.97 -3280.34 3.93006,14 16,stand,,,
4724.06 -3401.35 1.66142,15 17 100,stand,,,
4339.64 -3253.76 3.125,16 18 100,stand,,,
4378.93 -2907.79 1.54181,17 19 75 88 102 103,stand,,,
3963.45 -2576.2 2.66766,18 20 87 89 117,stand,,,
4033.63 -2217.29 0.41506,19 21 87 89 98,stand,,,
3733.92 -1787.56 -8.7271,20 22 97 98,stand,,,
3883.4 -1718.09 -2.24979,21 23 98,stand,,,
3971.24 -1587.57 0.0187747,22 24,stand,,,
3893.15 -1246.71 1.2434,23 25 26,stand,,,
4176.57 -974.684 4.64197,24 26 28 92,stand,,,
4108.01 -1215.25 -5.99774,24 25 27,stand,,,
3906.05 -749.987 -0.319801,26 28 96,stand,,,
4672.5 -798.782 0.124998,27 25 29 30 32 31 33 48 92 93 94,stand,,,
4903.82 -280.857 4.625,28,stand,,,
4736.75 -224.065 4.625,28,stand,,,
4861.31 238.004 4.625,28,stand,,,
4839.2 -35.6682 4.625,28,stand,,,
5007.44 -579.166 0.125002,28 34 92 93 94,stand,,,
5266.76 -810.59 0.0367229,33 35 48 9,stand,,,
5589.61 -1188.37 -4.90598,34 36 49,stand,,,
5446 -1378.42 8.125,35 3 37,stand,,,
5145.32 -1342.4 8.125,3 36 38 79,stand,,,
4891.27 -1218.51 8.125,37 39 118,stand,,,
4632.26 -1510.33 10.125,38 40,stand,,,
4803.35 -1530.1 8.125,39 41,stand,,,
4918.27 -1322.66 140.125,40 42,stand,,,
5039.01 -1150.32 140.125,41 43 47,stand,,,
5232.76 -1274.79 140.125,42 44,stand,,,
5336.1 -1482.29 140.125,43,stand,,,
4984.35 -1031.73 0.0515951,46 48,climb,20.2356 -120.619 0,,
4967.68 -1063.84 144.125,45 47,climb,46.3171 -116.417 0,,
4884.09 -1112.16 140.125,46 42,stand,,,
5050.9 -998.59 0.124998,45 28 34 9,stand,,,
5952.85 -1191.6 -57.2862,35 50,stand,,,
6136.93 -1429.38 -61.4154,49 51 52 66,stand,,,
6301.8 -2006.54 -63.0737,50 59 66,stand,,,
6291.87 -1432.81 -45.3038,50 53,climb,13.7152 -2.8949 0,,
6335.93 -1431.81 58.125,52 54,climb,8.5022 -0.834961 0,,
6476.83 -1474.05 52.125,53,stand,,,
6974.01 -2180.57 -63.8758,56 59,stand,,,
6712.38 -2461.66 -63.0472,55 57 1 59 68,stand,,,
6712.92 -2767.91 -63.0221,56 58 1,stand,,,
6990.01 -2913.38 -63.8751,57 60,stand,,,
6756.91 -2140.71 -63.875,10 51 55 56 1 60,stand,,,
6909.63 -2581.52 -63.875,58 59 61,stand,,,
7046.32 -2489.26 -63.875,60,stand,,,
6237.5 -3074.14 -63.8414,1 63 107,stand,,,
6325.13 -2572.4 -56.875,62 0 64 67 69,stand,,,
6396.82 -2319.75 -56.875,63 65,stand,,,
6307.73 -2203.27 -59.4871,64 66,stand,,,
6203.52 -2107.09 -54.3617,65 51 50,stand,,,
6553.36 -2474.96 -56.875,63 0 68,stand,,,
6656.54 -2466.74 -31.7275,67 56,stand,,,
6084.53 -2609.94 -60.1341,63 70,stand,,,
5727.59 -2472.97 -7.957,69 11 71 72,stand,,,
5294.01 -2164.2 -0.458739,70 77,stand,,,
5504.34 -2548.28 0.624999,70 73,stand,,,
5311.02 -2503.81 6.125,72 74 109 110,stand,,,
5223.41 -2809.26 2.80317,12 73 75 102,stand,,,
4721.7 -2783.87 5.53967,74 18 76,stand,,,
4593.98 -2512 2.99534,75 77 83 90,stand,,,
4844.34 -2173.59 -3.88931,76 71 78 83 90 91,stand,,,
5195.35 -1800.64 7.58814,77 79 91 119,stand,,,
5062.87 -1470.47 5.54418,78 80 37,stand,,,
4941.1 -1719.62 -0.933965,79 81,stand,,,
4754.15 -1716.95 11.2653,80 82 91,stand,,,
4347.13 -1531.27 -4.7548,81 83 90 92 94,stand,,,
4367.91 -1871.4 3.88196,82 84 76 77 90,stand,,,
4237.34 -1917.6 50.925,83 85,stand,,,
4412.4 -2543.2 50.925,84 86 2,stand,,,
4216.94 -2615.43 44.925,87 88 85,stand,,,
4155.71 -2452.88 7.60439,86 20 19 89,stand,,,
4247.33 -2747.12 3.9514,86 18,stand,,,
3716.16 -2409.14 1.6994,87 19 20,stand,,,
4566.16 -1841.53 5.3465,82 77 83 76,stand,,,
4861.1 -1844.98 11.8013,78 77 119 81,stand,,,
4688.01 -998.639 0.125001,82 28 25 33 94 118,stand,,,
5020.85 -807.641 6.125,28 33,stand,,,
4470.11 -515.758 0.125,33 28 92 82 95 96,stand,,,
4119.21 -517.758 8.125,94 96 8,stand,,,
3906.48 -530.911 8.125,95 27 94,stand,,,
3750.42 -1606.83 -5.72845,21,stand,,,
3734 -2028.14 -0.565636,22 21 20 99,stand,,,
3941.6 -1967.28 -1.12062,98,stand,,,
4478.73 -3289.95 3.125,7 16 17,stand,,,
4965.87 -3540.76 4.21305,14,stand,,,
5155.41 -3153.99 -6.27478,13 74 18 103 104,stand,,,
4819.34 -3012.28 6.44033,102 18 104,stand,,,
5462.36 -3077.68 3.03558,102 13 105 106 103,stand,,,
5423.52 -2884.92 8.125,104 12,stand,,,
5640.36 -3077.86 0.836364,104 107 108,stand,,,
6101.58 -3075.58 -64.8353,106 62 1,stand,,,
5543.03 -3405.49 11.7733,13 106,stand,,,
5080.98 -2408.59 6.125,73 110,stand,,,
5017.27 -2533.81 6.125,73 109 111,stand,,,
4835.29 -2479.16 88.125,110 112,stand,,,
4882.71 -2329.97 154.125,111 113,stand,,,
5034.98 -2365.03 154.125,112 114 116,stand,,,
5067.4 -2552.26 154.125,113 115,stand,,,
5313.72 -2625.63 154.125,114 116,stand,,,
5390.78 -2462.92 154.125,115 113,stand,,,
4070.08 -2764.85 3.39799,19,stand,,,
4858.05 -1093.99 8.125,92 38,stand,,,
5204.23 -1905.85 3.66331,78 120 91,climb,15.6049 -29.0918 0,,
5244.26 -1925.79 264.125,119 121,climb,36.7535 -29.6686 0,,
5320.73 -1971.01 226.125,120,stand,,,
