126
-702 704 84.9297,97 99,stand,,,
-546 816 86.1381,97 98,stand,,,
782 544 82.0158,106,stand,,,
930 96 85.2589,56,stand,,,
802 -928 81.6669,45 46,stand,,,
944 -802 74.5977,46 47,stand,,,
110 -784 84.8347,63 64,stand,,,
16 -862 80.2394,66,stand,,,
-510 -848 72.125,72,stand,,,
-672 -198 80.125,77 78 76,stand,,,
24 -218 95.3131,43 40,stand,,,
258 -160 101.56,120,stand,,,
416 -50 101.155,121,stand,,,
112 302 93.1381,115 116 102,stand,,,
656 318 94.2423,110,stand,,,
786 816 80.1545,104 105 30,stand,,,
-561.698 701.687 232.125,17,stand,,,
-561.213 845.891 264.125,16 18,stand,,,
-330.97 845.409 264.125,17 19 21,stand,,,
-341.001 720.255 185.926,18 20,stand,,,
-398.445 556.327 187.738,19 82,stand,,,
-168.516 822.991 264.125,18 22,stand,,,
30.9349 756.354 264.125,21 23,stand,,,
275.688 754.572 265.911,22 24,stand,,,
368.06 751.312 252.918,23 29 125,stand,,,
319.323 456.69 327.427,26 125,stand,,,
321.018 289.631 336.125,25 27,stand,,,
316.065 155.579 337.716,26 28,stand,,,
214.513 97.658 320.057,27 31,stand,,,
606.128 713.802 188.925,24 30,stand,,,
820.413 709.895 90.2369,29 105 15 106,stand,,,
228.047 -46.1492 330.125,28 32,stand,,,
236.062 -209.305 327.235,31 33 34 36,stand,,,
445.966 -208.415 336.125,32 124,stand,,,
183.682 -247.046 321.843,32 35,stand,,,
93.5889 -247.052 309.125,34 37,stand,,,
231.132 -267.447 338.643,32 122,stand,,,
-2.75589 -244.648 309.125,35 38,stand,,,
-4.85195 -129.87 309.125,37 39,stand,,,
50.9018 -120.45 309.125,38 41,stand,,,
79.8747 -182.981 100.702,41 43 10,climb,3.40454 1.15906 0,,
79.8747 -183.415 322.611,40 39,climb,-58.1549 2.70264 0,,
233.247 -656.458 78.4393,61 62 68 122,stand,,,
-66.7671 -120.081 112.125,10 40 44,stand,,,
-160.249 -77.0398 92.1108,43 100 101 116,stand,,,
567.117 -958.038 75.6118,4 46 67,stand,,,
947.131 -954.712 76.4196,45 4 47 5,stand,,,
953.616 -605.782 70.1475,46 48 5 51,stand,,,
755.421 -599.77 73.4504,47 49 50,stand,,,
682.51 -496.651 82.9057,48 50 54 57 58,stand,,,
608.975 -568.382 84.1924,49 48 61 67 62,stand,,,
953.257 -266.118 78.0307,47 52,stand,,,
850.368 -223.105 78.4203,51 53 54,stand,,,
850.419 -61.9929 92.4813,52 56,stand,,,
746.085 -240.989 85.1261,52 49 57 59,stand,,,
765.129 227.162 82.077,108 56 109 110,stand,,,
849.023 111.512 78.0766,3 53 55 108 59 109,stand,,,
668.907 -248.093 89.4841,49 58 54 59,stand,,,
612.428 -308.413 88.9901,57 49 59 60 123,stand,,,
654.256 48.5958 94.3565,54 57 58 109 56 108 121 118,stand,,,
479.191 -359.915 92.125,58 61 87 123,stand,,,
423.698 -587.956 78.1863,60 50 42 62 67,stand,,,
377.061 -713.436 77.3038,42 63 61 67 50,stand,,,
347.603 -798.634 84.9579,62 6 67,stand,,,
79.8927 -915.602 84.125,6 65 66,stand,,,
116.047 -935.168 84.7172,64,stand,,,
-16.2268 -935.107 84.125,64 7 71,stand,,,
560.891 -826.16 73.8673,63 45 50 62 61,stand,,,
134.862 -653.602 78.2776,42 69 84 88,stand,,,
-95.4477 -705.145 78.724,68 70 71 88,stand,,,
-239.116 -762.248 88.3132,69 71 83,stand,,,
-226.852 -942.823 74.1613,70 66 69 72,stand,,,
-501.536 -939.354 75.2505,71 8 73,stand,,,
-738.764 -680.145 67.5719,72 74,stand,,,
-724.031 -568.666 75.4262,73 75 76,stand,,,
-539.328 -536.863 78.0306,74 76 83 90,stand,,,
-730.67 -340.483 88.6797,75 74 77 78 9,stand,,,
-748.691 -166.819 80.125,76 9 79,stand,,,
-594.56 -206.206 81.9945,9 76 91 90,stand,,,
-753.332 -17.47 92.8834,77 80,stand,,,
-751.374 161.433 83.1437,79 93,stand,,,
-495.125 536.699 84.125,82 99 95 94,climb,8.09021 -3.28857 0,,
-472.273 535.536 184.866,81 20,climb,-1.07239 -2.65137 0,,
-401.297 -614.554 80.125,75 70 90 88 89,stand,,,
175.08 -468.152 92.125,68 85 87,stand,,,
-37.8725 -468.249 92.0151,84 86,stand,,,
-37.7387 -309.433 93.4473,85 87 89,stand,,,
187.772 -322.088 94.6527,60 86 84,stand,,,
-82.2503 -588.793 82.2733,69 68 89 90 83,stand,,,
-140.51 -339.874 88.3938,88 86 90 83,stand,,,
-398.434 -417.275 88.125,89 75 83 88 91 78,stand,,,
-475.042 -102.079 90.3818,78 90 92 100,stand,,,
-551.867 225.808 86.2675,91 93 96 100 101,stand,,,
-729.224 277.651 88.7232,92 80 94,stand,,,
-728.876 437.999 86.2638,93 95 99 81,stand,,,
-570.314 451.933 84.125,94 96 81 99,stand,,,
-407.697 383.056 87.704,95 92 101 116,stand,,,
-683.794 828.567 86.6618,0 1,stand,,,
-158.261 829.844 80.0881,1 102 103,stand,,,
-713.435 597.466 87.8156,0 94 81 95,stand,,,
-361.409 50.0775 88.125,91 44 92 101,stand,,,
-274.939 204.211 87.3913,92 100 44 96 116,stand,,,
66.66 582.672 69.925,98 114 116 115 13 103,stand,,,
184.172 835.24 79.2495,98 104 114 102,stand,,,
532.802 853.38 91.6712,103 15,stand,,,
909.148 710.981 85.9061,15 30 106 107,stand,,,
831.617 603.988 89.2807,30 2 105 107 112,stand,,,
939.786 487.979 81.0756,105 106 108,stand,,,
885.955 225.074 79.3411,107 55 56 59,stand,,,
632.485 159.734 103.864,55 59 56 118 121,stand,,,
760.383 306.811 91.0473,55 14 111,stand,,,
629.417 453.694 89.2131,110 112,stand,,,
636.407 606.863 91.2539,111 106 113,stand,,,
