702
446 80 35.3377,659 660,stand,,,
-1154 -400 -224.223,128 130,stand,,,
-834 2192 59.3262,108 109,stand,,,
286 3664 73.786,359 386 424,stand,,,
94 4944 71.2274,90 699,stand,,,
1374 5392 48.656,76 500,stand,,,
2686 5872 216.125,531 530,stand,,,
2814 5712 10.3104,89 501,stand,,,
3134 5488 216.125,511 512,stand,,,
4030 5808 208.443,586 546,stand,,,
5086 3632 224.125,601 602 606,stand,,,
5406 1520 64.125,20 241 245,stand,,,
3710 208 144.125,231 232,stand,,,
1534 -208 144.125,155 156,stand,,,
670 1456 80.125,313 315,stand,,,
670 1936 80.125,302 301,stand,,,
318 2448 80.125,306 307,stand,,,
1726 3184 211.848,674 700,stand,,,
2238 3536 72.125,341 342,stand,,,
3742 3824 376.711,646 647,stand,,,
5229.38 1478.76 64.125,11 21,stand,,,
5160.45 1456.88 45.5539,20 22 269,stand,,,
5017.88 1390.64 27.8651,21 23 240 266,stand,,,
4900.41 1420.26 47.588,22 24 266,stand,,,
4826.85 1704.02 48.3888,23 25 267,stand,,,
4767.43 1997.74 50.6197,24 26 264,stand,,,
4607.9 2100.06 51.5208,25 27,stand,,,
4490.48 2208.71 65.1638,26 28 261,stand,,,
4209.3 2326.63 53.1858,27 29 270,stand,,,
4063.53 2422.52 10.0043,28 30 460,stand,,,
3844.4 2549.97 19.761,29 31 458,stand,,,
3798.73 2724.1 60.9865,30 32 494,stand,,,
3543.81 2898.88 60.6049,31 33 258,stand,,,
3363.94 3036.79 58.6872,32 34,stand,,,
3251.34 3309.26 49.9461,33 35,stand,,,
3124.38 3463.98 51.6015,34 36 479,stand,,,
2974.67 3690.13 39.2509,35 37,stand,,,
2879.41 3812.2 55.6287,36 38 346,stand,,,
2771.41 3936.8 56.6593,37 39,stand,,,
2661.7 4071.06 94.0255,38 40,stand,,,
2575.59 4248.52 152.01,39 41,stand,,,
2508.84 4348.29 164.544,40 42,stand,,,
2356.96 4476.58 152.77,41 43 353,stand,,,
2181.5 4601.44 133.577,42 44,stand,,,
2080.76 4673.28 91.7871,43 45,stand,,,
1985.69 4756.26 64.8934,44 46,stand,,,
1818.94 4878.68 64.2446,45 47,stand,,,
1624.5 5030.53 62.1233,46 48,stand,,,
1429.74 5023.98 65.5053,47 49,stand,,,
1287.35 5009.48 75.8672,48 50,stand,,,
1220.13 4811.72 56.0393,49 51,stand,,,
1081.88 4887.92 31.1852,50 52,stand,,,
1027.57 4811.72 57.6031,51 53,stand,,,
974.64 4745.46 104.089,52 54,stand,,,
788.915 4608.67 118.118,53 55,stand,,,
625.034 4593.74 130.87,54 56,stand,,,
495.823 4636.16 121.521,55 57 356,stand,,,
375.039 4660.27 123.888,56 58,stand,,,
242.549 4693.83 152.158,57 59,stand,,,
98.5532 4699.1 161.026,58 60,stand,,,
-21.0846 4676.71 162.935,61 59,stand,,,
-100.974 4719.64 123.34,62 60,stand,,,
