549
-6136 1883 514,1 3,stand,,,
-5849 1599 523,2 0 3,stand,,,
-5555 1598 524,1 8 12,stand,,,
-5815 1907 501,0 4 8 1 6,stand,,,
-5690 2247 506,3 5 6 9 8 7 481,stand,,,
-5458 2527 527,4 7 17,stand,,,
-6005 2223 506,4 7 3,stand,,,
-5841 2593 506,6 5 4,stand,,,
-5568 1958 508,3 9 10 4 2 12 481,stand,,,
-5128 2312 524,8 4 15 10 481,stand,,,
-4938 1902 514,8 11 12 9 15 15 480 481,stand,,,
-4351 1941 576,10 14 12 16 16 480 510,stand,,,
-5057 1651 523,2 10 13 8 11,stand,,,
-4320 1592 571,14 12 96,stand,,,
-4297 1834 575,13 11 16,stand,,,
-4732 2306 518,9 10 16 10 480,stand,,,
-4157 2237 621,15 11 14 11 22 23 480 510,stand,,,
-4961 2548 524,5 18,stand,,,
-4507 2567 531,17 19,stand,,,
-4350 2821 573,18 20 21,stand,,,
-3761 2696 729,19 23 151,stand,,,
-4239 2655 603,19 22,stand,,,
-3969 2289 687,21 16 23,stand,,,
-3759 2095 727,16 22 24 20 93 480 510,stand,,,
-3584 1586 713,23 25 26 27,stand,,,
-3393 1031 698,24 31 30 42,stand,,,
-3823 1184 739,24 42,stand,,,
-3214 1841 697,24 28 510,stand,,,
-2659 1750 694,27 29 32 381,stand,,,
-2548 1377 690,28 30,stand,,,
-2875 1169 686,29 31 25,stand,,,
-3294 539 686,30 25 43 40,stand,,,
-2277 1354 603,28 33 38 381,stand,,,
-2188 1210 577,32 34 38,stand,,,
-1829 1090 566,33 35 380,stand,,,
-2051 828 581,34 36,stand,,,
-2173 510 580,35 37 51 38,stand,,,
-1967 -24 669,36 63 64 65,stand,,,
-2761 1023 570,33 39 36 32,stand,,,
-3063 448 656,38 40 43 51,stand,,,
-3409 334 679,39 41 31 42,stand,,,
-3814 125 720,40 42 44 45 106,stand,,,
-3760 653 736,41 26 25 40,stand,,,
-3184 341 667,31 39 44,stand,,,
-3337 72 630,43 41 51 52,stand,,,
-3798 -135 728,41 46,stand,,,
-3472 -817 661,45 47 52,stand,,,
-3121 -1022 586,46 48,stand,,,
-2698 -813 576,47 49 52 150,stand,,,
-2643 -352 572,48 50 53,stand,,,
-2715 -100 584,49 51 52,stand,,,
-2631 123 618,50 36 44 39,stand,,,
-3030 -365 571,44 48 46 50,stand,,,
-2545 -480 589,49 54,stand,,,
-2589 -720 720,53 55,stand,,,
-2423 -786 719,54 56 61 57,stand,,,
-2648 -1038 752,55 57,stand,,,
-2081 -942 741,56 58 55,stand,,,
-1871 -745 718,57 59 64,stand,,,
-1518 -734 715,58 60 64 65 505,stand,,,
-1085 -693 627,59 67 505 513,stand,,,
-2383 -400 718,55 62 63 64,stand,,,
-2588 -92 719,61 63,stand,,,
-2315 -86 700,62 37 61,stand,,,
-1946 -295 688,61 59 37 58,stand,,,
-1470 47 685,37 59 66 68 89 72,stand,,,
-1284 -188 680,65 67,stand,,,
-1097 -238 603,66 69 60 70,stand,,,
-1307 248 668,65 69 83,stand,,,
-1077 246 596,68 67 74 79,stand,,,
-864 -116 694,71 67 513,stand,,,
-850 -50 731,70 72,stand,,,
-857 75 690,71 73 65 469,stand,,,
