293
256 -1036.5 25.9536,85 84 1 218,stand,,,
404 -1040.5 25.3597,84 83 0,stand,,,
352 -820.5 34.125,207 208,stand,,,
-36 -328.5 30.33,221,stand,,,
-14 313.5 33.0778,266,stand,,,
-246.793 -801.925 4.03448,88 219,stand,,,
-196 291.5 47.2863,266 109 110,stand,,,
1195.76 -1087.48 16.3075,76 191 280,stand,,,
1483.76 -1007.48 31.4976,73 74 282 283,stand,,,
1204.98 -798.735 32.125,64,stand,,,
714 -734.5 30.6729,202,stand,,,
1134 -178.5 33.099,43,stand,,,
1206 -318.5 32.8206,189,stand,,,
524 771.5 25.7453,172 142 252,stand,,,
732 767.5 32.786,166 175,stand,,,
888 655.5 29.1483,164 165 167,stand,,,
1112 643.5 35.4431,156 157 159,stand,,,
1248 727.5 32.125,31,stand,,,
1242.95 1115.48 32.125,28 29,stand,,,
1377.05 1263.52 15.0334,24 25,stand,,,
1054 925.5 26.3335,153 154,stand,,,
-208 811.5 73.8676,248 22 250,stand,,,
-160 855.5 80.4863,125 21 250,stand,,,
1502.92 1282.58 0.275158,24 285,stand,,,
1446.62 1270.42 17.0975,23 19,stand,,,
1279.88 1268.73 12.125,19 26,stand,,,
1214.1 1232.92 23.2277,25 27 28,stand,,,
1096.83 1254.1 34.6794,26 151 152,stand,,,
1238.29 1192.24 28.9946,26 18,stand,,,
1370.82 1093.54 32.125,18 33,stand,,,
1396.8 710.538 32.125,31 34,stand,,,
1394.04 759.95 32.125,30 32 17,stand,,,
1404.21 820.731 32.125,31 33,stand,,,
1369.8 924.26 32.125,32 29,stand,,,
1406.19 634.875 26.4836,30 35,stand,,,
1442.76 472.883 6.14707,34 36 158 291,stand,,,
1428.83 244.761 0.512595,35 37 38 292 291,stand,,,
1449.92 -16.2931 0.866429,36 38 180,stand,,,
1534.84 -22.4478 0.86666,37 39 36 292,stand,,,
1540.06 -130.076 1.05166,38 40,stand,,,
1530.24 -271.236 2.08281,39 41 186,stand,,,
1440.71 -252.529 8.62617,40 42,stand,,,
1355.09 -278.392 33.5486,41 43 187 188 284,stand,,,
1234.42 -166.186 34.3203,42 11 44 284,stand,,,
1220.21 -61.3254 34.7277,43 45 181 182 284,stand,,,
1126.96 -64.0555 38.125,44 46,stand,,,
974.336 -54.1596 38.125,45 47,stand,,,
981.41 80.4268 38.125,46 48 163,stand,,,
882.978 81.7032 38.125,47 49 54 55,stand,,,
747.857 54.0258 31.6984,48 50 51,stand,,,
728.762 -129.027 30.1305,49 55 56,stand,,,
732.569 175.27 42.0969,49 52,stand,,,
731.046 253.409 23.194,51 53 261 264,stand,,,
829.231 248.912 30.7077,52 54 264,stand,,,
850.182 171.115 34.8486,53 48,stand,,,
834 -49.3358 30.439,48 50,stand,,,
660.089 -244.164 30.1455,50 57 233 246 190,stand,,,
847.158 -384.902 30.323,56 58 190 247 189,stand,,,
1120.97 -472.727 30.1299,57 60 189 247,stand,,,
1297.79 -519.708 33.7666,60 61 69 188,stand,,,
1202.14 -504.398 28.5595,59 58 61,stand,,,
1300.89 -657.221 27.675,59 62 60 69,stand,,,
1298.58 -711.566 22.9341,61 63,stand,,,
1312.34 -751.411 32.125,62 64,stand,,,
