151
-130.503 -600.806 0.125,72,stand,,,
-60.6827 642.504 0.125,54,stand,,,
564.956 623.554 0.125,86,stand,,,
570.609 1231.4 0.125,127,stand,,,
-767.891 1117.1 0.125,49 49,stand,,,
-1596.2 -749.491 0.125,37,stand,,,
-1509.4 -1321.49 0.125,33 36,stand,,,
1656.3 315.491 0.125,137 138,stand,,,
1544.2 -50.3094 0.125,116 136,stand,,,
-1522.03 1039.63 0.124997,10 11,stand,,,
-1378.42 1033.66 0.124997,9 48,stand,,,
-1672.7 641.769 0.124997,9 12 45,stand,,,
-1630.81 380.392 0.124997,11 13 14 15 45,stand,,,
-1393.4 467.076 0.124997,12 15 46 17,stand,,,
-1397.75 273.006 0.124997,12 15 21,stand,,,
-1427.78 368.487 0.124999,12 13 14 16,stand,,,
-1028.14 376.045 0.124999,15 17 18 23,stand,,,
-1054.49 468.968 0.124999,16 46 13 52,stand,,,
-1047.52 153.475 0.124999,16 19 20 22 23,stand,,,
-1215.02 83.7005 0.124999,18 20 44,stand,,,
-1207.82 178.976 0.124997,19 21 18,stand,,,
-1208.34 285.537 0.124997,20 14,stand,,,
-1039.91 -170.58 0.124997,18 25 26,stand,,,
-818.455 32.0505 0.124997,18 16 24,stand,,,
-851.511 -305.231 0.124997,23 25 26 27,stand,,,
-1207.04 -280.113 0.124997,24 22 26 41 44,stand,,,
-1053.31 -281.556 0.124997,22 25 24,stand,,,
-868.852 -530.912 0.124997,24 28 39 147,stand,,,
-901.317 -631.891 0.124997,27 40 147,stand,,,
-946.128 -877.559 0.124997,30 147,stand,,,
-1073.11 -892.07 0.124997,29 31,stand,,,
-1080.46 -952.957 0.124997,30 32,stand,,,
-1292.92 -956.602 0.124997,31 33 38,stand,,,
-1270.24 -1296.09 0.124997,32 34 35 6,stand,,,
-1190.34 -1215.84 0.124997,33 146,stand,,,
-1182.57 -1366.16 0.124997,33 150,stand,,,
-1664.57 -1314.01 0.124997,6 37,stand,,,
-1581.28 -867.79 0.124997,36 5 38,stand,,,
-1419.04 -753.442 0.124997,37 32 39 42,stand,,,
-1302.74 -514.119 0.124997,38 40 41 27 42,stand,,,
-1266.93 -608.567 0.124997,39 28 42,stand,,,
-1301.21 -397.437 0.124997,39 25 42,stand,,,
-1419.27 -424.844 0.124997,41 39 38 40 43 44,stand,,,
-1687.44 -436.454 0.124997,42,stand,,,
-1437.5 63.5848 0.125,19 42 25 45,stand,,,
-1689.92 89.707 0.125,44 12 11,stand,,,
-1289.53 466.597 0.0848898,13 17 47,stand,,,
-1263.01 664.309 2.50804,46 48,stand,,,
-1287.09 829.501 0.625002,47 10 49,stand,,,
-904.81 993.633 0.0528998,48 4 4 50,stand,,,
-864.471 824.359 0.125001,49 51 52,stand,,,
-752.365 825.828 0.125001,50 53,stand,,,
-878.346 616.886 0.125001,50 17,stand,,,
-374.61 917.732 0.0099774,51 54 131,stand,,,
-382.52 716.314 0.0432791,53 55 56 57 1 59 60,stand,,,
-693.63 725.851 0.104114,54 56,stand,,,
-538.275 411.691 0.0964146,55 54 59 60 61,stand,,,
-81.0018 758.165 0.0801966,54 58 59,stand,,,
233.891 628.982 0.125001,57 80 84,stand,,,
-232.795 493.98 0.124998,54 57 56 79,stand,,,
