216
1902.2 -345.2 74.2,1 81,stand,,,
1892.7 -420.4 72.1,0 8 121 121,stand,,,
1211 1284.5 64.1,3 16 120 175 176 180 182,stand,,,
1249.3 1087 64.1,2 4 15 147 149 182,stand,,,
1278.6 841.6 64.1,3 5 6 148 149 87 188,stand,,,
1504.4 626.5 56.3,4 6 187 187 188,stand,,,
1307.5 547.1 64.1,4 5 7 87 148,stand,,,
1298.3 199.6 62.2,6 9 12 174,stand,,,
1423.3 -403.8 64.3,9 11 1 189,stand,,,
1240.1 -249.7 74.1,7 12 8 11 189,stand,,,
1291.3 -834.9 64.1,11 51 189 204 203,stand,,,
1145.6 -567.9 64.1,53 9 8 10,stand,,,
1090.9 -227.1 66.1,7 9 54 55 174,stand,,,
941.3 766.4 59,57 14 19 148 150,stand,,,
742.4 908 64.1,15 13 57 19 18,stand,,,
892 1092.7 64.1,16 3 14 18 147,stand,,,
900.4 1279.1 64.1,2 15 17 176,stand,,,
790.1 1404.6 64.1,16 175 176,stand,,,
599.6 1016.3 64.1,15 14 20 147,stand,,,
579.3 778.9 54.1,13 14 107 150 151 215,stand,,,
656.7 1559.3 40.1,18 21 178,stand,,,
171.2 1473.1 29.4,22 26 20 111 23,stand,,,
62.3 1776.6 64.1,23 21,stand,,,
152.9 1951.5 64.1,24 22 21,stand,,,
50.3 2079.6 64.3,25 23,stand,,,
-138.8 2098.6 58.9,24 27 26 138 177 177,stand,,,
-135.1 1442.5 61.5,21 64 25 110 138 140 141 109 139 156 157 142,stand,,,
-261.7 1928.3 64.1,25 28 93 119 141,stand,,,
-534.8 1609.1 64.1,27 91 93 92 139 140,stand,,,
-699.9 796.6 64.1,30 114 159 208,stand,,,
-893.7 744.7 64.1,29 31 32 159 165,stand,,,
-938.2 290.5 69.6,71 32 30 164,stand,,,
-736.6 293 69.2,31 30 202,stand,,,
-498.7 -69.1 68.7,65 66 34 80 123 202,stand,,,
-656.7 -144.3 71.4,33 70 162,stand,,,
-715 -668.7 71.6,37 36 129 162,stand,,,
-1150.5 -670 71.5,35 67 129 196 197,stand,,,
-547.3 -901.3 71.7,35 137 162 196,stand,,,
-53.5 -707.6 59.2,52 94 39 135 166,stand,,,
-53.1 -1188.7 58,49 40 38 136 135 160,stand,,,
-194.2 -1463.4 58.2,39 41 136 192,stand,,,
-96.1 -1867.6 58.1,43 40 42 190,stand,,,
23.2 -1879 82.6,45 41,stand,,,
-124.2 -2183.1 57.2,44 41 115 133 134 136,stand,,,
-466.2 -2351.1 64.1,43 115 134,stand,,,
328.3 -2072.3 82.7,42 46,stand,,,
675.3 -2068.7 64.1,47 45,stand,,,
690.3 -1496.2 64.1,48 46 122 122,stand,,,
704.6 -1227.8 64.1,47 49 50,stand,,,
647.1 -1102.9 64.1,48 39 51 50 203,stand,,,
743.5 -839.6 71.5,53 51 49 48 52,stand,,,
955.1 -1002.1 64.1,10 49 50 161 101,stand,,,
559.7 -684.5 57.3,53 50 38 97 201 201,stand,,,
960.3 -644 58.4,54 52 11 50,stand,,,
954 -279.4 58.1,56 12 53 55,stand,,,
830 -26.2 64,56 12 54 127,stand,,,
1012.1 162.2 57.9,57 54 55 148,stand,,,
855.7 619.6 64.1,13 14 56,stand,,,
236.2 556.6 69.1,63 107,stand,,,
56.2 384.3 69.1,62 60,stand,,,
72.2 254 60,61 65 59 124,stand,,,
243.4 2.7 58.6,60 66 124 125,stand,,,
-127.6 397.1 69.1,63 59,stand,,,
-113.3 557.8 69.1,58 64 62,stand,,,
-111.6 698.5 67.9,26 63 108 109 114 156 157 207,stand,,,
-306.1 140.5 109.9,60 33 66,stand,,,
-303.2 -20.2 84.1,33 61 123 65,stand,,,
-1144.39 -602.416 106.125,68 36,stand,,,
-1115.33 -146.884 106.125,73 69 67,stand,,,
-892.921 -148.032 106.125,68 70 72,stand,,,
-719.971 -144.678 108.125,69 34,stand,,,
-929.286 233.201 106.125,72 31,stand,,,
-951.375 100.378 106.125,73 71 80 69,stand,,,
-1052.2 72.7632 108.125,74 72 68,stand,,,
-1238.46 81.5104 188.125,75 73,stand,,,
-1234.75 179.689 188.125,76 74,stand,,,
-1063.61 171.457 260.125,77 75,stand,,,
-1008.71 75.5739 258.125,78 76,stand,,,
-1107.76 -100.745 258.125,79 77 106,stand,,,
-1088.48 -557.626 258.125,78 130 131,stand,,,
-723.206 127.335 108.125,72 33,stand,,,
1539.88 -320.585 240.125,82 0,stand,,,
1593.29 -29.2221 241.631,83 81,stand,,,
1602.59 244.742 240.125,84 82,stand,,,
1636.76 371.924 240.125,85 83,stand,,,
1861.45 437.846 240.125,86 84,stand,,,
1843.93 557.03 240.125,87 85,stand,,,
1504.58 553.357 64.125,6 86 4,stand,,,
-919.398 1537.7 80.125,90 117 117 91,stand,,,
-696.488 1095.93 80.125,209 212,stand,,,
-787.781 1566.87 80.125,88 91,stand,,,
-754.274 1716.71 80.125,90 28 88,stand,,,
-736.201 1887.87 64.125,93 28 118 119,stand,,,
-454.293 1879.4 64.125,92 27 28 119 114,stand,,,
125.395 -451.579 58.6958,38 95 113,stand,,,
282.593 -447.87 68.125,96 94 199,stand,,,
304.311 -271.206 68.125,95 167,stand,,,
437.415 -443.822 68.125,52 167 200,stand,,,
582.932 -297.811 126.125,99 167,stand,,,
561.586 -485.701 204.125,100 98,stand,,,
423.422 -470.754 204.125,99 172 173 169,stand,,,
1164.82 -1203.64 72.125,103 102 51,stand,,,
1064.12 -1299.76 72.125,103 105 101,stand,,,
1117.59 -1476.49 72.125,104 102 101,stand,,,
861.878 -1497.7 72.125,105 103,stand,,,
878.58 -1294.38 72.125,104 102,stand,,,
-1204.89 -139.4 258.125,78 131,stand,,,
257.431 690.616 64.125,108 19 58 151 109 215,stand,,,
47.2789 716.251 64.0938,107 64 109,stand,,,
-33.8218 876.465 59.4834,108 110 64 26 114 139 107 156 158 151 215,stand,,,
-23.3392 1238.14 65.3462,109 111 26 142 157,stand,,,
177.704 1381.07 68.125,110 21 142,stand,,,
-396.432 -536.617 64.125,113 162 135 166,stand,,,
-286.916 -450.197 60.7946,112 94,stand,,,
-461.366 794.809 69.9345,64 29 109 158 93 158 207 212,stand,,,
-635.695 -2201.31 65.9311,44 43,stand,,,
-1167.79 1007.58 64.125,165 163,stand,,,
-906.889 1714.62 80.125,88 88,stand,,,
-729.902 2271.71 64.125,92 214,stand,,,
-363.234 2077.51 64.125,93 27 92 213,stand,,,
1285.66 1414.64 64.125,2 181,stand,,,
1845.14 -723.622 72.2463,1 1,stand,,,
503.912 -1483.51 68.125,47 47,stand,,,
-392.03 -329.834 66.0966,33 66 124,stand,,,
27.3564 -312.028 72.5837,61 123 60,stand,,,
371.422 5.76824 56.7981,61 126 127 205 206,stand,,,
370.625 565.466 64.1037,125 132,stand,,,
783.803 -17.2674 62.2281,125 55 128 206 205,stand,,,
780.618 562.606 64.125,127 132,stand,,,
-1064.81 -631.709 74.125,130 36 35,climb,6.68396 -10.9039 0,,
-1064.64 -582.439 260.125,129 79,climb,79.5453 106.381 0,,
-1238.46 -489.83 258.125,79 106,stand,,,
638.057 543.126 67.132,128 126,stand,,,
-148.163 -2419.56 58.125,43 134,stand,,,
-272.481 -2389.98 64.125,43 44 133,stand,,,
-103.116 -883.045 62.9328,136 38 39 112,stand,,,
-146.87 -1088.83 58.1309,39 40 135 43,stand,,,
-332.757 -900.24 64.125,37 195,stand,,,
-222.691 1699.33 59.0393,139 26 139 25 141,stand,,,
-238.494 1440.92 60.5323,138 28 140 138 26 109,stand,,,
-418.209 1313.81 64.125,139 26 28 212,stand,,,
-208.83 1854.36 58.4896,27 26 138,stand,,,
