255
1425.04 -518.452 -175.875,1,stand,,,
1340.15 -516.437 -175.875,0 2,stand,,,
1332.31 -719.173 -175.875,1 4,stand,,,
1319.67 -1097.96 -263.875,4 5 8,stand,,,
1328.33 -931.376 -263.875,2 3,stand,,,
1193.38 -1094.48 -263.875,3 6,stand,,,
1196.15 -1055.34 -262.875,5 7,stand,,,
1196.22 -774.196 -422.492,6 28,stand,,,
1343.05 -1398.66 -263.875,3 9 10,stand,,,
1680.08 -1403.63 -263.875,8,stand,,,
1307.29 -1525.23 -263.875,8 11 66,stand,,,
1405.64 -1526.62 -261.875,10 12,stand,,,
1690.7 -1526.52 -431.875,11 13,stand,,,
1694.97 -1418.93 -431.875,12 14 213,stand,,,
1333.31 -1405.92 -431.875,13 15 16 17,stand,,,
1335.91 -1292.42 -431.875,14 18 23,stand,,,
1359.73 -1331.23 -431.875,14,stand,,,
1425.84 -1380.13 -431.875,14,stand,,,
1159.24 -1285.06 -419.375,15 19 20 21,stand,,,
1071.49 -1122.63 -419.375,18 21 22 20,stand,,,
1052.18 -1289.68 -419.375,18 19,stand,,,
1160.12 -1133.95 -419.375,19 18,stand,,,
1068.54 -994.3 -420.191,19 28 29,stand,,,
1331.8 -534.584 -431.875,15 24 25 27,stand,,,
1331.23 -466.071 -418.542,23,stand,,,
1103.49 -536.832 -440.369,23 26 28,stand,,,
1106.24 -391.499 -440.757,25,stand,,,
1595.66 -536.012 -443.875,23 202 204 244 210,stand,,,
1100.13 -771.144 -424.777,25 7 22 29,stand,,,
918.113 -992.266 -419.259,28 22 30,stand,,,
867.582 -1078.38 -419.811,29 31,stand,,,
914.127 -1247.45 -418.22,30 32,stand,,,
888.073 -1533.04 -311.875,31 33,stand,,,
700.226 -1819.7 -223.9,32 34 36,stand,,,
663.415 -2025.26 -207.173,33 35 48 49,stand,,,
549.513 -2012.07 -202.369,34,stand,,,
343.794 -1847.34 -203.875,37 33,stand,,,
178.269 -2016.37 -203.875,36 38,stand,,,
160.615 -2897.43 -203.875,37 39 40,stand,,,
