247
-43305.8 15142.8 -83.875,1 3,stand,31.8054 144.615 0,,
-43288.7 15381.6 -83.875,0 2,stand,17.5836 -115.047 0,,
-43442.6 15313.1 -83.875,1 3 4,stand,15.1172 -53.6769 0,,
-43448.1 15152.1 -83.875,2 0 243 219,stand,22.8461 62.6738 0,,
-43548.4 15314.1 -82.875,2 5 219,stand,14.6722 -62.3012 0,,
-43676.8 15337.7 -83.875,4 6,stand,26.9879 -158.833 0,,
-43806.1 15315.2 -82.875,5 7,stand,22.8461 68.4636 0,,
-43896.1 15366.6 -83.875,6 8 36,stand,18.2538 75.8574 0,,
-43774 15506.8 -83.875,7 9 37,stand,19.3744 131.064 0,,
-43752.7 15639.8 -83.875,8 10,stand,14.892 77.6482 0,,
-43642.8 15694.3 -83.875,9 11 12,stand,25.8673 -59.7578 0,,
-43593.5 15611.3 -83.875,10,stand,29.5642 -0.629425 0,,
-43708.6 15845.1 -83.875,10 13,stand,24.6368 125.351 0,,
-43889.7 15940 -83.875,12 14 37,stand,20.3796 170.818 0,,
-44065.4 15967.1 -83.875,13 15 37 39,stand,22.0605 162.084 0,,
-44198.7 16089.3 -81.9897,14 16 22 38,stand,20.2698 134.761 0,,
-44295.4 16214.6 -72.2549,15 17 39 40,stand,30.3497 -179.102 0,,
-44427.1 16232.4 -81.875,16 18 39,stand,24.9719 178.437 0,,
-44536.1 16255.5 -83.875,17 19,stand,25.6421 -155.026 0,,
-44579.2 16183.8 -83.875,18 20 21,stand,26.3177 110.124 0,,
-44762.2 16388.9 -83.875,19,stand,17.1332 -34.3025 0,,
-44607.9 16140.3 -83.875,19 22 23 25 26,stand,24.6368 168.917 0,,
-44502.2 16067.9 -83.875,21 15 23,stand,26.543 26.1662 0,,
-44627.7 15980.1 -83.875,22 24 21 26 27 25,stand,19.7095 6.68198 0,,
-44522.9 15864.3 -83.875,23,stand,26.4276 -76.4131 0,,
-44775.7 16196.6 -83.875,21 26 23,stand,53.1958 -38.1148 0,,
