208
-1345.6 -980.1 -40.9541,3 23,stand,,,
-1618.1 993.7 -40.9541,110 204,stand,,,
-3604.6 -411 -40.9541,53 58 58 69,stand,,,
-1070.86 -993.126 -40.9541,0 4 48,stand,,,
-702.397 -965.661 -40.9541,5 3 177 184,stand,,,
-285.52 -941.457 -40.9541,4 6 6 46,stand,,,
32.0814 -986.008 -40.9541,5 27 5 185,stand,,,
484.662 -948.451 -40.9541,8 27 187,stand,,,
1002.94 -955.974 -40.9541,7 9 38 186,stand,,,
1308.42 -946.323 -40.9541,10 8,stand,,,
1528.38 -959.529 -40.9541,9 11,stand,,,
1863.17 -921.14 -40.9541,10 28,stand,,,
-4013.63 -1288.36 -40.9541,15 25 26,stand,,,
-4707.14 -1269.98 -40.9541,14 15 16,stand,,,
-4837.12 -694.332 -40.9541,13 78,stand,,,
-4442.18 -1282.81 -40.9541,16 13 12,stand,,,
-4354.02 -1094.75 -40.9541,15 26 13 76 77,stand,,,
-3704.47 -1024.66 -38.1737,26 18 24 54,stand,,,
-3441.05 -1045.57 -40.9541,17 24 19 52,stand,,,
-2796.1 -1034.22 -40.8639,18 20,stand,,,
-2465.76 -1038.33 -40.9541,19 21 51,stand,,,
-2024.99 -1036.14 -40.9541,20 22 172,stand,,,
-1737.65 -1041.52 -40.9541,21 23,stand,,,
-1492.18 -1027.66 -38.9857,0 22 49,stand,,,
-3555.38 -1187.51 -40.9541,25 18 17,stand,,,
-3734.7 -1380.17 -40.5369,24 12,stand,,,
-4086.18 -1035.34 -40.984,16 12 17 65,stand,,,
342.815 -929.491 -41.0731,6 7,stand,,,
1884.59 -661.786 -40.9541,11 29 30,stand,,,
1318.67 -349.046 -40.9541,30 31 28 32,stand,,,
1293.05 -651.458 -40.9541,29 31 28 186,stand,,,
1050.19 -331.504 -40.9541,29 30 33,stand,,,
1298.91 -128.488 -41.0525,29 35,stand,,,
834.031 -345.51 -40.9541,31 34,stand,,,
683.336 -323.694 -40.9541,33 35 37 187 188,stand,,,
700.214 -58.8273 -40.0329,34 32 36,stand,,,
334.957 -15.1889 -40.3137,35 37 40 189,stand,,,
278.955 -195.975 -40.9714,34 36 188 189,stand,,,
223.485 -702.905 -40.9541,185 187 8,stand,,,
-307.038 0.775409 -0.254307,155 189,stand,,,
337.562 15.906 -0.692185,36 154,stand,,,
-821.605 -15.3091 -40.9546,42 43 191,stand,,,
-822.114 0.690925 -0.279758,41 156,stand,,,
-696.794 -79.2852 -38.0214,41 45 189,stand,,,
-602.673 -355.099 -40.9541,45 192 188,stand,,,
-685.345 -207.651 -40.9541,44 43 189 183,stand,,,
-295.853 -718.937 -40.9541,5 184 185,stand,,,
-1368.03 0.788815 -0.250259,157 190,stand,,,
-1085.28 -770.416 -40.9541,49 3 177,stand,,,
-1404.34 -766.577 -40.9541,48 23 172 176,stand,,,
-2957.53 -680.948 -40.9541,51 52 169,stand,,,
-2452.24 -744.452 -40.9541,50 20 52 172,stand,,,
-3423.95 -743.599 -40.9541,51 50 53 18 54,stand,,,
-3621.67 -535.078 -40.9541,52 2 60,stand,,,
-3694.61 -794.216 -40.9541,17 52 57 55 56,stand,,,
-3982.49 -596.755 -40.9541,56 57 54 171,stand,,,
-4084.34 -688.541 -40.9541,55 57 54 64 63 78,stand,,,
-3981.32 -771.382 -40.9541,56 54 55 65,stand,,,
-3658.29 -317.549 -40.9541,2 2 59 69,stand,,,
-3851.3 -300.937 -40.9541,58 60 171,stand,,,
-3970.13 -373.592 -40.9541,61 59 53 66,stand,,,
-4165.23 -366.122 -40.9541,60 62 171,stand,,,
-4288.84 -389.435 -40.9541,63 61 80 165,stand,,,
-4254.02 -555.356 -40.9541,62 56 76,stand,,,
-4228.85 -795.951 -40.9541,56 65 77,stand,,,
-4162.39 -853.682 -40.9541,64 57 26,stand,,,
-3988.11 -15.0557 -40.9541,67 67 73 80 165 60,stand,,,
-3988.05 0.944169 -0.27717,66 68 66,stand,,,
-3980.53 30.7784 -40.9541,67 129 132 163,stand,,,
-3453.21 -382.516 -40.9617,2 58 70 73,stand,,,
-3366.13 -354.77 -40.9808,69 170,stand,,,
-2882.55 0.690627 -0.27985,72 166,stand,,,
