277
2266 -2279 44,76 77,stand,,,
1898 -1588 188,87 88,stand,,,
2655 -254 8,28 29,stand,,,
3135 -645 0,111 115 116,stand,,,
2765 610 8,19 22,stand,,,
2514 1250 8,36,stand,,,
829 1383 8,51 52,stand,,,
-1037 -392 0,181 192,stand,,,
-1038 248 0,192 193 195,stand,,,
-498 507 0,197 199,stand,,,
-97 -1371 15,162 142,stand,,,
-678 -1776 16,134 135,stand,,,
1037 -2666 0,148 147,stand,,,
2255 -1344 8,93 95,stand,,,
1196 327 9,254 255,stand,,,
454 243 10,226 227,stand,,,
1499 -230 35,252,stand,,,
-68 1354 0,222 223,stand,,,
2702 284 10,22 24,stand,,,
2890 642 8,4 20,stand,,,
2886 880 8,19 21,stand,,,
2498 868 8,20 35 22 36,stand,,,
2682 617 8,23 4 18 21,stand,,,
2402 527 8,22 34 35,stand,,,
2485 259 0,32 18 33,stand,,,
2187 -294 13,26 31 69,stand,,,
2413 -300 9,25 27 29 99,stand,,,
2389 -100 10,26 28 30,stand,,,
2550 -136 0,27 2 32,stand,,,
2546 -292 0,2 26 114,stand,,,
2390 -5 9,31 27 33,stand,,,
2214 -36 32,30 25,stand,,,
2562 73 -6,28 24,stand,,,
2391 204 8,24 30 34,stand,,,
2240 357 -2,33 23 65,stand,,,
2414 677 8,23 21,stand,,,
2305 1176 8,21 5 37 39,stand,,,
2270 1575 8,36 38,stand,,,
1879 1468 8,37 39 44,stand,,,
1926 1267 8,38 36 40,stand,,,
1911 1026 6,41 39,stand,,,
1890 941 8,40 42,stand,,,
1890 921 37,41 43,stand,,,
1888 898 8,42 63 64,stand,,,
1766 1611 8,38 45,stand,,,
1581 1605 8,44 46,stand,,,
1427 1514 7,45 47 49,stand,,,
1218 1514 11,46 48,stand,,,
1248 1327 10,47 49 50,stand,,,
1385 1330 12,48 46,stand,,,
1112 1266 8,48 51 56,stand,,,
956 1374 8,50 6 52,stand,,,
833 1301 8,6 51 53,stand,,,
