300
-2026.32 -600.616 -9.10811,1 13,stand,,,
-1840.67 -728.105 -6.66582,0 2 215,stand,,,
-1461.04 -743.573 -4.82172,1 210 208 213 215,stand,,,
-1436.07 -483.177 -1.52717,4 210 211 209 212 245,stand,,,
-1416.7 -295.741 6.15911,3 5 66 211 245 289,stand,,,
-1502.69 -84.3858 1.72691,4 6 152 245 289,stand,,,
-1600.06 111.764 0.125002,5 7 39,stand,,,
-1812.03 97.021 23.7245,6 8 24 236,stand,,,
-1818.43 -71.8446 23.9707,7 9 24 237 239,stand,,,
-1998.38 -147.942 22.6708,8 10,stand,,,
-2072.02 -184.226 20.625,9 11,stand,,,
-2293.45 -212.97 -41.7375,10 12 14,stand,,,
-2356.79 -402.836 -31.9477,11 13 217 219,stand,,,
-2235.02 -516.454 -13.854,0 12 217,stand,,,
-2247.36 32.8005 -23.0498,11 15,stand,,,
-2231.87 329.913 -48.0427,14 16,stand,,,
-2193.36 465.685 -68.3319,15 17,stand,,,
-2197.76 596.053 -99.5487,16 18 166 168,stand,,,
-2152.38 617.331 -74.641,17 19,stand,,,
-2082.63 626.572 -37.0699,18 20 229,stand,,,
-1968.53 652.086 -7.53048,19 21 229 25,stand,,,
-1912.2 621.118 -1.82026,20 22 25 37,stand,,,
-1920.99 488.385 23.2253,21 23 231,stand,,,
-1923.6 317.719 25.182,22 164,stand,,,
-1915.37 88.2068 24.3389,7 8 164 238,stand,,,
-1914.13 848.6 -2.37081,21 26 20,stand,,,
-1903.8 1141.1 -2.25296,25 27 246,stand,,,
-1898.21 1373.12 2.125,26 28 247 253,stand,,,
-1695.7 1446.37 2.125,27 29 252,stand,,,
-1596.89 1588.61 2.125,28 30 249,stand,,,
-1439.8 1627.1 -0.552495,29 31 251,stand,,,
-1421.49 1415 -2.87977,30 32 33,stand,,,
-1248.51 1407.26 0.314717,31 45 33,stand,,,
-1494.32 1249.2 2.11077,31 34 246 32,stand,,,
-1572.34 1049.2 1.09495,33 35 246,stand,,,
-1605.25 829.027 0.125001,34 36,stand,,,
-1603.83 652.233 0.124999,35 37 38,stand,,,
-1780.22 623.005 0.331597,36 21,stand,,,
-1577.38 469.722 -0.623427,36 39 40 299 298,stand,,,
-1594.23 283.687 0.125,38 6 234 299,stand,,,
-1403.8 577.38 7.82506,38 41 59 297 298,stand,,,
-1392.61 827.775 10.8592,40 42 59,stand,,,
-1318.08 1099.28 12.8137,41 43,stand,,,
-1002.96 1135.24 12.779,42 44 45,stand,,,
-873.858 1149.53 13.0767,43 45 46,stand,,,
-915.481 1367.31 0.125,44 32 254 43,stand,,,
-592.573 1140.85 12.896,44 47 281,stand,,,
-317.821 1121.88 12.4863,46 48,stand,,,
-8.91961 999.161 8.89676,47 49 141 150 273 274 279,stand,,,
-157.869 821.563 3.31569,48 50 60 151 150,stand,,,
-330.238 869.81 28.125,49 51 60,stand,,,
-471.976 874.54 36.125,50 52 259,stand,,,
-477.601 683.184 36.125,51 53 258,stand,,,
-529.587 494.225 36.125,52 54,stand,,,
-627.744 478.229 36.125,53 55 257,stand,,,
-722.013 506.337 27.1107,54 56,stand,,,
-822.638 535.461 0.97744,55 57 256,stand,,,
-802.055 719.935 1.68364,56 58 255,stand,,,
-1075.17 711.955 -3.84338,57 59,stand,,,
-1267.1 654.805 -1.08925,58 40 41 297,stand,,,
-234.227 635.109 5.62068,49 61 50 140,stand,,,
-359.672 362.645 5.7597,60 62 260 262 264,stand,,,
-383.365 152.579 3.92952,61 63 262 260,stand,,,
-661.532 138.948 4.21784,62 64,stand,,,
-809.48 8.65492 3.625,63 65,stand,,,
-857.041 -247.476 3.625,64 66 67 290,stand,,,
-1126.13 -269.947 6.125,65 4 211 289,stand,,,
-701.144 -285.52 3.625,65 68,stand,,,
-679.028 -200.533 33.125,67 69,stand,,,
-650.239 -99.2598 33.125,68 70 203 204,stand,,,
-481.851 -138.844 33.125,69 71,stand,,,
-489.283 -209.743 33.125,70 72,stand,,,
-218.409 -267.926 33.125,71 73 163,stand,,,
-249.83 -373.767 15.625,72 74,stand,,,
-271.808 -531.944 -13.191,73 75 135 153,stand,,,
-396.953 -665.696 -8.53964,74 76 153,stand,,,
-631.287 -724.986 -8.92424,75 77 79,stand,,,
-913.071 -706.514 -9.85932,76 78,stand,,,
-1172 -705.625 -9.04957,77 208 209 214,stand,,,
-491.416 -848.916 -9.64055,76 80,stand,,,
-300.977 -1069.2 -9.23636,79 81 154,stand,,,
-120.667 -1276.71 -7.97988,80 82 154 207,stand,,,
193.483 -1301.82 -8.98131,81 83 205,stand,,,
504.782 -1313.02 -8.49464,82 84,stand,,,
810.591 -1299.88 -9.12452,83 85 155,stand,,,
1116.24 -1267.8 3.68847,84 86 91,stand,,,
1115.71 -1023.44 5.03899,85 87 130,stand,,,
1355.57 -1002.57 2.27535,86 88 95 101,stand,,,
1441.6 -1171.44 0.653159,87 89,stand,,,
1435.03 -1401.18 2.125,88 90 92,stand,,,
