80
-163 -208.5 -235.886,50 56,stand,,,
-431 1011 -231.436,7 49,stand,,,
-170 1756 -238.197,39 40,stand,,,
1158 1772 -228.019,34 35,stand,,,
1572 -38 -233.264,60 61,stand,,,
1406 -164 -231.628,59 60,stand,,,
1516 874 -231.221,10 8,stand,,,
-440 1618 -235.706,40 1 48,stand,,,
1434 1358.5 -239.899,6 12,stand,,,
609 -20 -220.975,58 57,stand,,,
1508.44 687.055 -231.185,11 6 62,stand,,,
1297.25 689.167 -223.946,10 69 63 33,stand,,,
1507.65 1599.82 -215.355,8 13 34,stand,,,
1005.9 1647.48 -100.567,14 12 21,stand,,,
627.72 1656.22 -46.875,15 13,stand,,,
432.595 1658.08 -46.9034,16 14,stand,,,
318.307 1686.82 -46.8837,17 15,stand,,,
228.156 1742.91 -46.875,18 16,stand,,,
130.294 1786.08 -46.8759,19 17,stand,,,
5.19034 1799.68 -46.8755,20 18,stand,,,
-71.8584 1801 -46.8755,19 73,stand,,,
1002.55 1585.2 -87.7386,22 13,stand,,,
974.179 1490.88 -37.5966,23 21,stand,,,
964.254 1352.48 -17.375,24 22,stand,,,
964.308 1204.8 -17.375,25 23,stand,,,
964.022 1092.62 -17.375,26 24,stand,,,
874.71 1116.77 -2.82901,25 27 30,stand,,,
674.119 1077.16 18.125,28 26,stand,,,
558.542 1072.86 18.125,27 29 29,stand,,,
558.526 985.126 18.125,28 28,stand,,,
894.945 1059.36 -3.66491,31 26,stand,,,
890.52 773.813 10.125,33 32 32 30,stand,,,
643.877 778.449 18.125,31 31 72,stand,,,
1140.76 758.447 -2.2278,31 11,stand,,,
1519.2 1757.93 -229.068,12 3,stand,,,
1099.85 1775.7 -229.839,36 3,stand,,,
850.53 1772.99 -230.873,37 35,stand,,,
829.877 1519.78 -241.219,36 38 70,stand,,,
675.019 1526.33 -241.079,37 39 43,stand,,,
583.96 1771.87 -228.78,38 2,stand,,,
-441.981 1758.21 -237.206,2 7,stand,,,
-308.927 1389.89 -235.69,42 48,stand,,,
-27.7967 1138.97 -234.677,43 41 51,stand,,,
337.018 1161.21 -234.273,44 42 38 75,stand,,,
607.755 999.722 -202.077,45 43 76,stand,,,
595.642 836.744 -200.921,46 44,stand,,,
447.701 829.869 -197.875,47 45,stand,,,
445.619 656.151 -239.875,46 51 54,stand,,,
-407.67 1455.48 -235.873,41 7,stand,,,
-433.881 699.883 -233.749,50 1,stand,,,
-415.452 -135.268 -227.174,0 49,stand,,,
-108.427 646.707 -242.856,47 52 42,stand,,,
69.2525 269.499 -247.836,53 51,stand,,,
272.779 185.447 -239.21,54 52,stand,,,
475.588 100.52 -235.744,47 55 53 64 71,stand,,,
493.163 -148.674 -232.126,54 56 57,stand,,,
107.637 -194.827 -242.542,55 0,stand,,,
577.101 -159.945 -227.822,9 55,stand,,,
1061.5 0.831815 -245.251,9 59,stand,,,
1058.8 -168.835 -233.216,5 58,stand,,,
1554.74 -164.609 -225.63,4 5,stand,,,
1609.78 233.414 -229.507,62 4 63,stand,,,
1610.2 687.326 -224.642,61 10,stand,,,
1346.58 301.171 -241.917,65 61 11 79,stand,,,
1016.48 331.036 -243.002,54 65 79,stand,,,
1053.62 453.737 -239.875,63 66 64,stand,,,
861.317 494.953 -238.502,65 67,stand,,,
846.147 683.45 -234.297,66 68,stand,,,
847.823 987.502 -233.934,67 69,stand,,,
1171.72 1029.86 -233.566,11 68 70,stand,,,
981.855 1232.51 -233.599,37 69,stand,,,
509.138 138.256 -240.14,72 54,stand,,,
514.325 807.86 112.914,71 32,stand,,,
-66.3821 1695.41 -101.921,20 74,stand,,,
28.2 1533.8 -128.024,73 75,stand,,,
305.057 1545.84 -234.441,74 43,stand,,,
672.629 990.437 266.125,44 77,stand,,,
681.002 1066.1 266.886,78 76 78,stand,,,
547.179 1072.59 266.534,77 77,stand,,,
1185.68 369.908 -239.983,64 63,stand,,,
