444
3642.99 -3715.84 -143.875,1 2,stand,,,
3695.65 -3617.41 -143.875,0 2 251,stand,,,
3440.94 -3674.84 -137.815,0 3 1 4 251 375,stand,,,
3326.6 -3776.1 -143.875,2 243 293 298,stand,,,
3497.3 -3456.49 -143.875,2 5 252 377,stand,,,
3436.93 -3279.17 -143.875,4 6 7 377,stand,,,
3245.85 -3324.09 -143.875,5 372 373 377,stand,,,
3463.67 -3168.63 -139.209,5 10 9 371,stand,,,
3155.67 -3012.9 -135.537,9 10 370 371,stand,,,
3247.42 -2857.21 -133.143,8 10 7,stand,,,
3544.85 -2988.39 -126.209,9 7 8 11 187 257 258,stand,,,
3574.82 -2883.04 -121.004,10 12 186 185 368,stand,,,
3468.55 -2694.27 -123.324,11 13 186 367,stand,,,
3551.81 -2577.01 -75.875,12 14,stand,,,
3604.16 -2400.77 -72.2523,13 15,stand,,,
3727.63 -2298.72 -66.9262,14 16 19 17 20 362 361,stand,,,
3853.57 -2174.92 -57.1425,15 17 19 361,stand,,,
4055.64 -2279.77 -57.6439,16 19 15 18,stand,,,
4122.28 -2442.63 -67.741,19 17 39 38,stand,,,
3965.78 -2382.25 -68.6641,17 15 16 18,stand,,,
3818.25 -2424.49 -63.875,15 21,stand,,,
4054.73 -2579.14 72.125,20 22,stand,,,
3989.77 -2689.77 72.125,21 23,stand,,,
4159.5 -2807.87 72.125,22 24,stand,,,
4101.75 -2894.98 72.125,23 25 27 28,stand,,,
4054.89 -2950.58 72.125,24 26,stand,,,
3880.71 -2819.45 8.125,25 29,stand,,,
4319.31 -2886.45 72.125,24 264,stand,,,
4301.35 -3065.92 72.125,24 363,stand,,,
3938.77 -2770.74 8.125,26 30,stand,,,
4124.92 -2903.21 -63.875,29 31 35,stand,,,
4076 -2969.26 -63.875,30 32,stand,,,
4220.49 -3049.98 -63.875,33 31,stand,,,
4407.53 -2742.27 -63.875,32 37 38,stand,,,
4068.82 -2533.27 -63.875,36 37,stand,,,
4168.19 -2820.3 -63.875,30 36 37,stand,,,
3962.79 -2678.08 -63.875,35 34,stand,,,
4278.06 -2663.65 -63.875,34 35 33,stand,,,
4463.69 -2659.16 -64.8454,33 18 40 174,stand,,,
4327.73 -2446.83 -59.8509,18 41 357 359,stand,,,
4551.46 -2562.77 -55.2627,38 51 50 359,stand,,,
4427.97 -2342.39 -51.875,39 42 50 52 356 358,stand,,,
4346.2 -2123.5 -51.875,41 43 52,stand,,,
4297.18 -2096.04 -55.875,42 44,stand,,,
4402.69 -1917.23 32.125,43 45,stand,,,
4546.48 -1713.28 32.125,44 46 273,stand,,,
4709.04 -1822.06 32.125,45 47 48,stand,,,
4818.54 -1813.65 38.125,46 54 55,stand,,,
4620.74 -2024.38 32.125,46 49 354,stand,,,
4788.48 -2113.65 12.1286,48 50 53 171 170,stand,,,
4716.26 -2222.56 -10.2466,41 49 51 40 52 355,stand,,,
4698.02 -2479.27 -42.4029,50 40 170 169 166 172,stand,,,
4492.08 -2159.71 -51.875,42 41 50 355,stand,,,
4967.41 -1825.17 18.3059,49 54 171 440,stand,,,
4897.94 -1708.22 28.1396,53 47 55 110,stand,,,
4775.01 -1696.44 28.7329,47 54 265 266,stand,,,
4201.16 -1703.39 25.4515,273 292 343 349,stand,,,
4017.62 -1597.52 26.125,58 62 343,stand,,,
3908.73 -1780.99 26.125,57 59 344,stand,,,
3747.53 -1708.04 26.125,58 61,stand,,,
