217
-2394 -3480 24.125,37,stand,,,
-1424 -2582 16.125,81,stand,,,
-1560 -2266 16.125,185,stand,,,
-1648 -1358 16.125,67 66,stand,,,
-2550 -1248 24.125,101,stand,,,
-3400 -1422 13.1897,97 98 104 205,stand,,,
-3416 -2026 16.125,108,stand,,,
-3312 -2178 16.125,108,stand,,,
-3410 -2600 16.125,124 140 123,stand,,,
-2656 -2638 24.125,169 170,stand,,,
-2192 -2198 24.125,180,stand,,,
-2626 -1864 16.125,209 214 216,stand,,,
-1464 -3266 16.9875,42 43 45,stand,,,
-2800 -3594 16.125,154,stand,,,
-3410 -3000 16.125,141 142 29,stand,,,
-3098 -1216 16.125,95 96,stand,,,
-2694 -2384 16.125,170 129 128 171 35 34,stand,,,
-2082 -2384 16.125,179 36 181,stand,,,
-2448 -1962 16.125,175 177 176 208,stand,,,
-2296 -2782 16.125,187 189 188,stand,,,
-1454 -2064 16.125,63 78 185,stand,,,
-3154 -2504 16.125,137 125 134 124,stand,,,
-1968 -3370 16.1051,38 48 49 194,stand,,,
-1976 -2746 15.5788,85,stand,,,
-2118 -2888 16.125,49 186 187 199,stand,,,
-2702 -2872 16.125,166 168 202,stand,,,
-2064 -1826 16.125,89 207 212,stand,,,
-1672 -3570 15.733,41 42 44 43,stand,,,
-1504 -2458 24.125,78 79,stand,,,
-3410 -3232 19.3761,14 143 142 149,stand,,,
-2408 -3322 16.125,195 193 196 197 200,stand,,,
-2392 -1502 16.125,91 92 210 213 215,stand,,,
-2312 -2230 16.125,173 175 176 178,stand,,,
-2426 -2496 16.125,172 178 190,stand,,,
-2578 -2304 16.125,35 16 173 35 174,stand,,,
-2622 -2384 16.125,16 34 172 34,stand,,,
-2206 -2320 16.125,179 180 178 17,stand,,,
-2211.59 -3481.36 24.125,0 38,stand,,,
-2081.19 -3469.77 16.0024,37 39 22 40 193,stand,,,
-2117.86 -3276.85 17.7022,38 49 48 193 192,stand,,,
-2034.91 -3594.1 16.125,38 41,stand,,,
-1866.18 -3637.63 21.2844,40 27,stand,,,
-1491.3 -3497.39 15.6019,27 43 12,stand,,,
-1655.53 -3357.1 14.7069,42 44 27 12,stand,,,
-1769.61 -3495.89 15.698,43 27,stand,,,
-1472.98 -3047.11 17.2099,12 46 81,stand,,,
-1549.24 -3041.26 16.9496,45 47 82 81,stand,,,
-1826.46 -2971.37 17.6264,46 48 49 50 51 82 83 85 86,stand,,,
-1882.01 -3187.18 21.7623,47 49 22 39 50 194,stand,,,
-2097.29 -2997.66 16.125,48 39 22 47 85 24 186,stand,,,
-1774.53 -3156.26 22.0595,48 47 86,stand,,,
-1905.38 -2804.01 20.2246,47 52 83 85,stand,,,
-1904.03 -2605.54 20.3137,51 53 83 84 87 181,stand,,,
-1889.1 -2338.96 21.2957,52 54 88 181 182 87,stand,,,
-1875.37 -2047 22.1117,53 55 61 88 183,stand,,,
-1861.01 -1837.9 20.8087,54 56 59 61 62 89 184,stand,,,
-1861.2 -1613.11 20.8258,55 57 58 59 70 89,stand,,,
-1665 -1653.39 21.5009,56 58 59 60 64 74,stand,,,
-1753.97 -1479.36 16.125,57 56 71 74,stand,,,
-1757.32 -1783.95 12.7669,57 55 56 62 60,stand,,,
-1607.83 -1903.08 10.4785,57 61 62 59 63 185,stand,,,
-1751.96 -2017.28 10.7639,60 54 55 62 88 185,stand,,,
-1739.63 -1887.16 10.0266,61 59 55 60,stand,,,
-1477.23 -1867.72 11.2814,60 64 77 20 185,stand,,,
-1583.38 -1752.45 15.632,63 57 77 73,stand,,,
-1445.05 -1547.44 17.5062,66 72 76,stand,,,
-1461.03 -1356.35 16.125,65 67 3 75 72,stand,,,
-1627.06 -1270.47 16.125,66 68 3,stand,,,
-1811.92 -1282.17 16.2872,67 69 71,stand,,,
-1942.73 -1343.51 17.7678,68 70 71 90 91,stand,,,
-1967.31 -1505.41 16.1507,69 56 89 91 90 211,stand,,,
-1849.77 -1408.64 19.7731,58 68 69,stand,,,
-1511.24 -1542.88 17.2791,65 73 75 66,stand,,,
-1532.41 -1646.47 39.459,72 74 64 77 76,stand,,,
-1632.17 -1569.84 18.5743,73 57 75 58,stand,,,
-1580.06 -1506.88 15.7596,74 72 66,stand,,,
-1439.74 -1683.03 22.5738,65 77 73,stand,,,
-1448.72 -1775.65 13.2837,76 63 64 73,stand,,,
-1459.63 -2270.35 24.125,20 28,stand,,,
-1554.1 -2616.39 24.125,28 80,stand,,,
-1650.03 -2771.59 16.125,79 81 82 83 84,stand,,,
-1449.05 -2821.4 16.125,80 1 45 82 46,stand,,,
-1704.68 -2892.08 14.9369,46 47 80 81 83 86,stand,,,
-1791.47 -2795.52 16.125,82 51 52 80 84 47,stand,,,
-1743.21 -2646.59 16.125,80 52 83,stand,,,
-1961.21 -2925.35 16.552,51 49 47 23,stand,,,
-1705.78 -3074.65 18.4335,47 50 82,stand,,,
-1774.13 -2476.81 16.038,88 52 53,stand,,,
-1765.6 -2216.37 16.0592,87 61 54 53 185,stand,,,
-2019.91 -1716.09 17.3456,55 26 56 70 184 211 212,stand,,,
-2138.02 -1333.58 16.0089,69 91 70,stand,,,
-2161.71 -1486.04 16.031,90 31 211 70 69 213,stand,,,
-2650 -1480.32 16.0542,31 93 100 103 114 215,stand,,,
-2792.14 -1337.37 16.0542,92 94 95 100 102 103,stand,,,
-2933.01 -1410.56 20.8104,93 95 99 103 117 116,stand,,,
-2937.19 -1251.7 20.9687,94 15 99 93 102,stand,,,
-3198.16 -1218.31 16.0256,15 97,stand,,,
-3347.01 -1287.97 16.1171,96 5 98,stand,,,
-3190.06 -1403.1 12.661,97 99 5 117 205,stand,,,
-3043.97 -1400.38 17.5486,98 94 95 117,stand,,,
-2661.49 -1319.42 16.0284,93 101 92 102,stand,,,
-2617.59 -1236.28 16.0286,100 4,stand,,,
-2810.61 -1252.49 16.1741,100 95 93,stand,,,
-2818.61 -1431.47 16.477,93 92 94 116 115,stand,,,
-3415.39 -1540.45 17.0778,5 106,stand,,,
-3253.43 -1730.25 16.4482,106 118 120 206,stand,,,
-3414.93 -1702.57 18.3028,104 105 107,stand,,,
-3416.79 -1861.67 16.125,106 108,stand,,,
-3326.73 -2010.72 15.6214,107 109 120 6 7 121,stand,,,
-3126.53 -1997.56 12.5451,108 110 119 132 135,stand,,,
-2952.26 -1983.79 21.5395,109 111 119 131 132 130,stand,,,
-2942.44 -1833.87 21.1677,110 112 119 131,stand,,,
-2923.85 -1699.94 20.4633,111 113 118 131,stand,,,
-2800.67 -1727.88 16.6074,112 114 131 214,stand,,,
-2675.06 -1636.98 21.7542,113 115 92 214 215 209,stand,,,
-2795.21 -1549.55 17.5189,114 116 103,stand,,,
-2900.97 -1573.2 19.5969,115 117 94 103,stand,,,
-3024.87 -1491.71 18.7061,116 118 99 98 94,stand,,,
-3112.27 -1668.8 20.5645,117 105 112 119 206,stand,,,
-3090.57 -1829.18 14.7244,111 118 109 110 120,stand,,,
-3200.73 -1845.77 8.71014,119 105 108,stand,,,
-3178.73 -2112.63 13.41,108 122,stand,,,
-3237.2 -2306.84 24.125,121 123,stand,,,
-3281.63 -2515.19 24.125,122 124 8,stand,,,
-3274.87 -2697.24 15.3045,123 125 21 138 139 8 140,stand,,,
-3085.9 -2630.72 16.125,124 126 134 21 139,stand,,,
-2975.68 -2708.13 21.6876,125 127 134,stand,,,
-2875.75 -2724.57 18.6414,126 128 134 165 166,stand,,,
-2862.97 -2508.61 18.1575,127 129 134 133 167 16,stand,,,
-2843.91 -2338.36 17.4354,128 130 133 132 16,stand,,,
-2845.09 -2112.01 17.4799,129 131 132 110 171,stand,,,
-2833.16 -1888.09 17.0281,130 113 112 111 110,stand,,,
-3001.76 -2105.55 20.1067,110 133 129 130 109 135,stand,,,
-2984.81 -2340.62 21.1336,132 134 128 129 137,stand,,,
-2984.85 -2519.87 21.1314,133 125 126 127 128 21 137,stand,,,
-3083.35 -2170.28 16.125,109 132 136,stand,,,
-3036.22 -2177.01 18.0183,135 137,stand,,,
-3075.25 -2341.3 16.0561,136 21 134 133,stand,,,
-3175.91 -2897.51 10.5624,124 139 141 156 140 157,stand,,,
-3094.33 -2779.72 16.125,138 125 124,stand,,,
-3355.48 -2769.25 16.125,8 141 124 138,stand,,,
-3310.61 -2971.45 14.747,140 138 142 14 156,stand,,,
-3299.66 -3149.06 21.7396,141 143 14 29 155 156,stand,,,
-3315.95 -3338.28 15.8589,142 144 29 149 155 163,stand,,,
-3309.78 -3471.13 16.125,143 145 149 150 151 163,stand,,,
-3085.53 -3465.65 16.125,144 146 160,stand,,,
-2978.43 -3447.69 21.5206,145 147 153 160 204,stand,,,
-2760.18 -3406.7 16.0317,146 148 197 203 204,stand,,,
-2643.58 -3504.58 16.0317,147,stand,,,
-3412.11 -3440.38 16.0831,29 144 143 150,stand,,,
-3331.5 -3606.94 16.125,144 151 149,stand,,,
-3232.78 -3589.31 16.125,150 152 144,stand,,,
-3133.07 -3636.85 16.125,151 153,stand,,,
-3017.44 -3600.52 19.1563,152 154 146,stand,,,
-2885.09 -3617.11 18.9952,153 13,stand,,,
-3161.83 -3203.29 20.4478,143 142 156 163,stand,,,
-3116.73 -3027.94 16.3581,155 138 141 142 157 158,stand,,,
-3073.28 -2930.58 15.7721,138 156 164,stand,,,
-3052.25 -3114.79 23.2824,156 159,stand,,,
-2954.83 -3153.22 44.8768,158 160 161 162,stand,,,
-2944.52 -3277.57 21.2463,159 146 145 163 204,stand,,,
-2946.72 -3033.14 21.4834,159 164,stand,,,
-2803.22 -3155.58 22.0296,159 203 202,stand,,,
-3165.68 -3310.16 16.4591,160 155 144 143,stand,,,
-2949.28 -2931.25 21.4266,157 165 166 161 202,stand,,,
-2970.86 -2859.01 21.9795,164 127 166,stand,,,
-2805.39 -2859.06 15.9762,127 164 165 167 25 202 202,stand,,,
-2789.62 -2679.39 16.0618,166 128,stand,,,
-2682.29 -2848.57 24.125,25 169,stand,,,
-2701.28 -2711.5 24.125,168 9,stand,,,
-2709.26 -2483.78 24.125,9 16,stand,,,
-2771.66 -2270.64 16.125,16 130,stand,,,
-2482.73 -2414.41 16.125,35 173 174 33,stand,,,
-2422.99 -2282.31 16.125,172 34 174 32 175 178,stand,,,
-2523.6 -2357.24 16.125,172 173 34 178,stand,,,
-2413.26 -2154.71 16.125,18 173 32 176,stand,,,
-2308.43 -2053.94 16.125,175 177 18 32,stand,,,
-2316.82 -1941.03 16.125,176 18 208 207,stand,,,
-2332.15 -2418.8 16.125,33 32 173 179 36 191 174,stand,,,
-2195.45 -2423.34 16.125,178 36 17,stand,,,
-2222.95 -2249.62 24.125,36 10,stand,,,
-1996.58 -2381.97 16.125,17 53 52 182,stand,,,
-1978.71 -2217.25 16.0592,181 183 53,stand,,,
-1944.21 -2074.36 17.6703,182 184 54,stand,,,
-1953.97 -1862.84 17.0282,183 89 55,stand,,,
-1579.06 -2092.65 13.3392,2 61 60 63 20 88,stand,,,
-2241.95 -3057.73 17.6814,24 49 192 196 199,stand,,,
-2366.18 -2887.04 16.125,24 188 19 198 199,stand,,,
-2431.48 -2785.59 16.125,187 189 190 19 198,stand,,,
-2340.51 -2696.84 16.125,188 190 19 191,stand,,,
-2399.7 -2596.92 16.125,189 33 191 188,stand,,,
-2321.44 -2521.75 16.125,190 178 189,stand,,,
-2229.34 -3163.35 21.9385,186 193 39 196,stand,,,
-2268.19 -3323.03 16.0626,192 39 38 30 196,stand,,,
-1852.42 -3332.88 20.0168,22 48,stand,,,
-2475.31 -3168.87 21.7324,30 196 198 200,stand,,,
-2338.26 -3139.36 21.3088,195 186 192 193 30 198,stand,,,
-2553.45 -3362.96 16.125,30 147 200 203,stand,,,
-2475.34 -2978.22 16.0842,196 187 199 188 195 200 201,stand,,,
-2307.37 -2984.01 16.1063,198 186 24 187,stand,,,
-2661.51 -3149.73 21.7695,195 197 30 198 201 202 203,stand,,,
-2578.8 -2898.16 16.0784,200 202 198,stand,,,
-2809.61 -3000.03 16.1364,200 164 166 166 25 201 162,stand,,,
-2744.57 -3232.97 19.3399,147 162 200 197 204,stand,,,
-2879.43 -3341.62 18.7808,203 160 146 147,stand,,,
-3262.81 -1523.25 16.2447,98 206 5,stand,,,
-3214.47 -1614.1 20.646,205 118 105,stand,,,
-2257.81 -1824.89 16.125,26 208 212 177,stand,,,
-2389.92 -1826.77 16.125,207 177 18 209 210 212 216,stand,,,
-2540.88 -1756.45 16.125,208 11 210 214 215 216 114,stand,,,
-2387.46 -1640.39 21.9228,208 211 212 209 31 215,stand,,,
-2173.94 -1638.63 21.857,210 89 91 70 212 213,stand,,,
-2232.28 -1727.9 16.5816,89 207 26 211 210 208,stand,,,
-2275.77 -1570.32 18.5384,31 211 91,stand,,,
-2674.1 -1760.82 16.125,114 113 11 209,stand,,,
-2513.89 -1600.17 19.9712,114 92 31 210 209,stand,,,
-2501.42 -1848.04 16.0652,208 11 209,stand,,,
