120
-3530.65 2529.11 -192.274,1 24,stand,42.1051 167.883 0,,
-3579.92 2109.92 -191.875,0 2,stand,40.2045 143.582 0,,
-3727.23 2136.38 -190.356,1 3,stand,30.4596 119.73 0,,
-3749.72 2277.76 -191.878,2 4 11,stand,23.291 179.979 0,,
-4105.17 2179.13 -190.238,3 5 10,stand,25.1971 -161.992 0,,
-4304.07 2314.57 -190.793,4 6 9 11,stand,30.91 177.513 0,,
-4659.7 2420.73 -189.247,5 7 109 107,stand,29.6741 -171.957 0,,
-4922.74 2217.94 -189.125,6 8 9,stand,31.5802 -179.911 0,,
-5312.29 2106.11 -191.875,7 12 107 108,stand,27.5482 -163.783 0,,
-4663.77 2057.57 -191.412,7 5 10 107,stand,32.1405 134.513 0,,
-4315.29 2057.44 -191.388,4 9,stand,36.3977 163.258 0,,
-4091.84 2386.77 -191.875,3 5,stand,30.91 -24.7343 0,,
-5397.46 2103.46 -183.875,8 13 110 111,stand,30.3497 105.135 0,,
-5721.24 2297.66 -183.875,12 14 110 111,stand,9.4043 98.5652 0,,
-5731.24 2523.87 -47.875,13 15 16 112,stand,41.77 -74.5628 0,,
-5459.5 2701.55 -47.875,14 16 17 113,stand,27.7734 33.3889 0,,
-5544.94 2995.07 -47.875,14 15 17 112,stand,25.5322 -76.804 0,,
-5371.79 2794.97 -47.875,16 15 18,stand,25.5322 -170.281 0,,
-5086 2811.17 -191.875,17 19 21 114 117,stand,29.2291 137.721 0,,
-4941.31 2945.33 -191.875,18 20 118,stand,35.387 -115.932 0,,
-4801.58 2720.25 -189.647,19 21 22,stand,23.291 26.5169 0,,
-4972.6 2664.17 -191.431,20 18,stand,31.5802 121.032 0,,
-4464.97 2935.98 -191.875,20 23,stand,27.323 -136.537 0,,
-4281.42 2908.7 -190.875,22 24 119,stand,60.5841 -45.0425 0,,
-3570.77 2905.39 -191.875,23 0,stand,24.9719 -84.8021 0,,
-3399.98 2513.02 -193.133,26,stand,47.5928 96.0604 0,,
-2744.97 2534.25 -63.875,25 27 34 35 36,stand,20.3796 178.112 0,,
-2754.5 3627.17 -63.875,26 28 29,stand,14.1119 88.1832 0,,
-2226.42 3831.92 -54.8521,27 29 34,stand,9.4043 -158.707 0,,
-2759.81 4067.65 -63.875,28 27 30,stand,26.7627 91.545 0,,
-2586.24 4636.43 -62.7794,29 31,stand,15.3424 -98.3482 0,,
-2568.15 4947.49 -55.975,30 32,stand,18.5889 82.5087 0,,
-2501.63 5153.61 -55.975,31 33,stand,48.0432 143.093 0,,
