97
1654 892 32.125,67,stand,,,
-2118 2172 0.125,21 22 25 24,stand,,,
-1982 -908 127.417,52 59,stand,,,
-2118 1124 12.125,26 27,stand,,,
-1378 36 0.125046,28 57,stand,,,
-174 -804 63.3368,46 47,stand,,,
628 530 -3.78466,62 63,stand,,,
948 594 0.125,66,stand,,,
1532 1466 0.125002,66 70,stand,,,
-1102 2604 4.125,19 20 95,stand,,,
-1580 2798 3.18345,22 92,stand,,,
-2036 2878 32.125,23,stand,,,
236 2398 -129.794,14,stand,,,
519.024 2125.22 -127.742,14 15 72 74,stand,,,
181.966 2168.44 -134.482,12 13 15,stand,,,
-561.808 2173.75 -124.577,14 13 16 17 18,stand,,,
-455.957 1961.48 -127.877,15 17 35 36,stand,,,
-489.796 2456.43 -121.595,16 15 19,stand,,,
-1074.53 2296.19 -0.02346,15 19 20,stand,,,
-922.212 2563.95 -21.2843,18 17 9,stand,,,
-1187.87 2286.6 -0.159806,9 18 21,stand,,,
-1363.59 2149.69 -0.0705968,20 1 22 24,stand,,,
-1664.81 1970.71 0.125002,21 1 10 24 92,stand,,,
-1948.11 2460.61 32.125,11 24,stand,,,
-1922.41 2297.02 -0.629861,23 22 21 25 1,stand,,,
-2029.85 1793.93 12.125,24 1 26,stand,,,
-2039.81 1291.71 12.125,25 3 27,stand,,,
-1637.85 1060.33 12.125,3 26 29 28,stand,,,
-1662.82 456.889 12.125,4 27 56 57,stand,,,
-1136.17 942.506 12.125,27 30,stand,,,
-1016.68 1004.5 -15.875,29 31,stand,,,
-1001.82 1235.33 -115.875,30 32,stand,,,
-841.594 1410.87 -115.875,31 33,stand,,,
-422.301 1431.48 -127.875,32 34 37,stand,,,
-323.229 1590.22 -127.875,33 35,stand,,,
-424.126 1666.01 -127.875,34 36 16,stand,,,
-353.386 1751.07 -127.875,35 16,stand,,,
-373.984 1279.66 -127.875,33 38,stand,,,
-411.644 845.219 -13.4489,37 39,stand,,,
-303.757 568.642 -4.28084,38 40 41 87,stand,,,
-568.305 436.901 0.125,39 87 88,stand,,,
-160.408 404.674 -1.17492,39 42 87 88,stand,,,
247.15 401.918 0.125,41 43 44,stand,,,
487.114 -159.521 -1.482,42 45 44 61,stand,,,
665.847 -360.042 0.125,43 42,stand,,,
247.365 -550.091 0.124999,43 46 61 91,stand,,,
98.9608 -800.818 2.3028,45 5,stand,,,
-455.486 -784.099 124.015,5 48 49,stand,,,
-857.565 -734.711 123.724,47 49 52,stand,,,
-1084.24 -862.798 122.892,47 48 51 52 50,stand,,,
-1047.6 -338.328 138.125,51 49,stand,,,
-1239.64 -576.314 138.125,50 49 60,stand,,,
-1604.83 -942.157 127.081,49 2 60 48,stand,,,
-1518.99 -135.846 140.125,54 60,stand,,,
-1515.35 -82.9642 66.125,53 55,stand,,,
-1524.27 -47.0589 40.125,54 57,stand,,,
-1924.15 -119.687 0.125001,57 28 58,stand,,,
-1564.16 42.6599 0.124922,56 28 4 55,stand,,,
-1969.07 -396.081 80.6922,56 59,stand,,,
-1982.25 -660.726 128.186,58 2 60,stand,,,
-1598.82 -708.027 127.936,53 52 51 59,stand,,,
694.991 238.944 0.125,43 45 62,stand,,,
585.926 324.615 0.0567066,61 6,stand,,,
676.051 708.25 -0.76394,6 64,stand,,,
561.656 808.932 0.867619,63 65,stand,,,
799.56 905.741 0.124621,64 66 67,stand,,,
1303.91 1015.43 -3.7819,65 7 68 8 67,stand,,,
1523.05 898.563 -2.11056,0 68 66 65,stand,,,
1440.68 727.454 -8.46472,67 66 69,stand,,,
1430.11 209.746 -191.875,68,stand,,,
1414.5 2232.72 0.124999,8 71 72 75 76,stand,,,
1713.45 2165.14 2.93002,70,stand,,,
1177.5 2155.96 0.0701291,70 13 74,stand,,,
847.501 2345.83 -55.875,74,stand,,,
847.443 2238.5 -68.4665,73 13 72,stand,,,
1472.64 2698.26 104.702,70 76,stand,,,
1361.66 2818.7 124.701,75 77 70,stand,,,
1217.09 2936.35 128.125,76 78,stand,,,
1138.34 2773.39 128.125,77 79,stand,,,
988.462 2569.73 120.125,78 80,stand,,,
446.728 2510.4 120.125,79 81 82,stand,,,
448.619 2681.99 120.125,80,stand,,,
379.651 2028.03 120.125,80 83,stand,,,
326.238 1796.82 120.125,82 84,stand,,,
334.462 1592.96 0.125,83 85,stand,,,
288.478 1457.4 0.125,84 86,stand,,,
-189.154 1476.41 0.125,85 87,stand,,,
-219.471 697.06 0.125,86 39 40 41,stand,,,
-466.4 275.451 4.125,41 40 89,stand,,,
-479.571 -101.514 4.125,88 90,stand,,,
-473.862 -437.882 4.125,89 91,stand,,,
-393.855 -539.545 4.125,90 45,stand,,,
-1470.33 2572.52 -1.65977,10 22 93,stand,,,
-1389.05 2568.57 48.125,92 94,stand,,,
-1368.95 2663.41 96.0897,93 96,stand,,,
-1256.31 2661.95 4.15743,96 9,climb,14.3823 176.442 0,,
-1320.5 2664.75 112.125,95 94,climb,33.5095 -178.054 0,,
