437
6106 6080 -1358,1 418 419 420,stand,,,
6057 6952 -1418,0 2 436,stand,,,
5978 7446 -1571,1 3 4 165 436,stand,,,
5961 7537 -1564,2 4 5,stand,,,
6011 7621 -1564,3 5 2 139 324,stand,,,
5871 7556 -1564,4 3 6,stand,,,
5618 7558 -1564,5 7,stand,,,
5585 7655 -1564,6 8 12,stand,,,
5665 7805 -1564,7 9,stand,,,
5847 7956 -1564,8 10 11 13,stand,,,
5906 7785 -1564,9 11,stand,,,
5751 7843 -1564,10 12 9,stand,,,
5569 7854 -1564,11 7,stand,,,
5820 8209 -1564,9 14 20,stand,,,
5736 8245 -1564,13 15 16 20,stand,,,
5683 8215 -1564,14 299,stand,,,
5690 8277 -1564,14 17,stand,,,
5454 8227 -1402,16 18 298 18,stand,,,
5436 8175 -1402,17 19 17,stand,,,
5588 8128 -1402,18,stand,,,
5894 8244 -1564,14 21 22 13,stand,,,
6037 8082 -1564,20 22 24,stand,,,
5999 8234 -1564,20 23 21,stand,,,
6077 8335 -1564,22 319,stand,,,
6063 7941 -1564,27 21 324,stand,,,
6666 7988 -1564,26,stand,,,
6390 7980 -1564,25 27,stand,,,
6252 7972 -1564,26 24 29,stand,,,
6146 7717 -1564,29 139 324,stand,,,
6261 7783 -1564,28 27 325,stand,,,
6411 7691 -1398,31 139,stand,,,
6705 7767 -1398,30 32,stand,,,
6833 7693 -1398,33 31,stand,,,
6903 7357 -1390,32 34 36 48,stand,,,
6710 7253 -1390,33 48,stand,,,
7196 7415 -1390,36 38,stand,,,
7110 7399 -1390,35 33 37,stand,,,
7153 7287 -1390,36,stand,,,
7218 7261 -1390,35 39,stand,,,
7078 7160 -1390,38 48 49 45 435,stand,,,
7442 6855 -1390,41 42 47,stand,,,
7307 6688 -1390,40,stand,,,
7542 7036 -1390,40 43,stand,,,
7440 7102 -1390,44 47 42,stand,,,
7335 7185 -1390,43 49,stand,,,
7024 6915 -1390,46 49 39 50 435,stand,,,
7178 6835 -1390,45 47,stand,,,
7325 6979 -1390,46 43 40 49,stand,,,
7013 7254 -1390,34 39 33,stand,,,
7204 7075 -1390,39 47 44 45,stand,,,
6950 6839 -1390,45 51 82,stand,,,
6647 7025 -1390,50 52,stand,,,
6590 6975 -1390,51 53,stand,,,
6558 6872 -1390,52 57 58 54,stand,,,
6489 6809 -1390,55 56 57 53 59,stand,,,
6316 6577 -1390,54 56 60 61 62,stand,,,
6268 6784 -1390,55 54 59,stand,,,
6489 6938 -1390,54 53 138,stand,,,
6671 6854 -1390,53,stand,,,
6509 6665 -1390,54 56,stand,,,
6229 6512 -1390,55,stand,,,
6620 6336 -1390,55 62 64 76 65 77 86,stand,,,
6422 6319 -1390,61 63 55,stand,,,
6277 6302 -1390,62,stand,,,
6837 6279 -1390,61 90,stand,,,
6845 6200 -1390,66 76 61,stand,,,
7009 6225 -1390,65 67,stand,,,
7108 6301 -1390,66 68,stand,,,
7158 6272 -1390,69 67,stand,,,
7176 6206 -1390,68 70,stand,,,
7208 6004 -1390,71 75 69,stand,,,
7249 5830 -1390,70 72,stand,,,
7204 5740 -1390,71 73,stand,,,
7013 5696 -1390,72 74 122,stand,,,
6991 5862 -1390,73 75,stand,,,
7033 5932 -1390,74 70,stand,,,
6671 6167 -1390,65 61,stand,,,
6698 6434 -1390,61 79 78 86,stand,,,
6781 6566 -1390,79 77 80,stand,,,
6650 6528 -1390,78 77,stand,,,
6845 6651 -1390,81 89 78,stand,,,
6953 6679 -1390,80 83 84 89,stand,,,
6951 6799 -1390,50 83 88,stand,,,
7047 6694 -1390,82 81,stand,,,
7099 6543 -1390,81 85,stand,,,
7080 6462 -1390,84 86 87 88,stand,,,
6793 6396 -1390,85 61 77 87,stand,,,
6908 6540 -1390,86 85,stand,,,
7248 6594 -1390,85 82,stand,,,
6805 6761 -1390,81 80,stand,,,
7072 6329 -1226,64 91,stand,,,
7157 6222 -1226,90 92 103,stand,,,
7185 6102 -1226,91 93 103,stand,,,
7267 5723 -1226,92 94 99,stand,,,
7270 5631 -1226,93 95,stand,,,
7167 5572 -1226,94 96,stand,,,
7066 5553 -1226,97 98 95,stand,,,
6995 5545 -1226,96 98 103 110 104,stand,,,
7011 5603 -1226,97 96 100 99,stand,,,
7055 5653 -1226,93 100 98,stand,,,
6997 5676 -1226,99 98 101,stand,,,
6923 5979 -1226,100 102,stand,,,
7006 6110 -1226,101,stand,,,
7101 6123 -1226,91 92 97,stand,,,
6816 5508 -1226,105 97,stand,,,
6844 5374 -1226,104 106,stand,,,
6911 5240 -1226,107 105 109,stand,,,
6963 5091 -1226,106 108 111,stand,,,
7112 5086 -1226,107 113 115,stand,,,
6990 5326 -1226,106 110,stand,,,
6914 5479 -1226,109 97,stand,,,
6883 4926 -1226,107 112 114,stand,,,
6858 5102 -1226,111 113,stand,,,
7047 5142 -1226,108 112,stand,,,
7119 4963 -1226,111,stand,,,
7392 5139 -1390,108 116,stand,,,
7425 5100 -1390,115 117 136,stand,,,
7288 5016 -1390,116 118,stand,,,
6998 5089 -1390,117 119 120,stand,,,
6898 4943 -1390,118,stand,,,
6937 5456 -1390,118 121,stand,,,
7021 5554 -1390,120 122 123 131,stand,,,
6999 5643 -1390,121 73,stand,,,
6818 5441 -1390,121 124,stand,,,
6882 5289 -1390,123 125,stand,,,
7062 5150 -1390,124 126,stand,,,
7164 5182 -1390,125 127 131,stand,,,
7358 5196 -1390,126 128,stand,,,
7460 5300 -1390,127 129 136,stand,,,
7411 5561 -1390,128 130 132,stand,,,
7329 5597 -1390,131 129,stand,,,
7123 5557 -1390,130 126 121,stand,,,
7519 5646 -1390,133 129 134,stand,,,
7530 5748 -1390,132 137,stand,,,
7671 5583 -1390,132 135,stand,,,
7735 5406 -1390,134 136,stand,,,
7652 5152 -1390,135 116 128,stand,,,
7423 5805 -1390,133 326,stand,,,
6435 6970 -1390,57,stand,,,
6160 7660 -1564,28 30 4,stand,,,
4216 7547 -1648,141 167 163,stand,,,
4136 7532 -1612,140 142 143,stand,,,
4218 7367 -1612,141,stand,,,
3935 7517 -1612,141 144 158,stand,,,
3903 7599 -1564,143 145 147 153,stand,,,
3855 7729 -1564,144 146,stand,,,
3900 7794 -1564,145 152 154,stand,,,
4015 7656 -1564,144 148 154,stand,,,
4101 7657 -1564,147 149 150,stand,,,
4177 7695 -1564,148 150 155,stand,,,
4113 7748 -1564,149 151 148,stand,,,
4065 7811 -1564,150 154,stand,,,
3698 7755 -1564,146 153,stand,,,
3744 7641 -1564,152 144,stand,,,
3981 7806 -1564,146 147 151,stand,,,
4770 7837 -1564,149 156 157,stand,,,
4822 7890 -1564,155 157 186 185,stand,,,
4833 7808 -1564,156 162 155 434,climb,,,
3736 7490 -1612,143 159,climb,,,
3731 7489 -1564,158 160,climb,,,
3648 7481 -1616,159 161,climb,,,
3205 7634 -1681,160 168 221 429,stand,,,
5407 7964 -1564,157,stand,,,
4850 7773 -1615,164 140 434,climb,,,
5236 7601 -1636,163 165,stand,,,
