470
176.544 -839.407 -40.8663,53 50,stand,,,
-1182.99 -1989.51 63.125,68 69,stand,,,
944.334 -434.294 56.125,45 252,stand,,,
1366.07 746.431 49.8779,37 38,stand,,,
867.111 1696.23 121.502,204 373,stand,,,
-760.311 -1562.62 60.9951,250 14,stand,,,
-1944.7 -797.136 95.125,80 81,stand,,,
-821.295 1492.59 135.125,101 102,stand,,,
-2240.74 -1812.85 87.125,303 77,stand,,,
517.866 1680.38 121.123,204 209 396,stand,,,
-786.531 -1038.53 -5.22379,250 184 363 183,stand,,,
1173.64 2845.97 313.314,24 126,stand,,,
-833.523 -1935.22 61.1333,67 66 361,stand,,,
-818.995 1023.21 95.125,97 98,stand,,,
-1209.04 -1686.95 63.125,69 70 5,stand,,,
-1526.95 -207.841 91.125,87 86,stand,,,
-1524.7 629.437 91.125,92 91 319 405,stand,,,
863.191 676.003 53.3786,40 39,stand,,,
1167.08 2455.03 264.602,27 126,stand,,,
-725.802 2518.06 151.221,110 339,stand,,,
528.851 -343.793 -7.90329,43 46,stand,,,
800.229 1285.31 119.125,213 212,stand,,,
1441.33 1742.68 67.4346,208 33,stand,,,
1132.53 3061.33 304.898,24 346,stand,,,
1168.54 2891.98 301.46,23 25 11 347,stand,,,
1176.38 2721.7 287.685,24 26,stand,,,
1182.86 2560.99 272.979,25 27,stand,,,
1258.23 2377.41 256.732,26 28 18,stand,,,
1294.93 2284.89 236.96,27 29,stand,,,
1287.27 2182.77 210.827,28 30,stand,,,
1252.16 2087.93 189.094,29 31,stand,,,
1232.95 1989.33 159.057,30 32 293,stand,,,
1227.53 1891.23 125.125,31 377,stand,,,
1436.34 1529.18 57.9044,34 22,stand,,,
1427.71 1356.33 59.726,33 35,stand,,,
1418.86 1189.09 51.0801,34 36 291,stand,,,
1409.38 1014.79 48.887,35 37,stand,,,
1399.6 846.802 49.4645,36 3,stand,,,
1140.1 700.032 43.1925,39 3,stand,,,
966.7 694.818 55.7356,38 17 291,stand,,,
777.338 459.065 40.9451,41 17,stand,,,
735.633 296.519 15.1251,40 42 220 372,stand,,,
714.589 132.047 7.70628,41 43,stand,,,
723.608 -36.8363 4.7202,42 44 20,stand,,,
772.451 -198.275 11.625,43 45 372,stand,,,
866.282 -335.669 39.512,44 46 2,stand,,,
625.081 -355.274 -0.446411,45 252 20 371,stand,,,
511.208 -526.974 -14.116,48 371,stand,,,
345.352 -521.915 -30.7101,47 49 369,stand,,,
278.247 -623.474 -33.9229,48 50,stand,,,
233.197 -718.433 -39.6229,49 51 0,stand,,,
166.73 -796.768 -39.4347,50 52,stand,,,
75.3661 -846.407 -42.5421,51 53,stand,,,
-13.8572 -903.784 -39.5498,52 54 0,stand,,,
-68.5037 -993.464 -38.8726,53 55,stand,,,
-78.6827 -1097.37 -36.6076,54 56,stand,,,
-79.9318 -1201.74 -32.1818,55 57,stand,,,
-83.7037 -1302.04 -18.6551,56 58,stand,,,
-143.61 -1388.57 -9.8827,57 59 284,stand,,,
-229.141 -1439.68 0.18789,58 60 251,stand,,,
-326.005 -1488.54 7.73896,59 61 285,stand,,,
-410.185 -1541.83 32.5297,60 62,stand,,,
-495.129 -1600.93 41.8373,61 63,stand,,,
-576.821 -1663.27 37.8459,62 64,stand,,,
-646.569 -1733.3 58.111,63 65,stand,,,
-712.431 -1813.83 60.9992,64 66,stand,,,
-780.659 -1894.77 62.37,65 12,stand,,,
-961.574 -1987.63 55.125,68 12 362,stand,,,
-1065.69 -1998.06 55.125,67 69 1 298,stand,,,
-1181.77 -1801.62 63.125,68 14 1,stand,,,
-1194.25 -1487.06 63.125,71 14,stand,,,
-1305.31 -1456.7 58.4639,70 72 181 182,stand,,,
-1445.88 -1536.34 87.125,71 73,stand,,,
-1524.72 -1652.49 87.125,72 74,stand,,,
-1673.69 -1732.9 87.125,73 75 302 332,stand,,,
