336
873 -1243 5,1 246,stand,,,
508 -1257 5,0 2 17,stand,,,
171 -1257 16,1 3 6 255,stand,,,
-131 -859 58,2 4 6,stand,,,
-345 -481 85,3 5 255 256,stand,,,
-382 -133 89,4 20 257 259,stand,,,
273 -808 53,7 17 2 3 16 255,stand,,,
278 -499 77,6 8 16 17 15 252,stand,,,
366 -69 18,7 9 14 15 16 252 315,stand,,,
422 314 -8,8 10 13 15 30 12 11,stand,,,
414 765 -10,9 12 33,stand,,,
563 684 -11,12 9 33 195 56 273,stand,,,
555 494 -8,11 13 9 10,stand,,,
546 252 -7,12 14 19 9,stand,,,
526 47 0,13 15 18 8 250 315,stand,,,
463 -194 40,14 16 8 7 9,stand,,,
423 -442 76,15 17 7 6 8 244 252,stand,,,
430 -756 64,16 6 1 7 245,stand,,,
604 51 6,14 19 315,stand,,,
626 192 0,13 18 211,stand,,,
-745 307 32,21 5 262 263,stand,,,
-841 529 8,20 22,stand,,,
-786 832 0,21 23 43,stand,,,
-513 1160 0,22 24 44,stand,,,
-385 1556 0,23 25 44 46 278,stand,,,
-456 1695 0,24 46 138 275 278,stand,,,
-373 409 0,27 42 261 264 262,stand,,,
-180 423 0,26 28 42 45 264 248,stand,,,
-14 435 0,27 29 247 248,stand,,,
112 434 8,28 30 31,stand,,,
216 422 8,29 9,stand,,,
130 594 0,29 32,stand,,,
220 704 0,31 33 34,stand,,,
243 785 0,32 10 11 34 41 49 50,stand,,,
258 680 0,33 32 35,stand,,,
262 510 80,34 36,stand,,,
112 515 144,35 37 39,stand,,,
122 699 144,36 38,stand,,,
261 688 144,37,stand,,,
19 518 144,36 40,stand,,,
-5 668 144,39,stand,,,
55 782 0,33 42 47,stand,,,
-187 781 0,41 43 27 26 45 44,stand,,,
-367 788 0,42 44 22 45,stand,,,
-310 1087 -7,43 23 24 47 42 277,stand,,,
-343 609 0,43 27 42,stand,,,
-256 1734 -7,25 274 277 24 278,stand,,,
-112 1242 0,48 44 41 277,stand,,,
80 1257 0,47 105,stand,,,
338 999 -7,50 33 215 273,stand,,,
607 986 -11,49 51 33 56 185 273,stand,,,
907 990 -15,50 55 56 297 326,stand,,,
1216 990 -31,53 54 55 86 326,stand,,,
1451 1010 -31,52 55 54 72 59 71 73,stand,,,
1406 838 -31,55 52 57 59 58 53 325,stand,,,
1192 829 -31,54 51 53 52 298 325,stand,,,
738 841 -9,50 51 11 273 297,stand,,,
