214
-3476 2152.5 137.125,161 2 157 1,stand,,,
-3238 2018 137.125,157 161 0,stand,,,
-3428 1337 137.125,151 157 0,stand,,,
-2851 827 137.125,145 9 133 5 149 151 150 213,stand,,,
-1853 305.5 137.125,135 136,stand,,,
-2601 -67 137.125,133 131 92 134 97 140 144 3 9 145 147 151 213,stand,,,
-2515.5 -1458.5 137.125,67 68 70 71 130 131,stand,,,
-1917 -485.5 143.125,73 74 75 91,stand,,,
-1401.5 -804.5 143.125,95,stand,,,
-2888.5 970 143.125,145 3 133 5 149 151 213,stand,,,
-2709.5 -1678 143.125,65 67 68 69,stand,,,
-2238.5 -2149 143.125,64 66,stand,,,
-1425.5 -2461.5 143.125,123,stand,,,
-408.5 -67 137.125,144 162,stand,,,
-1210.29 -1278.21 143.125,98 30 96 113 62 59 125 126,stand,,,
-366.5 -2582.5 143.125,120,stand,,,
310 -2998 143.125,47 48 49 53,stand,,,
1143.29 -3088.79 143.125,42 38 43 44 45,stand,,,
1257 -3524.5 143.125,36 37,stand,,,
1787.5 -2871 143.125,33,stand,,,
-352.5 -1924.5 143.125,119,stand,,,
-355 -2357.5 359.125,117 118,stand,,,
-793.5 -2125.5 299.125,194,stand,,,
-357 -1921.5 251.125,115 116,stand,,,
-419 -1659 245.125,191,stand,,,
-90 -1381.5 245.125,188 189,stand,,,
-366.5 -1629.5 119.125,183,stand,,,
-162 -1514.5 125.125,183,stand,,,
-300 -655.5 137.125,171 170 172,stand,,,
-595.5 991.5 143.125,143,stand,,,
-1536 -1406 137.125,14 125 126 206,stand,,,
1586.04 -3225.33 143.125,32 34 35,stand,,,
1844.6 -3226.84 143.125,31 33 35,stand,,,
1864.57 -2942.21 143.125,32 19 34 38,stand,,,
1579.02 -2946.81 143.125,33 31 35 38 42,stand,,,
1590.45 -3446.89 143.125,31 34 32 36 37,stand,,,
1264.04 -3439.47 143.125,35 18 38 43 45,stand,,,
1349.79 -3617.46 143.125,18 35,stand,,,
1261.32 -2902.65 143.125,36 34 33 42 17 43 45 56,stand,,,
1345.05 -2530.15 143.125,40,stand,,,
1345.96 -2667.62 161.125,39 41,stand,,,
1350.79 -2748.46 161.125,40 42,stand,,,
1450.69 -2830.66 143.125,41 38 34 17 44,stand,,,
1138.85 -2751.99 143.125,38 17 36 45 44 56,stand,,,
1011.16 -3263.02 143.125,17 45 43 42 46 47,stand,,,
1228.31 -3264.71 143.125,44 36 17 38 43 46 47,stand,,,
672.193 -3205.65 143.125,44 47 45,stand,,,
334.367 -3231.21 143.125,46 44 45 16 48 52 53,stand,,,
142.52 -2971.76 137.125,16 47 52 53,stand,,,
403.639 -2968.78 143.125,16 50,stand,,,
396.304 -2796.08 143.125,49 51,stand,,,
261.523 -2771.62 143.125,50 52 53,stand,,,
165.364 -2356.07 137.125,51 48 47 53 57 59 61 60 119 122 212,stand,,,
170.606 -2656.47 137.125,54 56 52 51 48 16 47,stand,,,
642.257 -2659.43 143.125,53 55 56,stand,,,
642.14 -2547.39 149.125,54,stand,,,
