76
4 -864 0,34 35 64 66,stand,,,
-159 -687 0,2 3 66 2,stand,,,
-274 -685 0,1 1,stand,,,
-150 -530 0,1 4 39 5,stand,,,
-249 -461 0,3 5 39,stand,,,
-268 -328 0,4 3 6,stand,,,
98 -246 0,7 67 5,stand,,,
41 -196 0,6 67 8,stand,,,
-178 -200 0,9 7,stand,,,
-166 -11 0,8 10,stand,,,
-48 30 0,9 11 70,stand,,,
-99 195 0,10 12 14 20,stand,,,
15 228 8,11 13 13,stand,,,
191 225 8,12 12,stand,,,
-161 375 0,11 15 20 21 48,stand,,,
-256 514 0,14 16 48 21,stand,,,
-210 661 0,15 74,stand,,,
-20 853 8,18 74,stand,,,
165 852 0,17 19 23,stand,,,
182 880 0,18 73 73,stand,,,
-186 132 0,14 11,stand,,,
-44 461 0,14 22 25 60 15,stand,,,
5 648 0,21 23 24 72,stand,,,
156 695 0,22 18 24 50,stand,,,
80 764 0,23 22,stand,,,
159 456 0,21 26 55,stand,,,
299 382 0,25 63,stand,,,
236 31 0,28 63 68 67 63 70,stand,,,
162 135 0,27 63 68,stand,,,
270 -395 0,30 67 68,stand,,,
202 -482 0,29 31 39 65,stand,,,
285 -601 0,30 32,stand,,,
267 -747 8,31 33 33,stand,,,
206 -839 8,32 32,stand,,,
129 -823 0,0 66,stand,,,
-185 -869 0,0 36,stand,,,
-251 -861 56,35 37,stand,,,
-254 -786 107,36 38 38,stand,,,
-152 -782 107,37 37,stand,,,
51 -510 0,30 3 4,stand,,,
43 -386 107,62 62,stand,,,
-276 -266 114,42 75,stand,,,
-282 -153 114,41 43,stand,,,
-290 -82 114,42 44,stand,,,
-273 2 114,43 45,stand,,,
-273 126 114,44 46,stand,,,
-241 243 114,45 47,stand,,,
-265 293 48,46 48,stand,,,
-278 351 0,47 15 14,stand,,,
-289 814 46,74 74,stand,,,
188 677 34,23 51,stand,,,
241 683 107,50 52 52,stand,,,
292 625 107,51 51,stand,,,
-5 859 106,54 54 71,stand,,,
120 825 116,53 53,stand,,,
129 414 56,25 56,stand,,,
133 356 107,55 57 58,stand,,,
134 211 106,56 58,stand,,,
206 285 107,57 56,stand,,,
77 -20 56,69 69 70,stand,,,
-47 342 0,21 61 61,stand,,,
-44 285 48,60 60,stand,,,
-128.398 -295.113 106.125,40 40 75,stand,,,
280.041 124.8 0.125,26 27 28 27 70,stand,,,
97.5501 -662.385 0.125,0 65 66,stand,,,
174.701 -609.049 0.125,64 30,stand,,,
-11.6549 -684.081 0.125,1 64 0 34,stand,,,
276.481 -200.408 0.125001,7 6 29 27,stand,,,
188.273 -69.4344 0.125001,27 29 28,stand,,,
79.0026 -131.647 107.125,59 59,stand,,,
76.3518 14.0339 0.125001,59 10 27 63,stand,,,
-5.21141 779.761 56.125,53 72,stand,,,
-2.96724 721.854 0.124999,71 22,stand,,,
280.371 880.875 0.125,19 19,stand,,,
-207.044 817.031 0.125,17 16 49 49,stand,,,
-202.573 -309.442 106.125,41 62,stand,,,
