205
-1002 136 7.65485,136 137 141,stand,,,
1467 -322 -35.4783,181 182,stand,,,
1721 262 -7.73894,161,stand,,,
860.082 -1875.57 77.0902,176,stand,,,
3427.79 -1719.79 -50.3966,46 47 193,stand,,,
4387 -1696 -47.875,48 50 51 21 192,stand,,,
2848 301 -22.0211,144 145 158 159 200,stand,,,
3213 -1024 -136.046,41 43,stand,,,
915 2099 -61.4244,126,stand,,,
3448.79 2450.79 -160.816,122 114 111 118 121,stand,,,
4770.79 2416.79 -161.339,103 101 108 194,stand,,,
5143.79 1879.79 -162.768,98 100 101 102 104,stand,,,
5396.79 543.787 -185.449,63 86 88 89,stand,,,
3062.79 2082.79 -160.326,121 123 124 198,stand,,,
2221.79 2204.79 -154.715,123 125 25 124 153,stand,,,
301.978 484.235 8.125,134 142 166,stand,,,
-31.1988 -333.552 5.87286,139 17 179,stand,,,
472.075 -482.67 17.0332,16 175 179,stand,,,
1727.84 -1336.42 -26.6511,32 185,stand,,,
2379.84 -1695.42 -41.3157,34 35,stand,,,
2791.31 -1162.37 -111.195,36 37 42,stand,,,
4429.52 -1240 -97.616,67 50 5,stand,,,
5557.52 -1032 -129.372,59 60 58,stand,,,
5072 -463.476 -173.449,61 65 79 80 81,stand,,,
4157.01 -225.434 -140.779,68 69 40 155 203,stand,,,
2827.61 1677.11 -159.875,124 148 199 14,stand,,,
2589.51 1342.95 -86.1773,148 149,stand,,,
2346.66 -318.129 -76.8973,159 37 41 160 187,stand,,,
2250 -1029 -78.5475,29 38 39 189,stand,,,
2311.03 -1298.79 -67.8355,28 30 33 34 36 39,stand,,,
1976.8 -1404.42 -33.1726,29 31 32 35,stand,,,
1705.72 -993.068 -6.875,30 185 188,stand,,,
1786.61 -1171.76 -31.4661,18 30,stand,,,
2773.43 -1929.52 -27.6616,29 34 47,stand,,,
2474.84 -1615.17 -70.9887,29 33 19 36 191,stand,,,
2166.74 -1511.6 -40.5342,30 19,stand,,,
2539.17 -1319.68 -70.1888,29 37 20 34,stand,,,
2661.85 -809.462 -98.6721,36 38 20 40 41 27 187 204,stand,,,
2368.45 -856.56 -84.6875,28 37 40 187,stand,,,
2353.54 -1135.98 -65.4806,28 29,stand,,,
3826.11 -579.993 -144.119,38 37 41 69 24 68,stand,,,
3221.52 -865.209 -140.615,37 40 7 27,stand,,,
2865.01 -1476.21 -68.8728,20 43,stand,,,
3167.36 -1341.35 -94.9798,42 7 190,stand,,,
3483.69 -1093.91 -154.732,45,stand,,,
3515.65 -1353.16 -95.3867,44 46,stand,,,
3566.74 -1688.66 -49.4335,45 4 49,stand,,,
3460.25 -1949.97 -47.7568,4 33 48,stand,,,
4567.96 -1953.73 -47.875,47 5,stand,,,
4173.79 -1648.95 -47.875,46 50,stand,,,
4301.65 -1557.9 -55.8541,49 5 21,stand,,,
4709.02 -1744.02 -57.9199,5 52,stand,,,
4963.98 -1753.74 -116.814,51 53,stand,,,
5105.42 -1883.27 -120.83,52 54,stand,,,
5249.19 -1847.45 -118.66,53 55,stand,,,
5465.44 -1781.3 -142.874,54 56 64,stand,,,
5624.19 -1812.14 -132.985,55 57,stand,,,
5658.14 -1640.98 -115.738,56 58,stand,,,
5496.23 -1540.17 -125.699,57 59 22 64,stand,,,
5516.73 -1217.86 -123.575,58 22,stand,,,
5450.22 -771.371 -134.791,22 61,stand,,,
5479.72 -464.718 -154.984,60 23 62 80,stand,,,
5287.94 -45.2969 -186.636,61 63 80 81,stand,,,
5391.2 176.059 -155.645,62 12 82,stand,,,
5481.74 -1665.58 -64.7871,58 55,stand,,,
4419.34 -443.367 -135.939,23 66 68,stand,,,
4462.74 -769.701 -95.2859,65 67,stand,,,
4485.65 -1073.99 -104.512,66 21,stand,,,
4214.53 -528.143 -109.04,65 69 24 40,stand,,,
4482.87 -133.431 -139.293,68 40 24 70 72 74 75,stand,,,
4464.41 815.224 -175.995,69 72 74 94 97,stand,,,
4725.59 600.688 -139.017,72 84,stand,,,
4574.31 555.791 -147.968,71 69 70 74,stand,,,
4756.7 281.419 -113.875,74,stand,,,
4620.64 280.506 -146.16,73 72 69 70,stand,,,
4692.78 -257.389 -138.89,69 76 79,stand,,,
4701.09 -152.517 -107.875,75 77,stand,,,
4714.44 55.6137 -107.875,76 78,stand,,,
4874.47 16.3418 -107.875,77,stand,,,
4945.23 -318.635 -139.73,75 23,stand,,,
5288.1 -219.42 -197.875,61 23 62 81,stand,,,
5085.95 2.42208 -152.257,62 23 80 82,stand,,,
5063.12 206.48 -159.604,81 63 83 86,stand,,,
4901.56 210.467 -141.128,82 84 85,stand,,,
4880.2 621.246 -144.142,83 71 87,stand,,,
4819.21 161.522 -138.976,83,stand,,,
5173.14 350.318 -197.875,82 12 87,stand,,,
4931.09 704.41 -158.089,86 84 88 94 93,stand,,,
5401.83 950.016 -196.502,87 12 89 93,stand,,,
5554.37 763.977 -171.375,12 88 90,stand,,,
5735.52 808.61 -182.803,89 91 92,stand,,,
5701.41 488.71 -162.974,90 92,stand,,,
5717.89 1169.59 -172.497,91 90 93,stand,,,
5365.27 1154.57 -197.875,92 88 94 87 98 99,stand,,,
4788.44 1086.26 -194.283,93 70 95 87,stand,,,
4601.82 1226.57 -165.962,94 96 97,stand,,,
4303.89 1474.54 -180.613,95 101 118 152 154,stand,,,
4322.7 1150.42 -148.3,95 70,stand,,,
5265.2 1743.63 -158.875,93 99 11 102,stand,,,
5266.47 1447.5 -193.924,93 98,stand,,,
4876.54 1512.09 -159.875,11,stand,,,
4529.78 2129.26 -164.074,11 96 10 118,stand,,,
5370.06 2001.57 -159.917,11 98 103,stand,,,
5350.78 2527.47 -165.294,102 10 194,stand,,,
5067.16 2006.59 -164.159,11 105,stand,,,
5071.7 2099.35 -135.875,104 106,stand,,,
5090.59 2294.78 -135.875,105 107,stand,,,
5251.61 2265.24 -135.875,106,stand,,,
4664.18 2453.24 -159.102,10 109,stand,,,
4554.01 2458.29 -134.875,108 110 112 113,stand,,,
4128.81 2566.23 -134.875,109 111 112 113,stand,,,
3973.9 2582.32 -163.359,110 114 122 9 196,stand,,,
4360.82 2662.38 -134.875,109 110,stand,,,
4308.34 2440.99 -134.875,109 110,stand,,,
3642.81 2287.77 -159.875,111 115 122 9,stand,,,
3641.34 2172.63 -131.875,114 116,stand,,,
3629.57 1968.95 -131.875,115 117,stand,,,
3502.5 1969.08 -131.875,116,stand,,,
4172.11 2154.54 -160.803,101 96 119 122 9,stand,,,
3652.25 1800.63 -159.875,118 120,stand,,,
3319.8 1822.03 -159.575,119 121,stand,,,
3264.55 2289.72 -162.958,120 13 9,stand,,,
3733.71 2707 -163.148,9 111 114 118 196 197,stand,,,
2196.68 1973.2 -161.108,13 14 124 125,stand,,,
2975.8 1781.8 -159.875,13 25 123 152 199 14,stand,,,
1929.19 1727.86 -137.389,123 126 150 151 14,stand,,,
909.113 1795.07 -69.3293,125 127 128 150 8 151,stand,,,
381.685 2190.28 -22.9256,126 129,stand,,,
628.853 1757.67 -46.4575,126,stand,,,
81.9188 2310.64 -1.70079,127 130 131,stand,,,
-115.766 1846.58 7.87154,129 131 132,stand,,,
127.752 2086.32 -14.5705,129 130,stand,,,
-25.9956 1348.93 5.9401,130 133 134,stand,,,
249.849 1683.86 -22.8844,132,stand,,,
-94.0883 609.423 9.28933,132 135 141 15,stand,,,
-466.665 423.547 8.125,134 136,stand,,,
-696.342 234.426 8.125,135 0 137,stand,,,
-625.848 56.8265 -16.0418,136 138 0,stand,,,
-557.761 -120.852 -68.4196,137 139 140,stand,,,
-366.639 -314.375 4.01453,138 16,stand,,,
-371.689 -86.1565 -72.7751,138,stand,,,
-1113.13 518.584 8.20996,0 134,stand,,,
1019.68 578.762 28.7569,15 143 166,stand,,,
1497.63 545.787 32.0663,142 144,stand,,,
1893.73 426.694 37.1136,143 6,stand,,,
2920.26 722.203 -25.5591,6 146,stand,,,
2922.58 870.237 -34.569,145 147,stand,,,
2914.89 1062.43 -59.5697,146 148,stand,,,
2755.68 1383.35 -96.2071,147 25 26 199,stand,,,
2135.52 1365.2 -97.251,26 150,stand,,,
1715.92 1530.24 -117.396,149 125 126,stand,,,
1248.1 2047.31 -84.2716,126 125,stand,,,
3275.01 1486.73 -163.085,124 96 153 199,stand,,,
3512.82 1572.59 -165.734,152 154 14,stand,,,
4010.17 1424.22 -168.844,96 153,stand,,,
3990.84 -61.4386 -123.596,24 156 203,stand,,,
3725.15 -33.4079 -71.7328,155 157,stand,,,
3625.19 200.248 -24.1369,156 158,stand,,,
3360.94 247.151 -22.8803,157 6,stand,,,
2429.42 -159.336 -24.6624,6 27,stand,,,
2026.11 56.3473 -90.4984,27 161,stand,,,
1620.61 92.0116 -76.6505,160 2 167,stand,,,
1467.91 253.006 179.858,163,stand,,,
1454.4 471.955 189.253,162 164,stand,,,
1446.01 678.302 167.565,163 165,stand,,,
1391.39 717.376 148.305,164 166,stand,,,
786.909 690.822 22.7327,165 15 142,stand,,,
1553.4 -216.032 -74.6479,161 168 182,stand,,,
1313.34 -161.866 -85.2743,167 169,stand,,,
1138.44 208.486 -79.3354,168 170,stand,,,
730.88 190.281 -70.4833,169 171,stand,,,
536.423 155.867 -80.6507,170 172,stand,,,
443.182 -62.6748 -60.8661,171 173,stand,,,
168.185 -0.674608 -74.1848,172 174,stand,,,
-51.2758 -85.3593 -79.4711,173,stand,,,
734.758 -1094.37 65.1459,17 176 177 178,stand,,,
743.516 -1691.35 64.785,175 3 177,stand,,,
942.49 -1351.09 74.597,175 176,stand,,,
535.163 -1234.41 54.316,175,stand,,,
498.299 -342.824 6.8181,16 17 180,stand,,,
798.725 -41.0727 8.125,179 181,stand,,,
1062.9 -179.238 -0.458562,180 1,stand,,,
1644.63 -324.837 -32.9742,1 167 183 184,stand,,,
1818.07 -643.36 -27.9539,182 186 188,stand,,,
1500.15 -798.248 -24.6935,182 185,stand,,,
1556.57 -1088.05 -25.7042,184 18 31,stand,,,
1958.09 -653.07 -74.4908,183 187,stand,,,
2178.22 -622.486 -43.8891,186 27 37 38,stand,,,
1881.52 -839.485 -14.3448,183 31,stand,,,
2046.11 -959.114 -66.3153,28,stand,,,
3116.99 -1592.21 -84.0451,43,stand,,,
2685.82 -1599.62 -39.7745,34,stand,,,
4240.85 -1824.14 -47.875,5,stand,,,
3702.36 -1841.35 -48.0403,4,stand,,,
4866.51 2812.09 -163.125,103 10 195,stand,,,
4555.18 2826.1 -159.93,194 196,stand,,,
3971.73 2813.54 -159.955,195 122 111,stand,,,
3486.38 2654.03 -164.386,122,stand,,,
2959.59 2215.63 -162.964,13,stand,,,
2967.01 1359.23 -91.5975,124 152 148 25,stand,,,
2721.19 -105.639 -22.8132,201 6 204,stand,,,
3039.07 -309.081 -43.8832,200 202,stand,,,
3527.65 -246.096 -30.3087,201 203,stand,,,
3881.78 -218.964 -52.4332,202 155 24,stand,,,
2813.91 -455.848 -83.0979,200 37,stand,,,
