353
1065.21 4049.21 -141.479,148 23,stand,,,
260 3421.5 -64.875,208 209,stand,,,
368.5 2818 71.125,211 212,stand,,,
694.5 2825 -64.875,227 229,stand,,,
-528 4626.5 -137.375,201 207,stand,,,
2042.79 3205.79 -136.875,149 192,stand,,,
2212.21 2622.29 -55.875,316 317,stand,,,
2062 1574 -112.875,310 309,stand,,,
1376.5 -1146 -136.875,332 55,stand,,,
-178.787 -1213.71 -127.875,67 69,stand,,,
-230.5 -490 -127.875,183 74,stand,,,
130.287 553.287 -64.875,190 191,stand,,,
320.5 559.5 74.125,324 328,stand,,,
681 327.5 -64.875,187 188,stand,,,
-286.287 1560.71 52.125,273 274,stand,,,
-197.213 2292.79 -54.5983,255 269,stand,,,
-8.5 3394.5 -64.875,119 120,stand,,,
1326 3117 -64.875,152 193,stand,,,
1096.21 2313.29 55.125,236 233,stand,,,
1083.5 1400.5 55.125,240 238,stand,,,
971 1515.5 -72.875,224 223 246,stand,,,
1209 4353.5 -151.706,22 139,stand,,,
1235.6 4103.17 -138.423,21 23 143,stand,,,
1253.9 3930.28 -145.628,22 24 0,stand,,,
1320.12 3801.93 -136.772,23 25,stand,,,
1488.96 3800.8 -141.289,24 26,stand,,,
1641.26 3758.09 -136.875,25 27 145 320,stand,,,
1644.86 3583.19 -136.875,26 28,stand,,,
1646.34 3427.91 -136.875,27 29,stand,,,
1641.47 3269.52 -136.875,28 30,stand,,,
1636.51 3118.27 -136.875,29 31 192,stand,,,
1631.23 2956.47 -136.875,30 32 150 151,stand,,,
1626.61 2814.51 -136.875,31 33,stand,,,
1820.64 2801.67 -136.875,32 34 318,stand,,,
1891.41 2677.5 -136.875,33 35,stand,,,
1909.65 2512.42 -112.875,34 36 314,stand,,,
1795.97 2361.76 -112.875,35 339 350,stand,,,
1729.54 1798.6 -39.875,38 342,stand,,,
1722.08 1637.66 -39.875,37 250 340,stand,,,
1720.84 1082.19 -112.875,40 341,stand,,,
1772.51 946.653 -112.875,39 41 308,stand,,,
1889.75 815.032 -119.737,40 42 309,stand,,,
1890.44 656.373 -136.875,41 43 305,stand,,,
1889.09 489.101 -136.875,42 44 304,stand,,,
2070.45 421.581 -136.875,43 45,stand,,,
2077.57 249.853 -136.875,44 306,stand,,,
1742.52 202.615 -136.875,47 307,stand,,,
1638.81 153.718 -136.875,46 48 305,stand,,,
1632.12 -14.6793 -136.875,47 49,stand,,,
1631.4 -188.346 -136.875,48 50,stand,,,
1630.78 -359.543 -136.875,49 51,stand,,,
1563.59 -430.835 -136.875,50 52 332,stand,,,
1389.47 -424.268 -140.875,51 53,stand,,,
1356.02 -606.119 -140.875,52 54 333,stand,,,
1360.43 -774.971 -140.875,53 55,stand,,,
1366.66 -942.437 -140.875,54 56 8,stand,,,
1178.71 -1016.31 -140.875,55 57,stand,,,
1006.58 -1008.09 -140.875,56 58 331 333,stand,,,
837.518 -1004.67 -140.875,57 59,stand,,,
669.98 -1003.7 -136.875,58 60 180,stand,,,
572.452 -1132.63 -140.875,59 61 331,stand,,,
571.548 -1326.54 -140.875,60 62,stand,,,
582.658 -1497.38 -140.875,61 63 185,stand,,,
441.281 -1258.51 -140.875,62 64 185,stand,,,
296.883 -1190.6 -134.875,63 65 181,stand,,,
127.45 -1202.45 -127.875,64 66 184,stand,,,
-7.58104 -1287.85 -127.875,65 67,stand,,,
-177.408 -1291.74 -127.875,66 68 9,stand,,,
-353.928 -1293.36 -127.875,67 69,stand,,,
-500.963 -1243.55 -127.875,68 70 9,stand,,,
-498.642 -1074.87 -127.875,69 71,stand,,,
-491.579 -904.764 -127.875,70 72,stand,,,
-486.975 -732.85 -127.875,71 73 182,stand,,,
-364.812 -633.725 -127.875,72 74,stand,,,
-200.943 -632.023 -127.875,73 75 10,stand,,,
-47.897 -633.134 -127.875,74 76,stand,,,
115.694 -634.414 -127.875,75 77 184,stand,,,
157.865 -587.276 -127.875,76 78,stand,,,
32.4172 -482.54 -112.925,77 79,stand,,,
-120.482 -480.101 -55.875,78 80,stand,,,
-127.159 -417.66 -55.875,79 81,stand,,,
-130.238 -287.316 -64.875,80 82 301 302,stand,,,
-134.949 -122.368 -64.875,81 83,stand,,,
-139.51 35.1714 -64.875,82 84,stand,,,
-141.647 191.907 -64.875,83 85,stand,,,
-136.775 347.727 -64.875,84 86 301,stand,,,
-131.598 499.26 -64.875,85 87 300,stand,,,
-124.21 659.448 -72.875,86 88 191,stand,,,
-117.333 773.633 -72.875,87 89 189,stand,,,
-245.312 777.251 -72.875,88 90 261,stand,,,
-405.243 802.422 -72.875,89 91,stand,,,
-564.705 828.59 -72.875,90 92 300,stand,,,
-704.991 852.414 -66.5204,91 93,stand,,,
-805.645 877.557 -60.1052,92 94 297,stand,,,
-900.391 913.304 -50.3547,93 95,stand,,,
-993.172 966.006 -36.7983,94 96,stand,,,
-1075.41 1027.33 -22.4413,95 97,stand,,,
-1144.7 1102.58 -3.4,96 98,stand,,,
-1199.58 1192.68 5.20853,97 99 293,stand,,,
-1235.89 1288.21 9.125,98 100,stand,,,
-1272.38 1388.96 9.125,99 101,stand,,,
-1307.88 1485.84 9.125,100 102,stand,,,
-1343.34 1583.33 9.125,101 103,stand,,,
-1370.76 1682.99 9.125,102 104 288,stand,,,
-1372.27 1787.53 9.125,103 298,stand,,,
-1340.07 1994.82 9.125,106 298,stand,,,
-1302.46 2093.56 9.125,105 107,stand,,,
-1245.85 2219.52 5.37999,106 108,stand,,,
