287
-2240.22 2708.06 -66.4859,1 5,stand,,,
-2148.83 2549.75 -62.1623,0 2,stand,,,
-1953.78 2556 -60.5159,1 3 255,stand,,,
-1720.56 2546.72 -58.0809,2 4,stand,,,
-1705.74 2957.84 -55.6295,3 5,stand,,,
-2134.72 2984.97 -63.1904,4 0 6,stand,,,
-2068.67 3149.14 -59.391,5 7 8,stand,,,
-1781.81 3118.84 -51.6793,6 9 14,stand,,,
-1946.25 3591.85 -62.0203,6 10 258,stand,,,
-1552.98 3129.33 -31.3414,7 10 22 23,stand,,,
-1618.56 3500.05 -29.0007,9 11 13 14 8,stand,,,
-1089.41 3703.91 -39.6748,10 12 15,stand,,,
-1588.07 3762.91 -43.3033,11 13,stand,,,
-1704.98 3711.82 -42.4629,12 10 14 258,stand,,,
-1741.58 3415.64 -41.6075,7 13 10 258,stand,,,
-879.134 3570.93 -32.1986,11 17 35 36,stand,,,
-1098.2 3244.97 -21.975,18 19 31,stand,,,
-1122.14 3512.86 -21.975,18 15,stand,,,
-1157.32 3377.05 -21.975,17 16,stand,,,
-1111.29 3157.6 -21.975,16 20 25,stand,,,
-1285.7 3134.02 -21.975,19 21 22,stand,,,
-1394.48 3388.56 -21.975,20,stand,,,
-1452.87 3075.39 -30.5512,20 9 24 23,stand,,,
-1485.67 2769.97 -32.9369,9 24 22 32,stand,,,
-1382.31 2888.89 -31.4767,23 22 33,stand,,,
-909.497 3215.91 106.025,19 26,stand,,,
-954.276 3322.84 146.025,25 27,stand,,,
-1056.76 3309.07 146.025,26 28,stand,,,
-1145.48 3398.87 146.025,27 29,stand,,,
-1263.26 3358.61 146.025,28 30,stand,,,
-1182.06 3158.87 146.025,29 286,stand,,,
-893.631 3216.13 -21.975,16,stand,,,
-1378.98 2631.98 -39.875,23 46 52 48,stand,,,
-1167.55 2964.42 -31.7779,24 34 285,stand,,,
-910.729 3095.82 -32.6868,33 35 43 44 285,stand,,,
-669.223 3273.51 -36.0478,34 15 36 37 41,stand,,,
-512.874 3445.59 -48.3834,15 35 40 41,stand,,,
-449.022 2984.44 -36.0511,35 38 41,stand,,,
-299.342 2728.49 -39.4414,37 39 41 42,stand,,,
40.6951 2822.28 -30.2943,38 257,stand,,,
-41.2741 3182.61 -27.9041,36 41 257,stand,,,
-261.68 3115.44 -64.7417,35 38 40 37 36,stand,,,
-465.623 2618.35 -39.876,38 43 45 47 94,stand,,,
-627.904 2941.49 -39.876,42 34 44,stand,,,
-753.711 2875.24 -39.875,43 34 45,stand,,,
-809.222 2686.35 -39.875,44 46 42 47,stand,,,
-1082.51 2754.9 -39.875,32 45 48,stand,,,
-823.404 2278.04 -39.875,45 42 48 75 91,stand,,,
-1122.01 2435.22 -39.875,46 49 47 32 74,stand,,,
-1394.98 2264.27 -39.875,50 52 48 73 74,stand,,,
-1710.62 2267.23 -47.7957,49 51 52 73 256 255,stand,,,
-1713.38 2415.43 -43.9655,50 52 73 255 256,stand,,,
-1580.78 2441.51 -37.4878,51 32 49 50 73,stand,,,
-1946.72 2160.22 -63.875,54 55 256,stand,,,
-1734.27 2139.15 -60.9915,53,stand,,,
-2151.95 2175.39 -63.875,53 56,stand,,,
-2168.22 2036.9 -63.875,55 57 60,stand,,,
-2092.88 1690.62 -62.562,56 58,stand,,,
-1996.67 1619.99 -53.275,57 59 68 69,stand,,,
-1986.61 1896.6 -55.875,58 60 62,stand,,,
-1995.78 2030.34 -55.875,59 56 61,stand,,,
-1765.23 2036.1 -55.875,60 62,stand,,,
-1753.21 1896.39 -55.875,61 59 63,stand,,,
-1713.35 1760.97 -39.875,62 64,stand,,,
-1978.55 1765.41 80.125,63 65,stand,,,
-1981.61 1919.78 80.125,64 66 67,stand,,,
-1979.37 2144.29 80.125,65,stand,,,
-1695.54 1949.21 80.125,65,stand,,,
-1733.43 1674.3 -37.5198,58,stand,,,
-1959.9 1440.45 -43.9835,58 70 71 259,stand,,,
-1789.55 1135.27 -36.4876,69 83 85 259,stand,,,
-1729.93 1558.04 -32.875,69 72 83,stand,,,
-1560.51 1658.31 -32.875,71 73 77 84,stand,,,
-1553.83 1991.79 -32.875,72 49 52 51 50 74 77,stand,,,
-1192.67 2059.63 -39.875,73 49 48 75,stand,,,
-977.099 2118.18 -39.875,74 47 76,stand,,,
-1059.15 1632.91 -39.875,75 77 78 79 81 84,stand,,,
-1300.13 1716.11 -40.2093,76 73 72 78 81,stand,,,
-778.466 1949.17 -32.875,77 76 91 92 103,stand,,,
-886.96 1364.3 -39.875,76 80,stand,,,
-1180.8 1170.95 -31.875,79 81 82,stand,,,
-1325.21 1374.96 -39.875,80 84 77 76,stand,,,
-1503.9 1033.29 -31.875,80 83 85 142,stand,,,
-1563.19 1290.45 -39.875,82 84 71 70 85,stand,,,
-1425.41 1418.2 -39.875,83 81 76 72,stand,,,
-1663.52 1053.04 -39.2251,70 82 83 86 142,stand,,,
-1698.38 866.134 -41.7029,85 87,stand,,,
-1582.17 605.426 -13.2054,86 88 89,stand,,,
-1375.09 247.627 81.0253,87,stand,,,
-1482.07 619.946 -2.04297,87 90,stand,,,
-1348.02 408.933 144.125,89 236,stand,,,
-500.507 2213.33 -39.875,78 47 92 94,stand,,,
-478.989 1912.65 -38.6049,91 78 93 103,stand,,,
-11.157 2038.9 -33.5339,92 94 95 96 97 98 104 117,stand,,,
-334.086 2358.26 -39.875,93 42 91 96,stand,,,
246.643 2323.25 -30.884,93 96 98 97,stand,,,
30.5506 2619.87 -35.4907,94 95 93,stand,,,
377.382 1983.49 -30.9015,93 98 95 99 105,stand,,,
431.949 2167.62 -27.9914,97 95 93 99,stand,,,
710.592 1821.12 -41.5232,98 97 100,stand,,,
868.539 1628.48 -48.5933,99 101,stand,,,
981.37 1429.91 -52.8354,100 102,stand,,,
1005.41 1203.93 -56.8899,101,stand,,,
-698.127 1747.4 -36.7202,92 78,stand,,,
51.6535 1847.98 -31.875,93 105 116 117 114,stand,,,
354.391 1814.2 -31.875,104 97 106 118 117 108,stand,,,
578.141 1688.19 -31.875,105 107 118,stand,,,
779.551 1443.56 -31.875,106 108 118,stand,,,
546.477 1291.47 -31.875,107 109 105 119,stand,,,
421.505 1218.18 -31.875,108 110 119 120 111,stand,,,
245.646 1115.57 -31.875,109 111 118,stand,,,
94.7053 1245.2 -31.875,110 112 117 109 113 118,stand,,,
-23.97 1177.01 -31.875,111 113 117 198 251,stand,,,
-167.119 1320.93 -31.875,112 117 111 278,stand,,,
-314.813 1530.17 -31.875,115 117 104 277 279 276,stand,,,
-426.312 1704.23 -31.875,114 116,stand,,,
-257.493 1824.55 -31.875,115 104 117,stand,,,
-7.32605 1617.65 -31.875,104 118 114 116 105 113 111 112 93,stand,,,
333.528 1511.43 -31.875,117 106 105 110 107 111,stand,,,
695.324 1009.19 -31.875,108 109 199,stand,,,
430.903 1146.27 -31.875,109 121,stand,,,
