38
819.619 -657.616 1836.46,19 24,stand,,,
-544 -1062 1683.18,23 37,stand,,,
-821.216 -758.319 1500.88,25 26,stand,,,
806 686 1704.84,13 13,stand,,,
480 1122 1613.6,13 12,stand,,,
-40 1265 1585.48,6 7,stand,,,
-200 1233 1502.37,35 5 7,stand,,,
-192 833 1506.7,5 11 6 8,stand,,,
-560 769 1502.69,7 34,stand,,,
-768 745 1500.13,30 10,stand,,,
-704 1121 1500.13,9 35,stand,,,
256 841 1634.57,7 12,stand,,,
512 841 1661.07,4 33 11,stand,,,
880 1033 1641.66,3 3 14 4,stand,,,
944 473 1728.23,15 13,stand,,,
944 217 1736.76,14 16,stand,,,
680 201 1747.04,31 15 17,stand,,,
680 65 1766.13,16 18,stand,,,
832 -143 1768.83,17 19,stand,,,
848 -303 1787.75,18 0 20,stand,,,
328 -327 1697.3,21 19,stand,,,
-176 -439 1583.3,22 32 20,stand,,,
-128 -743 1592.61,23 21 25,stand,,,
-3.42254 -967 1681.09,24 22 1,stand,,,
408 -903 1903.99,0 23,stand,,,
-576 -743 1523.98,22 2,stand,,,
-936 -543 1525.58,2 27 37,stand,,,
-896 -71 1516.05,26 28,stand,,,
-808 73 1513.84,27 29,stand,,,
-792 257 1515.21,28 30,stand,,,
-720 377 1511.47,29 9,stand,,,
456 209 1727.58,33 16 32,stand,,,
-176 177 1623.15,21 31 36,stand,,,
528 505 1716.54,12 31,stand,,,
-504 633 1532.94,8 36,stand,,,
-423.425 1266.82 1500.13,10 6,stand,,,
-227.647 503.539 1600.81,34 32,stand,,,
-956.7 -1072.23 1638.69,1 26,stand,,,
