402
-4122 259 140,148 154,stand,,,
-3870 1769 312,167 168,stand,,,
-1253 -3093 379,291 291,stand,,,
-2796 -388 90,156 134,stand,,,
-5210 890 172,179 180 181,stand,,,
-6548 -715 276,13 194,stand,,,
-5921 -4354 771,55 56 59 47,stand,,,
-5473 -581 244,205,stand,,,
-4354 -755 104,144,stand,,,
-2211 -1276 76,123,stand,,,
-415 -1427 369,301,stand,,,
-1327 -1208 369,307,stand,,,
-5634 292 206,176 329,stand,,,
-6546 -438 276,193 5,stand,,,
-5556 -438 239,199 200 201,stand,,,
-1126 -3272 357,294,stand,,,
-6739 269 329,182 183,stand,,,
-4423 885 179,159 164 163 167 169 165,stand,,,
-2769 -1191 88,136 138,stand,,,
-5382 -3917 778,50,stand,,,
-5865 -623 244,205 206,stand,,,
-6698 -1011 282,226 197,stand,,,
-2264 -4982 459,24 27 28,stand,,,
-7798 115 814,253 254,stand,,,
-1951 -5190 374,22 25 28,stand,,,
-1736 -4250 371,24 26 27,stand,,,
-1750 -3821 392,25 27 37 292,stand,,,
-2318 -4197 458,26 22 36 354 37 355 25,stand,,,
-2366 -5328 451,22 24 29 354,stand,,,
-3047 -5407 450,28 30 31 354,stand,,,
-3956 -5481 452,29 34,stand,,,
-3420 -4946 474,32 33 29 354,stand,,,
-3376 -4224 467,31 33 36 355,stand,,,
-3657 -4325 467,32 31 35,stand,,,
-3907 -5036 477,30 35 35,stand,,,
-3901 -4397 474,34 33 34 38 101,stand,,,
-2818 -3858 415,32 37 27 102 355,stand,,,
-2122 -3534 404,36 26 102 103 292 27,stand,,,
-4310 -4390 436,35 101 321,stand,,,
-4776 -4289 617,40 54 322,stand,,,
-4947 -3927 676,39 41 45 54,stand,,,
-4954 -3827 709,40 42,stand,,,
-4970 -3626 709,41 43,stand,,,
-5068 -3632 705,42 44,stand,,,
-5118 -3635 688,43 45 46 363,stand,,,
-5106 -3891 716,44 40 363,stand,,,
-5551 -3625 725,44 47,stand,,,
-5579 -3743 745,46 48 51 59 6,stand,,,
-5461 -3749 778,47 49,stand,,,
-5250 -3762 778,48 50 364,stand,,,
-5247 -3886 778,49 19,stand,,,
-5536 -4157 768,47 52 55,stand,,,
-5449 -4208 768,51 356,stand,,,
-5416 -4208 768,54 356,stand,,,
-5076 -4199 706,53 39 40,stand,,,
-5612 -4455 775,51 6,stand,,,
-6677 -4177 769,6 57 244 59,stand,,,
-6579 -3632 727,56 58 244 59,stand,,,
-6391 -3503 688,57 59 60,stand,,,
-6163 -3754 751,58 6 47 57 56,stand,,,
-6391 -3421 680,58 61,stand,,,
-6465 -3333 632,60 62,stand,,,
-6544 -3235 554,61 63,stand,,,
-6580 -3117 503,62 64 245,stand,,,
-6601 -2895 503,63 65,stand,,,
-6574 -2801 456,64 66 261,stand,,,
-6442 -2680 328,65 67,stand,,,
-6358 -2649 298,66 68 259 261,stand,,,
-6180 -2503 264,67 69 92 93,stand,,,
-5931 -2651 253,68 70 85 93,stand,,,
