122
-620.079 -126.028 196.89,1 24 73,stand,,,
-702.762 -282.504 192.434,0 2,stand,,,
-719.237 -587.184 199.725,1 36 71,stand,,,
-228.83 -590.442 196.605,4 36 34 35,stand,,,
197.13 -517.064 192.077,3 5 25 98 102,stand,,,
453.886 -586.172 193.314,4 6 99,stand,,,
658.928 -582.484 199.725,5 7 42,stand,,,
641.269 -362.832 192.083,6 8 100,stand,,,
654.735 -129.902 192.091,7 9 45,stand,,,
439.04 -99.5199 194.359,8 10 101 103,stand,,,
439.674 45.8541 193.014,9 11 27 29,stand,,,
449.902 267.177 193.16,10 33 29 110 111,stand,,,
688.533 535.071 194.929,13 33 111,stand,,,
675.569 730.961 193.597,12 14 52,stand,,,
514.588 746.919 192.074,13 15 33,stand,,,
267.885 743.71 196.877,14 16,stand,,,
211.788 586.591 197.334,15 17 32 33,stand,,,
-135.858 743.555 199.374,16 18 31 37,stand,,,
-428.645 711.579 192.645,17 19 37 31,stand,,,
-681.602 728.178 198.336,18 20 61,stand,,,
-691.159 515.803 192.481,19 21 37,stand,,,
-703.595 283.467 203.789,20 22 37 95,stand,,,
-471.812 279.935 195.148,21 23 37,stand,,,
-467.516 61.9155 192.077,22 27 81 82,stand,,,
-490.013 -147.907 192.077,0 35 81,stand,,,
179.993 -282.173 192.565,4 26 98 101,stand,,,
-11.9686 -299.794 194.846,25 34 82,stand,,,
3.89531 52.3469 196.736,28 10 23 82 81,stand,,,
6.12919 194.278 194.294,27 29 30,stand,,,
276.125 180.321 201.125,28 11 10,stand,,,
3.54935 396.17 192.492,28 31 32,stand,,,
-195.337 422.622 196.074,30 37 17 18,stand,,,
195.783 399.768 195.54,30 16 33,stand,,,
436.087 429.827 192.077,32 11 12 14 16 111 110,stand,,,
-225.679 -294.882 192.376,26 35 3 97,stand,,,
-407.436 -286.456 202.332,34 24 36 3,stand,,,
-518.125 -579.692 192.816,35 2 3,stand,,,
-375.487 437.212 194.418,22 31 18 20 17 21,stand,,,
2025.97 -517.198 192.125,39 57 120,stand,,,
1467.4 -532.27 194.169,38 40 121,stand,,,
1466.17 -371.041 193.194,39 41 60,stand,,,
1038.09 -384.742 192.557,40 42 49,stand,,,
1023.05 -530.183 192.125,41 6 104,stand,,,
945.378 319.017 192.419,51 52 113 112 116,stand,,,
963.131 32.1251 194.551,45 49 50 113,stand,,,
782.403 -86.344 197.367,44 8 46 105,stand,,,
769.707 187.133 324.125,45 47,stand,,,
616.766 185.265 324.125,46 48 106 109,stand,,,
639.593 29.6557 324.125,47 107 108,stand,,,
1089.57 -97.3956 193.451,41 44 60 59,stand,,,
1210.04 122.125 192.358,44 51 59 60,stand,,,
1117.5 417.318 192.125,50 43 53,stand,,,
875.353 734.602 192.448,43 13,stand,,,
1335.75 641.292 192.125,51 54 117,stand,,,
1606.4 581.137 192.125,53 55 58,stand,,,
1811.03 571.335 192.125,54 56,stand,,,
2066.01 425.637 192.125,55 57 118,stand,,,
2019.24 83.9163 192.125,56 38 58 119,stand,,,
