570
-822 0 157.125,189,stand,,,
-608 522 157.125,194,stand,,,
-1103 611 162.125,203 204,stand,,,
-1630 2193 297.125,44 45,stand,,,
-1069.21 1967.21 166.125,41 42,stand,,,
-1104 2122 -48.875,525,stand,,,
-1272 656 -42.875,529 530,stand,,,
-673 848 -42.875,532 533,stand,,,
-785 812 162.125,198,stand,,,
-208 537 101.125,150,stand,,,
707 1047 -30.875,158 157,stand,,,
648.213 1609.21 17.125,547,stand,,,
-592 1836 -148.875,474,stand,,,
-1447 1361 -183.875,521 522,stand,,,
-278.787 1400.79 -149.875,483 481,stand,,,
1104 -202 10.0014,332 333,stand,,,
1618.79 -194.787 5.33731,330 331,stand,,,
1892.79 1189.79 -25.5724,340 341,stand,,,
1328 720 0.836914,336 337,stand,,,
-313.213 2833.79 -157.875,490,stand,,,
-1077 2320 -184.875,394,stand,,,
-691 2288 -311.875,389,stand,,,
1084 2388 -93.875,559,stand,,,
962 2073 17.125,543,stand,,,
1296 3385 -242.875,515,stand,,,
1888 3187 -77.875,508,stand,,,
1405.21 3346.79 -77.875,500 501,stand,,,
2800 2982 -114.875,248,stand,,,
2794.21 2853.79 3.125,239 240,stand,,,
2773 3262 3.125,241 242,stand,,,
3060.79 3061.79 -114.875,243,stand,,,
3465 2880 -114.875,112,stand,,,
3493 2528 -183.375,271 272,stand,,,
3568 2633 -51.875,277 276,stand,,,
3654.79 1945.21 -51.875,280 278,stand,,,
3765.79 1626.21 -69.875,281,stand,,,
3355 1248 9.125,284,stand,,,
3078.79 937.213 0.259979,287,stand,,,
2376.21 -551.787 45.125,321,stand,,,
3530.79 -458.787 41.125,301 325,stand,,,
3072 238 58.125,307 308,stand,,,
-1096.65 2206.19 166.125,4 43,stand,,,
-1265.58 1916.41 166.125,4 43,stand,,,
-1215.48 2144.78 166.125,42 41 44,stand,,,
-1542.28 2168.84 297.125,43 3,stand,,,
-1628.93 2122.03 297.125,46 3,stand,,,
-1628.97 2060.45 297.125,45 47,stand,,,
-1630.26 1998.67 297.125,46 48,stand,,,
-1648.22 1897.75 297.125,47 49,stand,,,
-1655.98 1819.72 297.125,48 50 218,stand,,,
-1717.32 1820.2 297.125,49 51,stand,,,
-1820.19 1821.4 263.517,50 52,stand,,,
-1915.65 1828.17 250.125,51 53 217,stand,,,
-1915.35 2027.53 250.125,52 54,stand,,,
-1903.12 2123.71 218.66,53 55,stand,,,
-1886.5 2225.45 224.964,54 56,stand,,,
-1824.04 2308.44 221.817,55 57,stand,,,
-1736.87 2366.69 210.001,56 58,stand,,,
