155
2624 160 -223.614,1 6 8 10,stand,,,
2631.44 -198.249 -228.631,0 2 5 4 154,stand,,,
3218.91 -187.626 -289.06,3 1 3 81 4,stand,,,
3381.59 -180.124 -290.364,2 4 5 77 2 81 79,stand,,,
3399.19 -325.154 -283.244,5 3 1 2,stand,,,
2627.24 -368.875 -222.691,4 1 3 154,stand,,,
2165.04 96.7734 -223.875,0 7 8 10,stand,,,
1381.05 87.1254 -223.875,6 10 12 44 11,stand,,,
2098.52 262.543 -223.875,0 6 9,stand,,,
1898.27 259.152 -223.875,10 8,stand,,,
1757.46 187.097 -223.875,9 7 0 11 12 6,stand,,,
1317.44 284.749 -223.875,12 13 10 46 7 44,stand,,,
1170.58 128.305 -223.875,11 7 46 10,stand,,,
1293.13 -23.1943 -223.875,11 14,stand,,,
1160.49 -112.614 -223.875,13 15 16 47 48,stand,,,
1016.34 -370.268 -223.875,14 16 17 18,stand,,,
1243.35 -402.045 -223.875,15 14 47 48,stand,,,
689.256 -446.018 -223.875,15 18,stand,,,
429.139 -347.147 -223.875,17 19 15 32,stand,,,
-40.2026 -348.374 -223.875,18 20 21 23 31 32 30,stand,,,
-55.1612 -23.1752 -219.497,19 21,stand,,,
-347.46 -42.4227 -223.794,20 22 19 30 30 33 39,stand,,,
-833.269 -17.1493 -223.875,21 29 25 26 28 36 37,stand,,,
-226.743 -566.24 -223.875,19 31 56,stand,,,
-366.258 -422.166 -225.549,25 30 31 28 27,stand,,,
-645.39 -258.22 -231.038,26 22 24 30 28 29,stand,,,
-690.278 -586.345 -207.875,27 25 28 22,stand,,,
-1110.58 -550.306 -207.875,26 28 24,stand,,,
-934.513 -309.124 -223.875,29 27 26 22 24 25,stand,,,
-999.31 53.0634 -217.337,22 28 25 37 36,stand,,,
-339.668 -260.499 -223.875,21 24 25 21 19 31,stand,,,
-217.648 -384.953 -228.239,24 23 19 32 30,stand,,,
150.252 -433.549 -223.875,18 31 19,stand,,,
-380.838 312.168 -194.563,21 39 40,stand,,,
-496.875 841.344 -189.702,39 40,stand,,,
-677.028 641.237 -213.837,36 40 98 102 37 102 105,stand,,,
-811.486 527.611 -223.875,37 22 29 35 37 37 102,stand,,,
-968.216 522.864 -223.875,36 29 22 36 36 35 102,stand,,,
-53.924 723.695 -191.875,39 41,stand,,,
-236.002 734.516 -195.934,33 21 34 38,stand,,,
-497.685 638.863 -191.875,33 34 35,stand,,,
1009.74 695.222 -191.875,38 42,stand,,,
1089.48 801.344 -191.875,41 43 45,stand,,,
1349.98 846.459 -191.875,44 44 42 45,stand,,,
1373.66 395.496 -223.753,43 43 46 7 11 95,stand,,,
1286.6 604.55 -191.875,42 43 46,stand,,,
1272.82 390.547 -223.808,45 12 11 44,stand,,,
1126.75 -1335.87 -226.133,14 16 48 49 51,stand,,,
1236.94 -1305.91 -232.802,16 47 14 51 52,stand,,,
975.047 -1340.68 -225.751,47 50 52 51 68 50 67,stand,,,
860.018 -1340.64 -223.673,49 53 54 51 67 49 68,stand,,,
1000.36 -1596.06 -214.72,52 48 47 54 50 49 53,stand,,,
1275.88 -1511.82 -223.875,51 48 49 53,stand,,,
503.892 -1448.67 -230.297,50 54 55 51 52,stand,,,
81.7378 -1488.45 -223.875,51 50 53 55 151,stand,,,
295.733 -1323.22 -222.175,53 54,stand,,,
252.222 -559.986 -519.657,23 57 58 59 62 61 60,stand,,,
246.56 -1263.29 -513.271,56 58 59,stand,,,
726.373 -1244.93 -526.711,57 59 56 62,stand,,,
746.857 -452.76 -521.47,58 56 57 62 63 70 66,stand,,,
177.269 119.936 -513.96,61 61 56 62,stand,,,
401.471 250.426 -543.082,60 60 56 62 70 73 71 72,stand,,,
462.12 -158.258 -548.669,59 56 61 58 60 70 73,stand,,,
853.264 -410.821 -511.398,64 64 59 64 66 70,stand,,,
986.527 -432.132 -511.875,63 63 63 65 69 70,stand,,,
989.441 -529.948 -511.663,66 64 68 67,stand,,,
848.132 -536.963 -511.793,65 63 67 68 59,stand,,,
847.875 -914.914 -354.23,66 50 68 65 49,stand,,,
992.902 -901.856 -351.975,67 49 65 66 50,stand,,,
964.222 -111.648 -508.676,64 70,stand,,,
783.759 -140.439 -514.331,69 59 63 62 61 64 73 71,stand,,,
170.875 825.258 -512.438,72 74 61 73 70,stand,,,
165.795 310.167 -511.875,71 61 75,stand,,,
765.549 579.973 -533.97,70 61 62 75 76 88 71,stand,,,
817.434 815.97 -534.127,71 75 88,stand,,,
824.979 694.267 -532.313,72 73 74 88 93,stand,,,
2123.05 573.231 -530.712,73 87 90 91 92 94 86,stand,,,
3573.42 245.072 -287.875,3 81 78 79 82,stand,,,
3474.31 449.4 -287.875,79 79 77 80 81 82,stand,,,
3182.12 339.654 -287.875,78 78 81 80 3 77,stand,,,
3150.57 97.459 -287.875,81 79 78,stand,,,
3385.38 52.8228 -287.152,77 80 79 2 78 3,stand,,,
3478.97 823.465 -299.875,78 83 77,stand,,,
3471.03 1346.36 -396.678,82 84,stand,,,
3225.05 1311.87 -383.875,83 85,stand,,,
3236.78 705.686 -522.763,84 86 91,stand,,,
2939.38 633.193 -536.586,85 87 91 96 97 76,stand,,,
2736.76 545.429 -519.747,86 76 90 91,stand,,,
1533.63 859.154 -522.593,74 73 75 89 90 93,stand,,,
1978.86 979.455 -501.017,90 88,stand,,,
2166.65 792.524 -542.234,89 76 88 87 91,stand,,,
2737.19 779.591 -537.09,87 90 76 86 85 97 96,stand,,,
1479.35 464.074 -506.305,93 93 76,stand,,,
1509.1 692.504 -540.415,92 88 92 75,stand,,,
2112.84 378.591 -515.793,76 95,stand,,,
1764.04 374.762 -375.545,94 44,stand,,,
3035.93 1355.98 -511.467,86 91 97,stand,,,
2739.35 1381.39 -513.064,91 96 86,stand,,,
-639.125 947.8 -209.505,35 105 102,stand,,,
-1084.12 1075.05 -223.875,100 103 102 105 100 101 104,stand,,,
-1269.87 1037.07 -223.875,99 101 103 99 102 106 107 120,stand,,,
-1192.87 724.832 -223.875,102 100 99 105,stand,,,
-884.728 706.746 -223.875,101 35 98 105 37 99 35 36 100,stand,,,
-1013.23 1230.97 -223.875,99 100 104 105,stand,,,
-653.266 1244.94 -211.121,103 99,stand,,,
-893.025 954.241 -227.167,98 102 103 99 101 35,stand,,,
-1579.1 1116.65 -351.875,100 108 107 120 121,stand,,,
-1585.81 944.856 -351.875,100 110 106 120,stand,,,
-1913.68 1055.68 -347.387,106 109 119 120 110 114 121,stand,,,
-1992.61 -32.0941 -351.875,108 119 114 120 112 125 127 126,stand,,,
-1616.3 854.283 -351.875,107 111 112 108,stand,,,
-1311.13 831.38 -329.758,110 113,stand,,,
-1704.41 642.246 -351.875,113 110 119 120 109,stand,,,
-1323.61 700.448 -333.098,112 111,stand,,,
-1771.27 -48.1053 -351.875,115 117 118 119 116 109 108 127,stand,,,
-1551.13 -107.32 -345.329,114 116,stand,,,
-1551.13 -335.265 -347.875,115 117 114,stand,,,
-1776.87 -246.185 -351.875,114 116,stand,,,
-1599 130.668 -351.875,114 119,stand,,,
-1744.25 311.573 -351.875,112 118 114 109 108,stand,,,
-1725.13 1040.1 -351.875,100 108 107 112 106 109,stand,,,
-1576.74 1280.87 -345.553,106 122 123 108,stand,,,
-1337.67 1268.27 -335.875,123 121,stand,,,
-1366.96 1177.18 -343.277,122 121,stand,,,
-2029.04 -729.447 -227.892,125 135 137 137 129 126,stand,,,
-2003.5 -403.089 -223.875,124 109 127 135,stand,,,
-1872.81 -409.22 -223.875,127 109 128 124 135,stand,,,
-1858.56 -88.1115 -351.875,109 114 125 126,stand,,,
-1560.75 -413.882 -215.875,126 129,stand,,,
-1572.83 -628.337 -223.163,130 128 124,stand,,,
-1565.62 -880.988 -221.302,129 131 136 135,stand,,,
-1407.13 -890.988 -219.339,130 132,stand,,,
-1407.95 -1079.09 -223.875,133 136 131 133 138 135 139 137,stand,,,
-1453.07 -1306.05 -222.429,132 132 138 136,stand,,,
-2016.66 -1275.85 -223.066,135 138,stand,,,
-1819.01 -937.135 -231.2,134 124 132 126 137 136 130 125,stand,,,
-1686.1 -1161.04 -223.992,130 132 138 133 137 135,stand,,,
-2035.62 -965.966 -219.2,124 124 135 136 132,stand,,,
-1703.05 -1305.34 -220.896,134 132 136 133,stand,,,
-1305.62 -1223.68 -223.001,132 140 141,stand,,,
-1206.68 -1289.66 -224.894,139 145 141 142 143,stand,,,
-1258.48 -1179.49 -224.536,139 142 140 146,stand,,,
-1243.81 -1028.11 -222.886,141 143 140 145,stand,,,
-549.148 -1018.24 -222.239,142 144 145 145 145 140,stand,,,
