625
1925 763 184,1 11 27,stand,,,
1583 851 184,0 2 3,stand,,,
1221 806 184,1 3,stand,,,
1139 469 184,2 4 1 196,stand,,,
1173 319 184,3 5 28 195 6,stand,,,
1201 0 184,4 6,stand,,,
1511 38 184,5 7 4,stand,,,
1776 26 184,6 8 15 26 28,stand,,,
1876 16 184,7 9 14 15,stand,,,
1882 221 184,8 10 14 29 30,stand,,,
1887 459 184,9 11 26,stand,,,
1995 479 184,10 12 13 0,stand,,,
2083 366 184,11 13 31,stand,,,
2022 412 184,12 14 11,stand,,,
2005 151 184,8 13 9,stand,,,
1845 -136 264,8 16 25 7,stand,,,
1739 -311 264,15 17,stand,,,
1579 -757 264,16 18 53,stand,,,
1677 -1027 264,17 19,stand,,,
2002 -964 264,18 20 52,stand,,,
2293 -986 264,19 21 74,stand,,,
2440 -879 264,20 22 74,stand,,,
2433 -526 264,21 23 52,stand,,,
2393 -155 264,22 24 51,stand,,,
2195 -158 264,23 25 51,stand,,,
1968 -188 264,24 15 52,stand,,,
1569 327 184,7 10 27,stand,,,
1437 353 184,0 26 28,stand,,,
1395 247 184,27 4 7,stand,,,
1814 223 24,9 30 36,climb,,,
1846 222 202,9 29,climb,,,
2080 226 24,12 32,stand,,,
2054 -118 24,31 33 602 611,stand,,,
1941 -203 24,32 34 611,stand,,,
1804 -212 24,33 35 44,stand,,,
1747 -71 24,34 76,stand,,,
1673 159 24,29 37 43 76,stand,,,
1759 512 24,36 38 39 601,stand,,,
1788 617 24,37 39,stand,,,
1452 584 24,38 37 40 40 42 43,stand,,,
1454 702 42,39 41 39,climb,,,
1458 729 -135,40 513,climb,,,
1279 549 24,39 43,stand,,,
1322 193 24,42 36 39 77,stand,,,
1813 -342 24,34 45 54 46,stand,,,
1715 -473 24,44 46 80 54,stand,,,
1871 -718 24,45 47 44 599,stand,,,
2153 -771 24,46 48 55 599,stand,,,
2191 -379 24,47 49 75,stand,,,
2254 -349 24,48 50 54,climb,,,
2286 -352 282,49 51,climb,,,
2361 -337 264,50 23 24 52 53,stand,,,
2264 -584 264,51 19 22 25,stand,,,
1885 -472 264,17 51,stand,,,
1953 -407 24,49 44 75 45,stand,,,
2135 -938 24,47 56 70 603,stand,,,
2223 -1028 24,55 57 603,stand,,,
2192 -1049 28,56 58,stand,,,
2123 -1054 100,57 71,stand,,,
1973 -1055 100,60 71,stand,,,
1873 -1055 24,59 61 70,stand,,,
1842 -1297 24,60 62,stand,,,
1536 -1592 24,61 63,stand,,,
1372 -1613 24,62 64 65,stand,,,
1351 -1477 24,63,stand,,,
1169 -1675 24,63 66,stand,,,
1106 -1609 24,65 67,stand,,,
1051 -1514 24,66 68,stand,,,
906 -1511 184,67 69,stand,,,
661 -1510 184,68 170,stand,,,
1941 -948 24,60 55,stand,,,
2043 -1071 100,59 58 72,stand,,,
2089 -1118 100,71 73,stand,,,
2225 -1114 260,72 74,stand,,,
2302 -1047 264,73 20 21,stand,,,
2129 -310 24,54 48,stand,,,
1686 10 24,36 35 83,stand,,,
1161 204 24,43 78,stand,,,
1123 347 24,79 77,stand,,,
599 346 24,78 275,stand,,,
1591 -466 24,45 81 84,stand,,,
1480 -288 24,80 82,stand,,,
1453 -87 24,81 83,stand,,,
1528 -3 24,82 76,stand,,,
1528 -511 24,80 85,stand,,,
1307 -513 -135,86 84,stand,,,
309 -518 -135,85 87 88 89,stand,,,
189 -518 -135,86 88 89 322,stand,,,
217 -461 -135,87 86 89 316,stand,,,
233 -567 -135,86 87 88 90,stand,,,
218 -1034 -135,89 91 93,stand,,,
136 -1112 -135,90 92 94,stand,,,
141 -1050 -135,91 93,stand,,,
244 -1205 -135,92 90,stand,,,
119 -1268 24,91 95 130 129,stand,,,
418 -1287 24,94 96,stand,,,
508 -1389 24,95 97,stand,,,
485 -1566 24,96 98 115,stand,,,
484 -1672 24,97 99 114 116,stand,,,
504 -2173 24,100 98,stand,,,
403 -2306 24,99 101 113,stand,,,
282 -2306 24,100 102 113 588,stand,,,
146 -2293 24,101 111 103,stand,,,
