314
84 363 -1.22867,133 122,stand,,,
-286.5 870.5 -27.7682,119 217,stand,,,
51 -213.5 4.85222,126,stand,,,
632 -2049 -233.23,198 225,stand,,,
-1481 -180 -18.8601,157,stand,,,
-1299 -582 1.83415,45 208,stand,,,
728.24 285.82 -195.071,103 105,stand,,,
732.18 -345.76 -184.304,100 227,stand,,,
139.058 2164.59 -17.8913,142 204,stand,,,
1144.09 2014.94 -17.8867,149 201,stand,,,
-1112.1 1623.19 -7.875,206 301,stand,,,
-970.182 -2079.92 -149.55,158 92,stand,,,
571 -258 -0.227463,131 134 313,stand,,,
-708.988 1590.57 -13.1558,14 58 205 207,stand,,,
-447.618 1590.73 -14.0621,13 15 205,stand,,,
-277.916 1589.07 -19.5645,14 139,stand,,,
202.312 1581.12 -52.1422,17 139 145,stand,,,
374.141 1594.07 -55.3674,16 18 144,stand,,,
483.485 1465.28 -66.9149,17 19 138,stand,,,
638.644 1396.15 -85.3898,18 20,stand,,,
809.541 1381.53 -100.93,19 151,stand,,,
1149.57 1362.71 -119.648,22 151,stand,,,
1298.1 1314.11 -117.381,21 23,stand,,,
1290.05 1146.16 -141.599,22 113,stand,,,
1207.39 760.49 -180.281,25 112,stand,,,
1200.44 588.374 -185.364,24 26 159,stand,,,
1193.66 418.522 -189.375,25 27,stand,,,
1187.18 246.713 -189.375,26 28 104,stand,,,
1193.26 75.8696 -189.375,27 29 107,stand,,,
1203.04 -94.7102 -189.375,28 30 108,stand,,,
1183.02 -290.278 -184.503,29 31,stand,,,
1142.65 -456.006 -183.608,30 32,stand,,,
1072.78 -610.863 -185.228,31 33 100,stand,,,
996.14 -765.283 -186.135,32 34 283,stand,,,
860.934 -867.905 -187.51,33 35 79,stand,,,
698.477 -900.966 -177.248,34 36,stand,,,
532.319 -911.832 -139.022,35 37,stand,,,
370.956 -913.135 -84.2074,36 38,stand,,,
210.955 -910.225 -22.6381,37 39,stand,,,
41.4543 -904.339 -12.921,38 130,stand,,,
-328.446 -891.161 -1.26897,41 130,stand,,,
-499.775 -899.742 -2.875,40 42,stand,,,
-669.773 -902.594 -2.875,41 43,stand,,,
-841.469 -901.915 1.8739,42 44 97,stand,,,
-1035.46 -876.497 3.65864,43 298,stand,,,
-1166.61 -629.578 0.289047,46 5 208 298,stand,,,
-1167.74 -457.516 -1.59627,45 47,stand,,,
-1168.84 -287.904 -11.8983,46 48 157,stand,,,
-1161.68 -134.517 -20.1915,47 49 157,stand,,,
-1137.31 34.0826 -34.4187,48 50,stand,,,
-1112.68 202.943 -54.6982,49 51,stand,,,
-1082.33 369.149 -76.7774,50 52,stand,,,
-1029.09 527.053 -92.7409,51 53,stand,,,
-904.993 643.107 -86.2239,52 54,stand,,,
-767.692 747.162 -83.7259,53 55 59,stand,,,
-711.299 890.035 -72.8896,54 56,stand,,,
-710.956 1059.04 -56.0227,55 57,stand,,,
-709.261 1230.01 -35.8572,56 58,stand,,,
-705.774 1385.37 -16.5579,57 13 299,stand,,,
-649.362 708.85 -99.2515,60 54,stand,,,
-546.479 486.474 -179.2,59 61,stand,,,
