214
141.327 -1140.54 51.004,19 120 175,stand,,,
-40.3871 2547.76 48.2396,78 199,stand,,,
-203 2128.02 100.603,97 30 199,stand,,,
-670.599 2345.52 83.8264,199 97,stand,,,
1137.4 -1336.01 48.0981,39 125 205,stand,,,
-823.737 2748.7 50.8074,12 88,stand,,,
1490.59 -751.467 57.039,130 174,stand,,,
-1120.95 2301.67 53.4962,94 96,stand,,,
-373.052 2721 50.7161,81 199,stand,,,
704.836 2426.9 50.4076,72 70 201,stand,,,
983.388 2351.48 55.5991,71 23,stand,,,
152.962 2488.35 48.2761,77,stand,,,
-629.448 2781.5 50.552,199 5 84,stand,,,
1589.79 -633.791 55.9615,153 45,stand,,,
1730.86 185.676 84.0728,151 152,stand,,,
1696.67 616.465 62.619,142 55 151,stand,,,
940.724 -1354.06 49.7129,172 124,stand,,,
-674.486 -979.337 50.8726,176 28 177,stand,,,
-985.004 -790.636 51.6774,113 28,stand,,,
-39.9647 -862.306 81.9394,117 37 0,stand,,,
568.153 -1222.46 52.5512,122 171,stand,,,
-1287.7 1946.5 58.943,190 94,stand,,,
-1184.47 2154.73 56.4902,211 95,stand,,,
1128.15 2287.12 53.594,10 25 202 69,stand,,,
376.37 2255.54 69.754,72 76,stand,,,
1307 2173 49.4159,23 26,stand,,,
1369.38 1925.04 52.6737,66 25 27,stand,,,
1460.98 1608.09 49.6472,65 26,stand,,,
-817.829 -876.436 55.4801,17 18,stand,,,
-1113.41 -414.101 58.3212,177 178 185,stand,,,
-8.77485 1686.31 149.003,2 31 75,stand,,,
242.226 1546.83 127.135,30 191 198,stand,,,
377.778 1080.88 56.3967,191 192 194,stand,,,
-1038.25 1531.08 186.216,211 101,stand,,,
1218.66 -107.187 146.429,135 154,stand,,,
623.531 -294.647 64.9276,166 182,stand,,,
452.134 -569.049 62.7718,167 183,stand,,,
-317.311 -646.821 104.599,115 19,stand,,,
-633.787 292.787 169.517,109 206,stand,,,
1180.77 -1284.75 49.5683,40 4,stand,,,
1433.37 -1208.91 37.2141,39 41 127,stand,,,
1599.08 -1182.91 39.0355,40 42,stand,,,
1764.92 -1162.1 37.1456,41 43 174,stand,,,
1848.55 -1024.93 36.0979,42 44,stand,,,
1860.98 -869.805 36.1251,43 45,stand,,,
1881.61 -714.671 35.7257,44 46 13,stand,,,
1920.04 -560.608 35.55,45 47,stand,,,
1959.28 -408.586 32.1437,46 48,stand,,,
1993.76 -256.142 35.9441,47 49 153,stand,,,
2031.45 -105.258 37.1097,48 50,stand,,,
2076.17 41.3628 41.758,49 51,stand,,,
2095.83 141.261 44.5695,50 52 204,stand,,,
2108.49 247.146 44.4396,51 53,stand,,,
