221
-966 926 0,118 119,stand,,,
-63 784 0,121 121,stand,,,
82 -803 0,61 61,stand,,,
77 985 0,125 125,stand,,,
-103 -980 0,65 65,stand,,,
203 -1311 0,54 71,stand,,,
-844 -1090 0,88 83,stand,,,
-1672 -424 0,93 93,stand,,,
-1246 684 0,103 104,stand,,,
-970 1065 0,107 108,stand,,,
261 1406 0,146 189,stand,,,
1665 432 0,213 213,stand,,,
961 -1086 0,42 43,stand,,,
1171 1323 0,14 18,stand,,,
1011 1316 0,13 17,stand,,,
1193 843 0,16 18 19,stand,,,
1111 978 0,15 17 193 18,stand,,,
1007 1180 0,14 16 18 151,stand,,,
1204 1179 0,17 13 15 16,stand,,,
1228 639 0,15 193 214 213,stand,,,
1384 146 0,21 214,stand,,,
1416 -10 0,22 20 40,stand,,,
1312 -10 4,21 23,stand,,,
939 -9 124,22 24 39 194,stand,,,
792 50 120,23 25 39 194,stand,,,
418 50 250,24 26,stand,,,
324 59 240,25 27 38,stand,,,
324 154 243,26 28,stand,,,
179 238 243,27 29,stand,,,
19 258 240,28 30,stand,,,
-46 236 248,29 31,stand,,,
-204 199 243,30 32,stand,,,
-323 156 243,31 33,stand,,,
-330 49 240,32 34 98,stand,,,
-360 -117 248,33 35,stand,,,
-161 -235 243,34 36,stand,,,
14 -255 240,35 37,stand,,,
182 -254 243,36 38,stand,,,
313 -167 243,37 26,stand,,,
882 159 120,24 23,stand,,,
1258 -230 0,21 41 204,stand,,,
1173 -465 0,40 45 205 204,stand,,,
1091 -1071 0,12 206 215,stand,,,
955 -1279 0,12 44 206,stand,,,
755 -1265 4,43 197 50,stand,,,
899 -399 0,41 56 59 48 212,stand,,,
189 -196 8,47 47,stand,,,
393 -196 8,46 48 46,stand,,,
559 -191 0,47 55 186 45,stand,,,
738 -882 0,81 196 212,stand,,,
527 -1165 4,51 197 44 198,stand,,,
366 -1157 4,52 50 53 54 53 52,stand,,,
352 -1050 4,51 51 196,stand,,,
351 -1335 4,51 51 198,stand,,,
194 -1200 0,51 5 73,stand,,,
577 -559 0,48 59 81 60,stand,,,
899 -157 8,45 57,stand,,,
899 149 8,56 58,stand,,,
909 272 0,57 154 157 156 155,stand,,,
737 -486 0,45 55 188 188 205,stand,,,
236 -495 3,80 55,stand,,,
256 -867 0,2 62 82 2,stand,,,
174 -971 0,61 63,stand,,,
-60 -872 8,62 64,stand,,,
-278 -749 0,63 65 68,stand,,,
-333 -940 0,4 64 69 4,stand,,,
161 -684 8,67 67,stand,,,
-50 -684 8,66 68 66,stand,,,
-252 -657 0,67 64 179 217,stand,,,
-447 -921 0,65 70 184,stand,,,
-459 -1120 0,69 71 73 199,stand,,,
-474 -1360 0,70 72 5 199,stand,,,
-273 -1435 0,71 73,stand,,,
-183 -1161 0,72 54 70,stand,,,
373 -338 8,75 75,stand,,,
165 -322 8,74 76 74,stand,,,
35 -312 0,75 77 80,stand,,,
32 -186 0,78 76 136 137,stand,,,
-108 -186 8,77 79 79,stand,,,
-379 -186 8,78 78,stand,,,
42 -493 0,76 60 179,stand,,,
609 -802 0,49 55 82,stand,,,
411 -836 0,81 61,stand,,,
-838 -1204 0,84 6 89 199,stand,,,
-897 -1334 0,83 85,stand,,,
-1015 -1339 0,84 86 89,stand,,,
-1154 -1327 0,85 87,stand,,,
-1171 -1146 0,86 88 89 90,stand,,,
-1019 -1116 0,87 6 89 90,stand,,,
-997 -1201 0,85 88 83 87,stand,,,
-1168 -917 0,87 91 88,stand,,,
-1168 -684 0,90 92 175,stand,,,
-1330 -363 0,91 93 94,stand,,,
-1510 -392 0,92 7 94 7,stand,,,
-1443 -14 0,92 95 93 219,stand,,,
-1311 -10 6,94 96,stand,,,
-945 -7 124,95 97 99 200,stand,,,
-778 37 128,96 98 99 200,stand,,,
-435 39 248,97 33,stand,,,
-933 -161 120,96 97,stand,,,
-919 -280 0,101 178 216 218,stand,,,
-903 -33 8,100 203,stand,,,
-573 263 0,141 144 201,stand,,,
-1236 550 0,8 110 220,stand,,,
-1366 674 0,8 105 219,stand,,,
-1367 874 0,104 106 210,stand,,,
-1351 1088 0,105 107 108 210,stand,,,
-1102 1091 0,106 9 109 108,stand,,,
-978 1278 0,9 111 106 107 210,stand,,,
-1103 834 8,107 110,stand,,,
-1103 567 0,109 103 211,stand,,,
-752 1287 4,108 112 117,stand,,,
-544 1238 4,111 113,stand,,,
-384 1179 4,112 114 115 145 114,stand,,,
-359 1308 4,113 113,stand,,,
-387 1041 4,113 116,stand,,,
-586 1041 4,115 117,stand,,,
-745 1041 4,116 111 118,stand,,,
-754 869 0,117 0 120 119,stand,,,
-909 594 8,0 144 203 118 201,stand,,,
-534 889 0,118 121 144 201,stand,,,
-267 818 0,120 1 122 173 1 172,stand,,,
-146 981 0,121 123,stand,,,
99 856 8,122 124,stand,,,
330 756 0,123 125 128 150,stand,,,
351 938 0,124 3 3,stand,,,
-101 682 8,127 127,stand,,,
117 677 8,126 128 126,stand,,,
315 635 0,127 124 129,stand,,,
297 487 2,128 156 155 209,stand,,,
6 324 0,131 133 209,stand,,,
-132 323 8,130 132 132,stand,,,
-358 323 8,131 131,stand,,,
-9 200 0,130 134 136 137,stand,,,
168 200 8,133 135 135,stand,,,
389 191 8,134 134,stand,,,
-139 16 0,133 77 139,stand,,,
134 -10 0,77 133 138,stand,,,
323 -7 2,137 186,stand,,,
-324 3 0,136 140,stand,,,
-570 -9 0,139 141 174,stand,,,
-571 190 0,140 142 102,stand,,,
-420 190 8,141 143 143,stand,,,
-131 194 8,142 142,stand,,,
-506 539 0,102 171 119 201 120,stand,,,
-218 1175 0,113 190 192,stand,,,
435 1424 0,10 147 151,stand,,,
463 1292 0,146 148 151 189,stand,,,
449 1136 8,147 149,stand,,,
449 865 8,148 150,stand,,,
433 714 0,149 124 155,stand,,,
735 1240 0,147 17 146,stand,,,
600 974 0,153 155,stand,,,
928 832 0,152 154,stand,,,
905 543 0,153 58,stand,,,
588 646 0,150 152 156 129 58,stand,,,
601 462 0,155 129 157 58,stand,,,
622 308 0,156 158 187 58,stand,,,
443 325 8,157 159 159,stand,,,
173 325 8,158 158,stand,,,
388 219 120,161 170,stand,,,
384 -53 128,160 162,stand,,,
369 -302 120,161 163,stand,,,
145 -280 128,162 164,stand,,,
-149 -224 128,163 165 195,stand,,,
-367 -220 120,164 166 195,stand,,,
-368 -15 128,165 167,stand,,,
-387 142 128,166 168,stand,,,
-373 251 120,167 169,stand,,,
-130 245 128,168 170,stand,,,
151 285 128,169 160,stand,,,
-387 534 0,172 144 173,stand,,,
-282 521 0,171 121 209,stand,,,
-342 641 5,121 171,stand,,,
-594 -223 0,140 178 175,stand,,,
-909 -665 0,91 183 174 216 218,stand,,,
-150 -318 8,177 177,stand,,,
-373 -322 8,176 178 176,stand,,,
-604 -352 0,177 174 181 100,stand,,,
-212 -456 0,68 80 180,stand,,,
-376 -452 0,179 181,stand,,,
-613 -476 0,180 178 216 217,stand,,,
-853 -947 0,183 183,stand,,,
-912 -840 0,182 175 185 182,stand,,,
-445 -839 0,69 185 217,stand,,,
-698 -839 0,184 183,stand,,,
601 -20 0,138 48 187,stand,,,
623 213 0,186 157,stand,,,
779.759 120.486 8.125,59 59,stand,,,
297.16 1248.43 0.124999,10 147 191 192,stand,,,
61.125 1098.68 0.124999,191 145,stand,,,
273.727 1091.87 0.124999,189 190,stand,,,
51.3808 1249.95 0.125,189 145,stand,,,
1075.89 639.28 0.125,19 16,stand,,,
859.778 -138.364 128.125,23 24,stand,,,
-413.093 -328.94 120.125,165 164,stand,,,
738.418 -1018.19 4.125,49 52 197,stand,,,
747.257 -1167.06 4.125,50 196 44,stand,,,
592.398 -1329.2 4.125,50 53,stand,,,
-592.194 -1296.66 0.124999,83 71 70,stand,,,
