316
-1340.6 -468.5 -428.875,116,stand,,,
-1377.13 -612.724 -428.875,116,stand,,,
-1312 -831.5 -437.814,115,stand,,,
-1315 -1703.5 -397.006,110,stand,,,
-1332.02 -1194.6 -434.949,111,stand,,,
-848.335 -1528.98 -430.574,79 83 84,stand,,,
-1002.89 -2017.21 -413.544,90,stand,,,
-920.1 -2266 -433.643,95,stand,,,
-986.1 -2940 -433.803,96,stand,,,
-430.119 -3021 -416.947,98,stand,,,
-306.119 -2765 -481.902,101,stand,,,
-271.122 -2423.76 -491.866,102 104,stand,,,
16.1354 -2727.02 -491.875,101 105,stand,,,
-310.887 -2222.79 -487.224,107,stand,,,
-762.887 -1186.79 -434.929,112 119,stand,,,
-562.1 -1020 -436.875,119,stand,,,
-724.1 -774 -434.511,114 119 120,stand,,,
-576.1 -262 -474.742,118 122,stand,,,
-273.981 -527.1 -481.357,122 123,stand,,,
-336.1 -650 -480.686,122,stand,,,
229.113 -3237.21 -422.171,281,stand,,,
385.9 -3024 -426.98,282,stand,,,
513.881 -3529 -411.329,280,stand,,,
1980.14 -3883.02 -420.378,271 276,stand,,,
1758.9 -3298.02 -430.422,270 275,stand,,,
2226.9 -3370.02 -424.686,251 269,stand,,,
2611.9 -3464 -455.982,250,stand,,,
2831.9 -3434.1 -433.669,249,stand,,,
3135.9 -3442 -423.05,249,stand,,,
2906.69 -3089.21 -415.875,250,stand,,,
3559.66 -2451.02 -415.875,240,stand,,,
3388.9 -2298.02 -415.875,239,stand,,,
3435.66 -2116.98 -410.875,239,stand,,,
3306.69 -2081.21 -415.875,241 239 236,stand,,,
3519.9 -1774 -415.875,35 237,stand,,,
3347.9 -1774 -415.875,232 34,stand,,,
3941.9 -1524 -460.875,231,stand,,,
3957.9 -1300 -460.875,218,stand,,,
3929.9 -952 -424.875,217 218,stand,,,
3731.9 -1210 -466.279,218,stand,,,
3515.9 -1210 -466.279,230,stand,,,
3139.9 -1210 -466.279,228,stand,,,
2762.9 -1234.02 -461.875,227,stand,,,
3048.9 -718.019 -412.875,44 213,stand,,,
2825.88 -673 -412.875,212 43,stand,,,
3173.9 -512 -415.875,215,stand,,,
3239.9 -802 -415.875,213 214 215,stand,,,
2857.88 -143 -396.998,196 211,stand,,,
3733.92 -793 -424.125,49 214 217,stand,,,
3713.9 -162 -424.997,209 48,stand,,,
3225.9 384 -427.579,201,stand,,,
2808.9 41.9808 -415.454,197,stand,,,
1840.14 795.022 -448.983,176,stand,,,
1696.14 831.022 -449.436,176,stand,,,
1211.9 602 -459.661,173,stand,,,
550.9 394.019 -464.488,169,stand,,,
600.135 1191.12 -421.075,143,stand,,,
-458.119 467 -438.875,58 139 140,stand,,,
-277.1 165.981 -416.599,137 57 139,stand,,,
89.9192 733 -452.483,60 141,stand,,,
161.919 389 -419.8,59,stand,,,
979.665 -140.978 -479.875,165 168 163 62,stand,,,
1211.9 -118 -479.083,63 61 185 168,stand,,,
1460.14 -132.978 -470.668,185 62 168 64,stand,,,
1688.14 -184.978 -469.788,63 188 185 186,stand,,,
2218.69 -497.213 -469.379,189 188 193,stand,,,
2450.69 -1190.79 -468.85,67 226 189 309,stand,,,
2402.92 -1452.24 -471.875,308 66 309,stand,,,
1487.9 -2158 -476.07,306,stand,,,
879.9 -2166 -479.81,161 156,stand,,,
279.9 -2278 -467.801,292,stand,,,
-294.119 -1879 -493.728,107 106 151,stand,,,
-464.1 -1482 -447.718,86 87,stand,,,
-456.1 -1814 -449.218,88,stand,,,
1300.88 -1231.76 -479.461,130,stand,,,
1050.92 -1255.76 -482.862,126,stand,,,
920.878 -743.765 -483.78,135,stand,,,
1190.69 -653.213 -486.875,134,stand,,,
1270.92 -816.235 -486.246,134,stand,,,
-775.72 -1513.87 -433.675,5 80,stand,,,
-582.52 -1507.33 -257.675,79 81,stand,,,
-542.189 -1537.23 -258.175,80 82,stand,,,
-559.505 -2002.97 -257.701,81,stand,,,
-815.027 -1739.48 -437.437,5 84 90 109,stand,,,
-680.776 -1650.01 -442.574,5 83 85 87,stand,,,
-593.641 -1346.71 -442.956,84 86 112,stand,,,
-429.41 -1345.98 -454.222,85 87 72 121,stand,,,
-410.408 -1604.83 -453.438,86 84 72 88,stand,,,
-418.469 -2050.43 -454.869,87 89 73 107,stand,,,
-424.135 -2518.45 -442.624,88 91 103,stand,,,
-772.413 -2073.9 -441.67,83 6 91 92,stand,,,
-596.181 -2488.46 -438.951,90 89 92,stand,,,
-767.021 -2418.25 -440.915,90 91 93 95,stand,,,
-764.219 -2686.42 -430.219,92 94,stand,,,
-633.147 -2691.44 -438.765,93 97,stand,,,
-943.643 -2429.68 -440.76,92 7 96,stand,,,
-961.951 -2813.38 -435.195,95 8 97,stand,,,
-608.269 -2893.27 -441.788,96 94 98,stand,,,
-396.784 -2944.63 -435.083,97 99 9 100,stand,,,
-154.717 -2899.63 -435.875,98 100 101,stand,,,
45.7944 -3009.58 -435.99,99 98 283,stand,,,
-159.4 -2736.54 -498.263,99 10 102 105 12,stand,,,
-220.452 -2550.71 -491.875,101 103 11 104,stand,,,
-352.402 -2539.84 -435.875,102 89,stand,,,
-37.8013 -2409.61 -491.875,102 11 105 106,stand,,,
15.7759 -2629.69 -491.745,104 101 12 289 290,stand,,,
-14.6201 -2066.69 -495.891,104 107 71 108,stand,,,
-217.827 -2056.83 -493.388,106 13 88 71,stand,,,
146.418 -2079.45 -496.358,106 155 293,stand,,,
-990.674 -1714.53 -433.675,83 110,stand,,,
-1242.97 -1623.36 -437.721,109 3 111,stand,,,
-1242.05 -1400.38 -445.522,110 4 112 113,stand,,,
-775.263 -1342.89 -442.181,113 111 14 85,stand,,,
-1005.27 -1193.85 -439.346,112 111 114,stand,,,
-968.048 -768.503 -443.678,113 115 117 118 16,stand,,,
-1174.1 -746.263 -443.438,114 2 116,stand,,,
-1172.47 -471.184 -436.875,115 1 0 117,stand,,,
-986.121 -417.749 -441.166,116 114 118,stand,,,
-751.579 -434.99 -441.875,117 114 122 17 123,stand,,,
-686.987 -1025.72 -436.247,16 15 14,stand,,,
-427.482 -778.547 -445.853,16 121 122,stand,,,
-428.462 -905.6 -452.807,120 86 148,stand,,,
-424.964 -615.112 -494.283,120 19 18 118 123 17,stand,,,
-221.072 -370.092 -469.322,118 18 122 136 137,stand,,,
658.399 -1056.25 -485.812,125 153 154 164,stand,,,
803.653 -1088.41 -486.875,124 126 127,stand,,,
898.288 -1279.58 -486.875,125 130 75,stand,,,
1427.53 -1024.41 -479.875,125 128 129,stand,,,
1605 -1098.59 -486.875,127 132 187,stand,,,
1606.52 -937.522 -486.875,127 133 186,stand,,,
1237.33 -1363.53 -486.875,126 131 74 132,stand,,,
1191 -1454.68 -486.875,130,stand,,,
1560.12 -1223.95 -486.875,130 128,stand,,,
1476.06 -758.913 -486.875,129 134,stand,,,
1212.09 -734.982 -486.875,133 135 77 78,stand,,,
857.171 -885.6 -485.786,134 76 164,stand,,,
-1.70279 -467.696 -488.022,123 147 149,stand,,,
-118.13 -141.923 -465.765,123 58 138,stand,,,
88.3676 55.8685 -460.345,137 139 145,stand,,,
-134.201 435.058 -474.879,138 58 57 140,stand,,,
-205.469 817.021 -464.903,57 139 141,stand,,,
