272
-444 1009 -1698,77 260,stand,,,
-2520 -236 -1804,61 220,stand,,,
-114 -1999 -1790,104 112 255,stand,,,
-1817 -1939 -1890,21 21 181,stand,,,
-1020 -1560 -1826,45 45,stand,,,
1044 -1084 -1729,102 101,stand,,,
1676 -24 -1666,247,stand,,,
-1262 258 -1890,51,stand,,,
-1385 2208 -1635,66 226,stand,,,
-2203 1734 -1618,63 63,stand,,,
-1704 -836 -1890,31 32,stand,,,
1725 1368 -1674,87 88,stand,,,
6 2310 -1684,70 71 138 230,stand,,,
1276 2264 -1624,140 140,stand,,,
-133 -287 -1992,120 125,stand,,,
-1263 -333 -1861,193 199,stand,,,
666 1730 -1662,74 73,stand,,,
-1858 1048 -1968,57 56,stand,,,
628 300 -1678,96 137,stand,,,
-614 -642 -1837,165 166,stand,,,
-2091 -1767 -1888,21 22 182,stand,,,
-1936 -1756 -1892,3 20 3,stand,,,
-2107 -1495 -1890,20 23,stand,,,
-2003 -1254 -1887,22 184 185,stand,,,
-1394 -1310 -1850,25 44 119 183,stand,,,
-1327 -1104 -1890,24 26 31 119,stand,,,
-1133 -835 -1890,25 31 155,stand,,,
-1186 -483 -1754,28 154 153 156,stand,,,
-1203 -244 -1756,27 29,stand,,,
-1203 61 -1756,28 216 217,stand,,,
-1685 -853 -1618,35 161,stand,,,
-1559 -882 -1890,10 25 26 32,stand,,,
-1572 -811 -1890,31 10 158,stand,,,
-1449 -902 -1618,35 34,stand,,,
-1069 -952 -1618,33 41 150,stand,,,
-1703 -936 -1618,30 33 162,stand,,,
-1796 -856 -1392,37 163,stand,,,
-1794 -733 -1346,36 38,stand,,,
-1624 -696 -1346,39 37,stand,,,
-1185 -700 -1346,40 38 40,stand,,,
-841 -699 -1342,39 39 167,stand,,,
-1060 -1109 -1631,42 34,stand,,,
-1060 -1514 -1690,41 149,stand,,,
-1055 -1920 -1690,146 149,stand,,,
-1451 -1566 -1826,24 45 148,stand,,,
-1268 -1611 -1826,4 44 46 4,stand,,,
-1236 -1868 -1826,45 47,stand,,,
-952 -1914 -1826,46 114 113,stand,,,
-1937 -640 -1892,186 187 191,stand,,,
-1671 57 -1890,52 145 214,stand,,,
-1560 434 -1890,52 51 145,stand,,,
-1311 448 -1890,50 7 213,stand,,,
-1744 131 -1890,49 50 59,stand,,,
-1119 573 -1977,54 136 212,stand,,,
-1152 693 -1955,55 53,stand,,,
-1246 1035 -1918,56 54 84,stand,,,
-1577 1022 -1955,17 55,stand,,,
-1901 868 -1994,58 17,stand,,,
-1946 525 -1972,59 57,stand,,,
-1960 54 -1904,60 58 52 219,stand,,,
-1932 -165 -1896,59 192,stand,,,
-2262 -386 -1892,1 191 219,stand,,,
-2214 438 -1760,221 222,stand,,,
-2209 1462 -1616,9 64 9 222,stand,,,
-2055 1525 -1618,63 223,stand,,,
-1638 1643 -1618,66 224,stand,,,
-1310 1716 -1629,65 8 83,stand,,,
-1902 1288 -1614,223 224,stand,,,
-998 2409 -1641,69 227 225,stand,,,
-597 2431 -1637,68 70,stand,,,
-256 2362 -1660,12 69 229,stand,,,
8 2078 -1663,12 72,stand,,,
0 1665 -1672,73 71 76,stand,,,
369 1607 -1673,74 72 16,stand,,,
664 1557 -1681,16 75 73 85,stand,,,
690 1268 -1682,74 242,stand,,,
-332 1562 -1689,72 82 261,stand,,,
-113 1030 -1698,0 79 129,stand,,,
-201 1329 -1698,80 261,stand,,,
97 1054 -1698,77 80,stand,,,
229 1284 -1698,78 79,stand,,,
-678 1221 -1698,82 260,stand,,,
-683 1550 -1687,76 83 81,stand,,,
-997 1591 -1703,82 66 84 228,stand,,,
-1149 1220 -1866,55 83,stand,,,
976 1459 -1674,86 74 232,stand,,,
1059 1321 -1674,85 87 144 232,stand,,,
1395 1286 -1674,88 86 11 143,stand,,,
1610 1082 -1674,87 11 89,stand,,,
1590 912 -1674,92 88 241,stand,,,
1586 509 -1674,91 92 240 241,stand,,,
1412 498 -1674,90 243,stand,,,
1408 709 -1674,89 90 95 241 243,stand,,,
1501 1145 -1538,94 236 237,stand,,,
1130 1190 -1540,93 234,stand,,,
1102 867 -1676,92 242 243,stand,,,
811 267 -1678,18 97 245,stand,,,
809 558 -1678,96 242,stand,,,
888 24 -1678,99 246,stand,,,
697 -40 -1678,98,stand,,,
1072 -676 -1746,101 250,stand,,,
913 -896 -1748,5 100 102,stand,,,
929 -1257 -1729,5 174 101,stand,,,
241 -1583 -1804,104 173 253,stand,,,
-12 -1626 -1809,2 103 112,stand,,,
271 -1192 -1730,106 172,stand,,,
250 -1057 -1730,107 105,stand,,,
290 -925 -1730,108 106,stand,,,
124 -820 -1730,109 107,stand,,,
37 -915 -1730,110 108,stand,,,
-95 -994 -1730,111 109,stand,,,
-252 -998 -1730,110 169,stand,,,
-369 -1868 -1826,2 113 104 179,stand,,,
-672 -1986 -1816,47 112,stand,,,
-631 -1515 -1775,47 164 179,stand,,,
-70 -1166 -1884,116 164,stand,,,
211 -832 -1933,117 115,stand,,,
252 -616 -1950,118 116 120,stand,,,
686 -479 -1883,117 251,stand,,,
-1096 -1286 -1851,24 25 164,stand,,,
84 -265 -1985,121 117 14 125,stand,,,
162 186 -2040,122 123 120,stand,,,
230 640 -2069,121 126 128,stand,,,
-22 211 -1978,121 175,stand,,,
-383 44 -1978,175 209,stand,,,
-137 -160 -1980,14 120 208,stand,,,
133 547 -2087,127 122,stand,,,
-409 580 -2058,126 211,stand,,,
191 676 -2066,122 262,stand,,,
-37 839 -1698,77 268 269,stand,,,
-139 179 -1810,178,stand,,,
-15 2 -1810,132 271,stand,,,
-208 -65 -1810,133 131,stand,,,
-381 27 -1810,134 132,stand,,,
-292 303 -1810,133 271,stand,,,
-813 160 -2022,136 210 208,stand,,,
-1047 376 -2012,53 135,stand,,,
608 573 -1678,18 242,stand,,,
236 2358 -1658,12 139 231,stand,,,
791 2347 -1631,140 138,stand,,,
1038 2302 -1632,13 13 141 139,stand,,,
1068 2023 -1642,142 140,stand,,,
1199 1703 -1675,143 141,stand,,,
1236 1427 -1674,144 142 87,stand,,,
1139 1234 -1674,143 86,stand,,,
-1647 192 -1890,50 49,stand,,,
-1460 -1929 -1690,43 147,stand,,,
-1471 -1849 -1690,146 148,stand,,,
-1449 -1642 -1826,147 44,stand,,,
-987 -1777 -1690,43 42,stand,,,
-984 -925 -1618,34 151,stand,,,
-980 -786 -1618,150 152,stand,,,
-990 -577 -1754,151 153,stand,,,
-983 -483 -1754,152 154 27,stand,,,
-1072 -540 -1754,27 153 155,stand,,,
-1070 -766 -1890,154 26,stand,,,
-1585 -490 -1754,27 157 159,stand,,,
-1585 -562 -1754,156 158,stand,,,
-1581 -765 -1890,157 32,stand,,,
-1675 -503 -1754,156 160,stand,,,
-1680 -582 -1754,159 161,stand,,,
-1683 -788 -1618,30 160,stand,,,
-1800 -925 -1618,163 35,climb,,,
-1810 -929 -1390,162 36,climb,,,
-619 -1243 -1878,114 115 119 165,stand,,,
-583 -855 -1837,164 19 168,stand,,,
-792 -702 -1814,19 167,climb,,,
-797 -702 -1342,166 40,climb,,,
-438 -909 -1818,165 169,stand,,,
-363 -953 -1730,168 111,stand,,,
