333
2454.19 3309.53 83.2694,1 3 317,stand,,,
2226.55 3233.07 44.922,0 2 3 14 131,stand,,,
2220.15 3041.45 40.9748,1 3 6 14 5,stand,,,
2456.98 3094.29 49.7879,2 0 1 4 6,stand,,,
2435.17 2793.7 26.5115,3 5 6 8 46 7,stand,,,
2267.76 2802.6 33.2511,4 6 7 2 23,stand,,,
2314.47 2946.94 33.6642,5 2 3 4,stand,,,
2277.69 2522.92 11.5156,5 8 9 23 63 4 62,stand,,,
2434.63 2475.08 10.2572,7 4 63,stand,,,
1863.28 2486.19 0.378498,7 10 11 22 23,stand,,,
1650.08 2552.6 37.8084,9 11 21 313,stand,,,
1923.91 2703.84 34.1562,9 12 20 10,stand,,,
1799.48 2918.6 33.9048,11 13 15 19 20,stand,,,
1912.13 3094.42 47.5839,12 14 15 20,stand,,,
2080.87 3139.83 44.7371,13 2 1 131,stand,,,
1739.06 3089.97 50.2139,13 12 16 18,stand,,,
1723.62 3305.95 71.7814,15 17,stand,,,
1633.53 3265.08 64.0198,16 18,stand,,,
1637.64 3050.9 52.9482,17 15 19,stand,,,
1637.18 2877.83 27.3161,12 18 24,stand,,,
1977.99 2866.73 47.8215,13 11 12,stand,,,
1658.48 2422.87 0.125001,10 22 312,stand,,,
1860.67 2427.43 0.125001,21 9 40,stand,,,
2094.07 2616.67 29.1461,9 7 5,stand,,,
1339.55 2887.19 48.125,19 25,stand,,,
1034.44 2884.38 80.125,24 26 314,stand,,,
1033.21 2510.84 80.125,25 27,stand,,,
1055.78 2321.05 66.0449,26 28 68 202,stand,,,
1065.78 2118.92 52.3605,27 29 199 200 202,stand,,,
1338.44 2130.84 39.1663,28 30 37 31,stand,,,
1474.39 2015.56 18.5348,29 31 66 37,stand,,,
1563.46 2058.87 34.748,30 37 29 300,crouch,,,
1662.25 2061.27 3.30389,33 38 300,crouch,,,
1643.36 2339.46 136.125,32 306 307,stand,,,
1798.3 2331.2 136.125,35 307,stand,,,
1799.64 2095.82 136.125,34 36 309 310,stand,,,
1679.53 2032.49 136.125,35 311,stand,,,
1466.67 2187.56 70.0776,31 29 30,stand,,,
1742.13 2037.96 0.125001,32 39 41 326,stand,,,
1844.97 2208.45 0.125001,38 40 41 327,stand,,,
1864.15 2324.98 0.125001,39 22 41 327,stand,,,
1708.61 2291.76 0.125001,40 38 39 301,stand,,,
1953.06 2126.62 0.125001,43 45 44 326,stand,,,
2045.99 2209.58 0.125001,42 44 302 45 327,stand,,,
2061.93 2039.26 0.125001,43 303 305 42,stand,,,
1939.08 2038.47 0.125001,42 303 43 326,stand,,,
2619.17 2795.17 24.1145,4 47 318 319,stand,,,
2736.06 2773.84 32.9852,46 48,stand,,,
2782.63 2705.6 42.4164,47 49,stand,,,
3045.75 2735.42 24.6562,48 50 320,stand,,,
3385.06 2764.23 20.8362,49 51,stand,,,
3513.31 2729.46 9.57152,50 52 321,stand,,,
3518.52 2420.64 0.125001,51 53,stand,,,
3536.45 2059.35 0.372254,52 54 86,stand,,,
3218.48 2068.08 -3.31724,53 55,stand,,,
2946 2061.3 -5.58292,54 56 57 85 84,stand,,,
2713.03 1867.27 1.59606,55 57 58 84 83,stand,,,
2789.01 2050.68 -1.12176,56 55 58,stand,,,
2442.46 1805.15 -12.1973,56 59 69 83 84 57,stand,,,
2276.07 1910.02 -6.53652,58 60 64,stand,,,
2266.72 2095.04 -1.50092,59 61 63,stand,,,
2155.2 2129.33 0.125,60 62 328,stand,,,
2154.56 2380.39 0.125,61 63 7,stand,,,
2266.93 2396.58 -0.778389,62 60 7 8,stand,,,
2029.99 1874.26 3.2441,59 65 67 71,stand,,,
1847.01 1702.42 12.9834,64 66 70 71 72 73,stand,,,
1647 1875.55 1.14863,65 30 299,stand,,,
2029.65 1915.94 1.54044,64 304,stand,,,
874.648 2328.95 48.125,27 198 199 202 204,stand,,,
2297.36 1643.49 -2.47338,58 70 71 83,stand,,,
2012.08 1564.38 -3.31845,69 65 71 72 75,stand,,,
2089.89 1684.17 8.89561,65 70 69 64,stand,,,
1895.69 1394.97 -14.5245,70 65 73 74 75 112,stand,,,
1704.57 1381.04 6.94906,65 72 112 111 298,stand,,,
2067.56 1231.65 18.7872,72 75 77 112,stand,,,
2165.07 1338.72 27.842,74 70 72 76,stand,,,
2219.16 1030.09 1.8144,75 77 78,stand,,,
2114.89 1072.89 0.786278,76 74 287,stand,,,
2407.86 990.954 3.26014,76 79 278,stand,,,
2718.47 981.185 -3.56613,78 80 81 88,stand,,,
2900.68 1013.96 10.274,79 276 277,stand,,,
2738.92 1198.2 -4.71743,79 82 279,stand,,,
2780.96 1527.11 1.29409,81 83 84 85 286,stand,,,
2553.25 1584.1 10.844,82 69 58 84 56,stand,,,
2717.41 1726.76 11.3632,83 56 82 85 58 55,stand,,,
2883.38 1795.31 14.3666,82 55 84,stand,,,
3859.35 2023.69 7.41258,53 87,stand,,,
4211.96 2042.4 25.1248,86 322 323,stand,,,
2779.32 778.579 11.4933,79 89,stand,,,
2743.81 532.195 -7.33351,88 90 91,stand,,,
2902.61 555.499 12.9912,89 274 275,stand,,,
2471.56 517.276 0.125001,89 92 273,stand,,,
2445.95 215.164 -4.73755,91 93,stand,,,
2448.43 95.3351 4.94699,92 94 97 99,stand,,,
2245.7 102.359 67.3491,93 95,stand,,,
2053.89 109.931 108.125,94 96 271 272,stand,,,
1998.41 236.522 108.125,95 270 272,stand,,,
2380.21 -86.4078 -1.21599,93 98 99 100,stand,,,
2316.36 -241.831 -0.731072,97 99 100 265,stand,,,
2476.21 -244.195 11.8171,98 97 266 93,stand,,,
2161.33 -151.798 -0.0166457,98 97 101,stand,,,
1925.59 -133.448 1.02635,100 102 103 129 135 130,stand,,,
1932.32 -26.747 4.54514,101 103 104 269,stand,,,
1763.32 54.5791 8.75981,102 101 104 105 128 129 134,stand,,,
1849.75 201.18 13.9351,103 105 102 293,stand,,,
1686.87 249.306 0.124999,104 103 106 126 134,stand,,,
1659.97 374.779 0.125,105 107 292,stand,,,
1656.08 582.807 2.64954,106 108 291,stand,,,
1725.85 732.989 -1.22978,107 109,stand,,,
1746.45 907.854 3.21103,108 110 290,stand,,,
1643.86 1026.47 -8.05117,109 111 113 289,stand,,,
1735.47 1193.14 -8.60948,110 112 73 289,stand,,,
1791.78 1267.65 -10.8388,111 73 72 74,stand,,,
1519.04 1034.38 0.967186,110 114 294,stand,,,
1307.58 1028.71 -1.1845,113 115 295,stand,,,
1052.85 1093.73 -0.474404,114 116 297,stand,,,
818.177 1015.63 -4.1235,115 117 118 132 133,stand,,,
777.398 815.284 0.892015,116 120 121 132 133,stand,,,
616.891 1037.51 -3.88801,116 119 120 133 177 179,stand,,,
506.042 1162.04 3.00196,118 177 178 236 237,stand,,,
724.927 796.127 3.14658,118 117 133 121 239,stand,,,
812.934 743.236 4.29764,117 132 120 240,stand,,,
890.943 624.189 48.125,123 241,stand,,,
987.29 469.601 48.125,122 124 242,stand,,,
1085.62 263.729 48.125,123 244 245,stand,,,
1283.88 143.472 -0.465836,126 127 128 243,stand,,,
1489.39 233.594 4.05664,125 105,stand,,,
1313.39 -51.4085 5.81664,125 128 163 164,stand,,,
1459.2 -104.801 -0.777658,127 129 103 125 134 164,stand,,,
1663.16 -125.682 11.1574,128 101 103 130 134 135,stand,,,
1708.42 -277.753 3.71493,129 135 101 136,stand,,,
2066.59 3280.21 52.2466,1 14,stand,,,
873.278 841.998 2.6387,116 121 117,stand,,,
720.34 943.415 0.805788,117 116 118 120 179,stand,,,
1619.6 101.341 0.125,128 103 105 129,stand,,,
1865.59 -254.692 1.39479,101 130 129 137,stand,,,
1696.61 -393.685 6.3413,130 137 139 267 329 330,stand,,,
1873.94 -368.421 7.78536,136 135 139 140 268 329,stand,,,
1617.18 -815.402 2.30697,139 141 146 147 331,stand,,,
1617.67 -574.051 8.81875,138 136 137 330,stand,,,
1960.1 -846.339 0.125066,137 141 142 143 332,stand,,,
1801.82 -840.901 0.125,138 140 146 331 330,stand,,,
2093.22 -929.563 1.80357,140 143 250,stand,,,
2026.74 -1083.52 11.3185,142 140 144,stand,,,
1883.62 -1102.7 0.446901,143 145 147 247,stand,,,
1709.29 -1064 0.824049,144 146 147,stand,,,
1713.27 -931.455 0.575227,145 141 138,stand,,,
1592.47 -1204.54 0.124998,145 144 148 246 138,stand,,,
1500.61 -1089.53 1.5988,147 149 214,stand,,,
1388.79 -1057.56 -8.71065,148 150 153 155 154 214 215,stand,,,
1349.42 -1341.17 3.27927,149 151 152 153 154 155,stand,,,
1226.11 -1498.81 8.125,150 152,stand,,,
1476.92 -1505.05 5.54106,151 150,stand,,,
1478.83 -1233.29 0.125,150 149,stand,,,
1221.26 -1208.29 8.125,150 155 149 211,stand,,,
1250.81 -968.13 4.89101,154 149 150 156 215,stand,,,
1074.35 -899.864 8.125,155 157 219,stand,,,
928.134 -833.55 9.21138,156 158 219,stand,,,
937.316 -682.29 8.125,157 159 221 222,stand,,,
1062.88 -612.608 8.125,158 160,stand,,,
1100.06 -457.461 8.125,159 161 223,stand,,,
1102.77 -304.979 8.125,160 162 224,stand,,,
1032.48 -266.288 8.125,161 163 165 324,stand,,,
1088.18 -37.9368 8.125,162 127 225,stand,,,
1305.88 -268.363 0.234204,127 128 216,stand,,,
701.563 -227.44 8.125,162 166 226,stand,,,
458.085 -247.32 8.30107,165 167 227,stand,,,
337.514 -195.408 8.125,166 168 325,stand,,,
372.905 6.48962 3.29122,167 169 171 231,stand,,,
650.375 -45.4228 3.02601,168 170,stand,,,
801.557 -27.3232 21.3757,169 228,stand,,,
271.644 226.059 11.7926,168 172 173,stand,,,
45.0605 61.5067 22.1626,171 233,stand,,,
345.615 506.517 -6.18705,171 174,stand,,,
377.78 725.641 2.46325,173 175 234 235 238,stand,,,
328.104 879.153 -9.50665,174 176 177 179 234,stand,,,
263.489 1071.37 16.5961,175 296,stand,,,
464.914 989.988 -3.875,175 119 118 179,stand,,,
497.551 1354.07 14.3823,119 180 181 195,stand,,,
541.762 868.653 15.8316,177 175 133 118,stand,,,
341.484 1507.07 42.9902,178 181 182 194 195,stand,,,
468.326 1622.27 32.7323,180 178 192 194,stand,,,
135.509 1569.96 93.6647,180 183 194,stand,,,
70.885 1721.66 94.342,182 184,stand,,,
96.3708 2117.04 100.134,183 185 188 187,stand,,,
153.326 2392.09 80.125,184 186 188 189 316,stand,,,
363.135 2325.58 66.538,185 187 188 189 190 203,stand,,,
420.726 2094.44 48.125,186 188 184 190 191 192 193,stand,,,
252.465 2227.07 78.2743,187 184 186 185,stand,,,
205.446 2504.11 80.125,185 186 315,stand,,,
593.515 2261.59 57.427,186 187 197 198 203 204,stand,,,
340.582 1883.76 69.3503,187 192,stand,,,
520.012 1751.2 45.3083,191 187 193 181,stand,,,
611.455 1896.07 77.5411,187 192 196,stand,,,
267.892 1617.34 80.3233,181 182 180,stand,,,
362.146 1299.56 35.6709,180 178,stand,,,
794.903 1977.58 111.943,193 197 199,stand,,,
712.034 2125.82 81.8454,196 190 198,stand,,,
767.765 2281.5 50.1452,197 68 190 204,stand,,,
902.778 2103.28 85.0237,68 196 28 200 202,stand,,,
1039.36 1993.93 103.459,199 201 28,stand,,,
1072.65 1885.48 128.511,200,stand,,,
974.93 2234.25 48.125,28 27 68 199,stand,,,
517.164 2402.32 80.125,186 190,stand,,,
760.327 2404.07 80.125,190 68 198,stand,,,
2564.97 1234.21 68.125,280 282 285,stand,,,
2434.15 1253.26 136.125,207 281 208,stand,,,
2367.24 1280.73 136.125,206 208 209 284,stand,,,
2351.01 1130.12 136.125,207 206,stand,,,
2474.53 1393.05 136.125,207 210,stand,,,
2558.27 1419.82 136.125,209 283,stand,,,
1179.81 -1276.94 8.125,154,crouch,3.10913 43.5498 0,,
1299.14 -648.582 6.17715,215 213 216,stand,40.7965 -51.059 0,,
1458.14 -637.979 2.58582,212 214 217,stand,30.2661 -79.7223 0,,
1467.45 -796.514 0.124999,213 215 148 149,stand,28.1952 -140.153 0,,
1286.93 -799.498 -3.62358,212 214 155 149,stand,18.8678 121.08 0,,
1306.56 -552.387 8.63783,212 217 164,stand,55.1282 -21.7145 0,,
1466.46 -565.127 9.29252,216 213 218,stand,41.4886 -67.467 0,,
1517.8 -519.726 14.2173,217,crouch,6.60706 -131.353 0,,
945.638 -940.911 23.8079,220 157 156,stand,46.839 49.9274 0,,
900.134 -993.839 43.5902,219,crouch,13.0011 49.7571 0,,
860.113 -561.598 8.125,158,crouch,-0.643921 -52.6465 0,,
860.708 -740.999 8.125,158,crouch,3.15735 41.1053 0,,
1194.29 -410.358 8.125,160,crouch,3.50342 -149.337 0,,
1185.36 -344.063 8.125,161,crouch,4.71191 151.617 0,,
1025.27 25.2231 24.4849,163,crouch,6.26648 -23.8074 0,,
756.987 -155.448 8.125,165,crouch,1.427 -149.332 0,,
380.021 -355.832 40.125,166,crouch,8.3374 89.2914 0,,
828.866 -18.9135 26.4475,170 229,climb,5.57434 1.40076 0,,
837.093 -12.1177 74.9701,228 230,climb,85 -179.379 0,,
888.875 -13.1857 84.9319,229,crouch,2.29492 -1.88965 0,,
268.103 -98.2056 20.0222,168 232,stand,24.5697 5.19104 0,,
222.806 -107.007 21.2796,231,crouch,9.02954 20.2094 0,,
22.3292 41.7155 25.0796,172,crouch,9.5459 35.0574 0,,
283.749 798.803 7.02788,174 175,stand,33.0292 69.5874 0,,
476.497 682.546 22.6578,174,crouch,6.0907 75.9705 0,,
426.003 1183.77 18.836,119,crouch,5.39856 -30.3937 0,,
611.702 1182.96 25.1332,119,crouch,11.7871 -128.469 0,,
545.313 775.523 12.419,239 174,stand,31.6449 -159.719 0,,
644.433 798.935 9.61731,120 238,stand,34.2377 9.66248 0,,
840.893 697.44 14.6805,121 241,climb,4.53613 -60.6171 0,,
845.354 692.383 48.125,240 122,climb,85 109.276 0,,
1115.15 437.393 48.125,123,crouch,5.57434 164.004 0,,
1256.46 182.953 0.0804471,244 125,climb,0.910645 150.535 0,,
1244.2 186.312 48.125,243 124,climb,85 -33.0084 0,,
1199.09 333.879 48.125,124,crouch,8.3374 -105.524 0,,
1568.25 -1305.53 0.124998,147,crouch,4.54163 73.6908 0,,
1932.04 -1280.14 48.125,144 248,stand,47.3608 72.9987 0,,
2077.18 -1240.62 90.325,247 249,stand,66.5265 12.7386 0,,
2120.24 -1293.99 84.5611,248,crouch,5.22827 128.606 0,,
2098.19 -555.342 136.125,142 251 253,stand,51.1621 6.87744 0,,
2099.94 -426.879 139.788,250 252,stand,45.9821 94.4165 0,,
2119.31 -348.04 149.818,251,crouch,11.4465 -122.618 0,,
2258.1 -547.775 136.125,250 254 256 257 255,stand,21.4606 -1.41174 0,,
2461.91 -553.56 136.125,253 255 257 256 261,stand,19.906 -98.6188 0,,
2465.53 -418.476 136.125,254 256 253 260,stand,31.1285 90.0934 0,,
2369.97 -420.367 136.389,255 253 257 254 259,stand,30.4364 92.3456 0,,
2261.69 -421.667 136.125,256 253 258 254,stand,21.6309 -174.243 0,,
2207.09 -356.995 149.012,257,crouch,8.3374 -46.3019 0,,
2372.15 -343.125 139.538,256,crouch,16.7969 90.9503 0,,
2476.52 -343.15 137.087,255,crouch,16.6266 92.8455 0,,
2468.29 -788.78 136.125,254 262,stand,60.1379 -89.1376 0,,
2474.41 -985.039 72.125,261 263,stand,35.6165 172.793 0,,
2319.98 -974.877 72.125,262 264 265,stand,29.2279 104.249 0,,
2288.99 -1037.71 72.125,263,crouch,7.12891 60.5676 0,,
2321.76 -759.623 0.124999,263 98,stand,24.74 89.577 0,,
2533.32 -291.798 24.7174,99,crouch,9.02954 136.538 0,,
1565.82 -356.084 27.2117,136,crouch,5.57434 -49.422 0,,
1987.15 -349.01 23.9689,137,crouch,4.53613 -133.852 0,,
2012.5 32.1094 18.2519,102,crouch,4.36584 -132.643 0,,
1959.18 259.961 108.125,96,crouch,11.1005 -157.857 0,,
1967.61 87.3421 108.125,95,crouch,11.6168 177.111 0,,
2095.96 168.561 108.125,95 96,claymore,16.4508 -93.4552 0,,
2359.84 614.321 27.9523,91,crouch,5.22827 -38.8916 0,,
2924.94 465.864 26.7722,90,crouch,8.68347 143.959 0,,
2927.54 615.912 28.2145,90,crouch,9.5459 -152.496 0,,
2923.36 1104.44 26.2362,80,crouch,7.99133 -143.86 0,,
2922.44 920.94 21.6703,80,crouch,7.99133 140.685 0,,
2356.46 877.781 25.3261,78,crouch,12.8253 43.4674 0,,
2639.13 1224.71 -0.584051,81 280,climb,-85 -178.077 0,,
2634.98 1221.28 68.125,279 205,climb,85 0.966797 0,,
2504.47 1239.18 136.125,206 282,climb,85 -2.14233 0,,
2511.13 1238.54 68.125,281 205,climb,-85 175.182 0,,
2548.93 1367.6 136.125,210,crouch,9.79553 -76.0474 0,,
2330.68 1370.15 136.125,207,crouch,13.7671 158.428 0,,
2527.46 1314.75 80.9215,205,crouch,13.075 -58.6176 0,,
2923.7 1405.2 10.1998,82,crouch,5.30762 144.256 0,,
2021.72 1112.85 28.125,77 288,stand,69.2896 -177.061 0,,
1811.13 1114.75 28.125,287 289,stand,83.7915 -172.403 0,,
1722.33 1101.88 -10.6273,288 111 110,stand,31.991 63.1055 0,,
1627.43 879.279 1.06728,109,crouch,6.61255 41.6931 0,,
1759.98 545.348 -3.74465,107,crouch,3.67371 134.747 0,,
1766.99 415.238 -2.16738,106,crouch,4.8822 -125.799 0,,
1907.79 240.413 23.9632,104,crouch,10.0623 -131.155 0,,
1480.07 1133.97 5.9886,113,crouch,9.37012 -41.1932 0,,
1209.46 985.66 -2.81569,114,crouch,4.01978 25.4498 0,,
276.853 1175.25 28.1792,176,crouch,8.81531 -93.6804 0,,
1104 988.007 -3.15107,115,crouch,5.70618 134.583 0,,
1606.25 1481.22 21.6561,73,crouch,7.95288 -35.1453 0,,
1758.58 1960.58 4.67828,66,crouch,4.66797 -146.86 0,,
1615.13 2059.42 6.59501,31 32,climb,4.15161 -179.659 0,,
1644.57 2339.88 0.125001,41,crouch,5.18433 -38.2544 0,,
2086.33 2247.36 0.125001,43,crouch,5.36011 -147.557 0,,
2000.87 2021.49 0.125001,44 45,crouch,5.18433 -95.7623 0,,
