374
274.125 508.147 208.125,1 93,climb,3.19031 179.72 0,,
254.987 490.885 265.178,0 2,stand,,,
212.125 490.913 273.45,1 3,climb,4.42078 179.896 0,,
196.098 490.913 352.125,2 4,stand,,,
173.875 490.919 320.125,3 5,climb,17.2473 -1.04919 0,,
17.3134 491.224 320.125,4 6 17 276,stand,,,
27.0443 618.823 320.625,5 7 12,stand,,,
64.6581 742.875 322.125,6 8 277,climb,17.0551 89.3188 0,,
64.661 760.034 356.125,7 9,stand,,,
73.0425 777.138 322.125,8 10,climb,11.7102 -92.4609 0,,
73.5488 905.462 322.125,9 11,stand,,,
71.4178 1189.72 322.125,10,crouch,18.5986 -148.903 0,,
-134.681 672.431 320.125,6 13 16,stand,,,
-171.875 672.452 320.125,12 14,climb,25.7892 178.693 0,,
-188.74 672.458 356.125,13 15,stand,,,
-302.975 670.183 344.143,14,crouch,26.4923 178.693 0,,
-116.378 639.139 320.125,12,claymore,13.8361 -6.87195 0,,
-104.261 484.913 320.125,5 18,stand,,,
-238.436 489.518 248.125,17 19,stand,,,
-246.869 652.549 168.125,18 20 21,stand,,,
-101.312 683.22 168.125,19 154,stand,,,
-443.473 662.611 100.125,19 22 355,stand,,,
-677.535 784.091 86.1192,21 23 159 355,stand,,,
-986.45 1007.4 31.5662,22 24 25 357,stand,,,
-660.472 1237.22 54.9324,23 82 84 357,stand,,,
-1247.54 1030.34 18.7169,23 26 27 372,stand,,,
-1242.29 835.146 43.2297,25,crouch,10.1501 89.599 0,,
-1467.26 1055.12 9.69966,25 28 291 373,stand,,,
-1662.44 1169.64 33.7564,27 371,stand,,,
-1919.46 1371.78 51.3662,31 370 371,stand,,,
-2063.61 1519.6 48.125,370,crouch,10.7654 -51.7291 0,,
-1955.52 1552.15 128.125,29 32,stand,,,
-2125.41 1461.87 200.125,31 33 43 359 363,stand,,,
-2120.17 1299 200.125,32 34 363 362,stand,,,
-2050.7 1170.51 200.125,33 35 36 71 76 362,stand,,,
-2244.1 1157.56 200.125,34,crouch,16.0333 8.94287 0,,
-1905.17 1172.86 200.125,34 37 38 75 364 362,stand,,,
-1933.37 1119.12 200.125,36,claymore,14.0997 150.172 0,,
-1813.8 1260.04 200.125,36 39 361 362 364 365,stand,,,
-1674.39 1444.7 200.125,38 40 41 360 366 365 361,stand,,,
-1584.3 1577.72 200.125,39,crouch,14.0118 -135.813 0,,
-1774.71 1601.75 200.125,39 42 358 360 366,stand,,,
-2048.46 1741.24 239.615,41 43 359,stand,,,
-2235.12 1601.79 200.125,42 32 359,stand,,,
-1442.22 1456.48 205.189,366 367 368,stand,,,
-1116.27 1446.53 236.37,46 80 81 368,stand,,,
-1095.75 1209.61 246.776,45 47 328 331 81,stand,,,
-1093.37 848.261 292.768,46 48 327 328 331,stand,,,
-1090.85 554.352 304.125,47 49 329 330,stand,,,
-1090.8 481.513 304.125,48 50 272 326 330,stand,,,
-1191.84 476.016 304.125,49 51,climb,15.6982 179.824 0,,
-1219.52 476.823 336.125,50 52,stand,,,
-1244.15 484.429 168.125,51 53,climb,-50.9229 -1.12061 0,,
-1364.94 474.427 168.004,52 54 63 64 65 66,stand,,,
-1467.72 274.409 168.125,53 55,stand,,,
-1537.02 99.5108 168.125,54 56 57,stand,,,
-1445.13 -214.138 168.125,55 182 297 296,stand,,,
-1889.85 69.8914 188.125,55 58 271,stand,,,
-2072.83 -280.958 188.125,57 59 270 271,stand,,,
-2451.8 -328.837 188.165,58 60 200 293 270,stand,,,
-2543.37 95.6241 188.294,59 61,stand,,,
-2433.08 523.439 188.125,60 62,stand,,,
-1992.49 505.632 189.369,61 63 68 271,stand,,,
