558
1107 -2848 224,32 34,stand,,,
2491 -2904 238,40 41 47,stand,,,
2413 -1214 208,207,stand,,,
2654 -744 182,211 212,stand,,,
2053 -660 114,246,stand,,,
2014 -523 114,245,stand,,,
887 -1050 82,204 205,stand,,,
858 -1253 252,200 201,stand,,,
211 -1367 100,158 159,stand,,,
-313 -1508 100,107 108,stand,,,
-643 -1608 91,100 106,stand,,,
-697 -2422 122,95 105,stand,,,
-637 -1017 87,112,stand,,,
-190 -542 76,525 526,stand,,,
830 -328 78,509,stand,,,
1888 -480 250,513 514,stand,,,
1423 -94 -58,142,stand,,,
-1032 -1438 -58,117,stand,,,
-1338 -1410 73,289 290,stand,,,
-1746 -416 79,294 295,stand,,,
-1428 135 72,486,stand,,,
-1622 259 228,493 494,stand,,,
-379 1073 86,474 478 475,stand,,,
220 226 207,456 457,stand,,,
1027 149 86,416 447 537 557,stand,,,
953 1517 212,387 386,stand,,,
2129 2068 -7,440 441,stand,,,
1698 2472 128,353 409,stand,,,
1453 2697 144,402 406,stand,,,
1287 3068 144,403 404,stand,,,
236 2252 200,399 400,stand,,,
-908 2413 191,325 326,stand,,,
1000 -2958 224,0 33 34,stand,,,
1005 -3056 224,32 84,stand,,,
763 -2849 224,0 35 32,stand,,,
750 -2741 224,34 76 83,stand,,,
1706 -2557 374,37 46,stand,,,
1914 -2830 374,36 38,stand,,,
1993 -3041 374,37 39,stand,,,
2158 -3122 374,38 40,stand,,,
2367 -2995 238,39 1,stand,,,
2688 -2735 374,1 42,stand,,,
2574 -2534 374,41 43,stand,,,
2482 -2359 374,42 44,stand,,,
2253 -2129 374,43 45,stand,,,
2035 -2289 374,44 46,stand,,,
1806 -2457 374,45 36,stand,,,
2556 -2988 238,1 55 72,stand,,,
2649 -1935 241,49 56 217,stand,,,
2764 -2101 240,48 50,stand,,,
2861 -2242 236,49 51,stand,,,
2959 -2382 234,50 52,stand,,,
3037 -2531 235,51 53,stand,,,
2906 -2661 236,52 54,stand,,,
2782 -2806 238,53 55,stand,,,
2647 -2909 238,54 47,stand,,,
2538 -2010 232,57 48,stand,,,
2467 -2045 231,56 58 218,stand,,,
2314 -2119 238,57 59,stand,,,
2169 -2211 238,58 60,stand,,,
2033 -2317 238,59 61,stand,,,
1918 -2406 238,60 62,stand,,,
1778 -2505 238,61 63,stand,,,
1645 -2604 238,62 64,stand,,,
1491 -2721 235,63 65 73,stand,,,
1603 -2924 236,64 66,stand,,,
1719 -3050 233,65 67 86,stand,,,
1835 -3175 237,66 68,stand,,,
1952 -3300 238,67 69,stand,,,
2090 -3368 238,68 70,stand,,,
2222 -3259 238,69 71,stand,,,
2353 -3152 238,70 72,stand,,,
2486 -3046 238,71 47,stand,,,
1337 -2695 231,74 64 77 176,stand,,,
1137 -2674 224,73 75,stand,,,
968 -2693 224,74 76 179,stand,,,
862 -2716 224,75 35,stand,,,
1302 -2814 231,78 73,stand,,,
1249 -3072 228,77 85,stand,,,
780 -3165 227,80 84,stand,,,
613 -3128 228,79 81,stand,,,
559 -2961 236,80 82,stand,,,
568 -2791 237,81 83,stand,,,
576 -2737 233,82 35 88 170,stand,,,
1014 -3179 222,33 79 85,stand,,,
1224 -3164 226,84 78 87,stand,,,
1541 -3120 237,66 87,stand,,,
1409 -3183 237,86 85,stand,,,
490 -2725 220,89 83,stand,,,
271 -2593 179,88 90,stand,,,
122 -2511 167,89 91 166,stand,,,
-38 -2602 161,90 92,stand,,,
-177 -2701 156,91 93,stand,,,
-324 -2783 162,92 94,stand,,,
-474 -2678 142,93 95,stand,,,
-592 -2554 141,94 11,stand,,,
-802 -1013 80,97 112,stand,,,
-877 -1158 81,96 98,stand,,,
-844 -1351 86,97 99 113,stand,,,
-819 -1544 81,98 100,stand,,,
-757 -1700 88,99 101 10,stand,,,
-673 -1849 88,100 102,stand,,,
-583 -1993 84,101 103,stand,,,
-537 -2055 80,102 104 111,stand,,,
-689 -2184 95,103 105,stand,,,
-705 -2335 114,104 11,stand,,,
-610 -1551 100,10 107,stand,,,
-488 -1498 100,106 9,stand,,,
-340 -1692 100,9 109,stand,,,
-438 -1729 100,108 110 149,stand,,,
-344 -1873 90,109 111 165,stand,,,
-442 -1962 79,110 103 169,stand,,,
-736 -937 79,12 96 147,stand,,,
-1001 -1349 72,98 114,stand,,,
-972 -1103 -58,113 115,stand,,,
-1098 -1110 -58,114 116 118,stand,,,
-1127 -1272 -58,115 117,stand,,,
-1121 -1450 -58,116 17,stand,,,
-1062 -1005 -58,119 115,stand,,,
-951 -770 -58,118 120,stand,,,
-882 -691 -58,119 121,stand,,,
-812 -613 -58,120 122,stand,,,
-741 -536 -58,121 123,stand,,,
-665 -464 -58,122 124,stand,,,
-588 -392 -58,123 125,stand,,,
-512 -321 -58,124 126,stand,,,
-434 -252 -58,125 127,stand,,,
-347 -194 -58,126 128,stand,,,
-253 -146 -58,127 129,stand,,,
-157 -104 -58,128 130,stand,,,
-58 -69 -58,129 131,stand,,,
44 -51 -58,130 132,stand,,,
148 -59 -58,131 133,stand,,,
253 -75 -58,132 134,stand,,,
356 -96 -58,133 135,stand,,,
457 -119 -58,134 136,stand,,,
559 -142 -58,135 137,stand,,,
662 -162 -58,136 138,stand,,,
766 -147 -58,137 139,stand,,,
866 -116 -58,138 140,stand,,,
968 -93 -58,139 141,stand,,,
1073 -85 -58,140 143,stand,,,
1300 -83 -58,16 143,stand,,,
1152 -75 -58,144 142 141,stand,,,
1160 33 -58,143 145,stand,,,
1319 35 71,144 146,stand,,,
1453 37 71,145 232 374,stand,,,
-620 -833 83,112 148,stand,,,
-527 -730 76,147 281 284 525,stand,,,
-529 -1530 236,109 150,stand,,,
-441 -1507 236,149 151,stand,,,
-318 -1652 236,150 152 155,stand,,,
-425 -1757 236,151 153,stand,,,
-371 -1866 236,152 154,stand,,,
-205 -1782 236,153,stand,,,
-132 -1582 236,151 156,stand,,,
21 -1496 236,155 157 197,stand,,,
94 -1598 236,156 158,stand,,,
323 -1483 100,157 8 161,stand,,,
72 -1477 100,8 160,stand,,,
-108 -1567 82,159 164 259,stand,,,
394 -1581 81,158 162 194,stand,,,
248 -1740 86,161 163,stand,,,
86 -1879 95,162 164 175,stand,,,
-47 -1686 91,163 160 165,stand,,,
-232 -1796 101,164 110,stand,,,
46 -2414 150,167 90,stand,,,
-105 -2208 117,166 168,stand,,,
-243 -2110 100,167 169,stand,,,
-380 -2006 85,168 111,stand,,,
591 -2640 224,171 83,stand,,,
596 -2380 179,170 172,stand,,,
582 -2211 160,171 173 182,stand,,,
419 -2119 135,172 174,stand,,,
271 -2037 112,173 175,stand,,,
145 -1938 95,174 163,stand,,,
1355 -2575 226,177 73,stand,,,
1298 -2319 220,176 183,stand,,,
1041 -2539 224,179 184,stand,,,
990 -2633 224,178 75,stand,,,
816 -2130 200,181 186,stand,,,
669 -2147 172,180 182,stand,,,
626 -2176 165,181 172,stand,,,
