291
-350 2682 131,23 34 254,stand,,,
-952 946 80,178 179 185,stand,,,
-734 -348 -173,169 170,stand,,,
-968 1946 53,203,stand,,,
-864 2350 0,245 246,stand,,,
540 1912 128,234,stand,,,
504 2504 137,255,stand,,,
1950 290 7,58 59,stand,,,
2386 98 -41,60 67 68 69,stand,,,
1666 642 70,279 280,stand,,,
1914 -56 -59,57 58,stand,,,
1986 -158 -73,57,stand,,,
2170 -545 -148,56,stand,,,
1717 -401 -135,30 135,stand,,,
-502 -754 -170,167,stand,,,
2706 842 164,90,stand,,,
2326 404 4,70,stand,,,
2722 2090 160,109 110,stand,,,
2738 402 160,80 81,stand,,,
2166 1906 158,115 116,stand,,,
2286 1370 162,100,stand,,,
2722 1338 226,92 93,stand,,,
-886 2288 120,242 243 33,stand,,,
-738 2642 120,0,stand,,,
18 2046 120,236,stand,,,
-134 1706 122,207 208,stand,,,
1282 2194 160,127 128,stand,,,
2426 674 160,86 103,stand,,,
2090 578 60,59 84,stand,,,
2742 574 -19,75,stand,,,
1432 -410 -168,13 166,stand,,,
-308 -114 -131,155,stand,,,
1174 2500 156,126,stand,,,
-800 2186 120,22,stand,,,
-170 2496 120,0 237,stand,,,
2506 578 160,82 83 85,stand,,,
2414 1354 220,98 99,stand,,,
2570 1102 223,91 92,stand,,,
2682 1746 162,94,stand,,,
2386 1974 159,110 109,stand,,,
2538 2386 166,111,stand,,,
-810 2596 0,246 43,stand,,,
-252 2636 0,247 248,stand,,,
-772 2724 0,41 247,stand,,,
850 2058 156,219 220,stand,,,
732 2736 156,261,stand,,,
202 2608 0,249 252,stand,,,
254 2492 0,251 252,stand,,,
310 2276 0,238 239,stand,,,
406 1758 180,233,stand,,,
1400 396 92,280 282 290,stand,,,
1248 504 132,275 274,stand,,,
744 504 132,270,stand,,,
746 514 260,267 268,stand,,,
1046 500 260,266 267 285,stand,,,
1260 862 260,265 274,stand,,,
1942 -403 -116,12 62 136,stand,,,
1879 -181 -83,11 10 136,stand,,,
1945 113 -31,10 7 60,stand,,,
1959 542 51,28 7 105,stand,,,
2200 82 -47,58 8 61,stand,,,
2052 -144 -71,60 62,stand,,,
2012 -302 -98,61 63 56,stand,,,
2081 -342 -107,62 64,stand,,,
2151 -187 -33,63 65,stand,,,
2271 -270 -31,64 66,stand,,,
2343 -145 -30,65 67,stand,,,
2415 -76 -66,66 8,stand,,,
2605 92 -42,8 74,stand,,,
2404 236 -34,8 70,stand,,,
2405 343 4,69 16 71,stand,,,
2565 484 4,70 72,stand,,,
2674 484 -19,71 73,stand,,,
2791 488 -19,72 74 75,stand,,,
2703 295 -19,73 68,stand,,,
2782 582 -19,73 29 76,stand,,,
2800 615 -15,75 77,stand,,,
2795 718 24,76 78,stand,,,
2643 729 96,77 79,stand,,,
2628 573 160,78 80,stand,,,
2812 594 160,79 18,stand,,,
2523 425 162,82 106 18,stand,,,
2531 557 160,81 35,stand,,,
2349 575 160,35 84,stand,,,
2171 588 64,83 28,stand,,,
2503 623 208,35 86,stand,,,
2503 639 160,85 27 87,stand,,,
2505 752 160,86 88,stand,,,
2505 773 202,87 89,stand,,,
2507 787 162,88 90 102,stand,,,
2653 878 167,89 15 91,stand,,,
2653 901 228,90 37,stand,,,
2666 1260 222,37 21,stand,,,
2593 1403 222,21 97 98,stand,,,
2623 1714 162,38 95 109 113,stand,,,
2623 1698 206,96 94,stand,,,
2623 1666 258,95 97,stand,,,
2619 1640 222,96 93,stand,,,
2415 1410 220,93 36,stand,,,
2419 1174 162,36 100,stand,,,
2309 1165 162,20 99 101,stand,,,
2291 1030 162,100 102 107,stand,,,
2299 904 162,89 101,stand,,,
2220 706 150,27 104,stand,,,
2107 781 113,103 105,stand,,,
1901 732 71,104 59 108,stand,,,
2290 420 164,81,stand,,,
2069 968 123,101 108,stand,,,
1766 932 91,107 105 134 279,stand,,,
2634 1946 160,94 17 39 110,stand,,,
2413 2208 157,17 39 109 112,stand,,,
2339 2399 158,40 112,stand,,,
2293 2331 157,111 110 118,stand,,,
2540 1733 162,94 114,stand,,,
2334 1675 162,113 115,stand,,,
2186 1658 161,114 19 132,stand,,,
2034 1953 156,19 117,stand,,,
1912 1919 157,116 121 131,stand,,,
2157 2337 160,112 119,stand,,,
2033 2338 160,118 120,stand,,,
1884 2336 160,119 121,stand,,,
1898 2043 160,120 117 122,stand,,,
1661 2037 160,121 123 131,stand,,,
1665 2341 160,122 124,stand,,,
1529 2336 160,123 125,stand,,,
1524 2050 160,124 130,stand,,,
1073 2235 156,32 127 220 262,stand,,,
1278 2236 160,126 26,stand,,,
1284 2045 160,26 129,stand,,,
1285 1818 160,128 130,stand,,,
1520 1804 162,129 125 131 221,stand,,,
1666 1824 164,130 122 117,stand,,,
2163 1364 156,115 133,stand,,,
1909 1258 122,132 134,stand,,,
1697 1134 90,133 108 137 222,stand,,,
1677 -319 -136,13 136 286,stand,,,
1827 -324 -116,135 57 56,stand,,,
1592 1123 88,138 134,stand,,,
1328 1118 87,137 139,stand,,,
1158 1100 92,138 140,stand,,,
996 1066 93,139 141 211 273,stand,,,
801 1073 94,140 142,stand,,,
633 1107 80,141 143 197,stand,,,
477 1175 76,142 144,stand,,,
323 1249 84,143 145 232,stand,,,
155 1261 83,144 146,stand,,,
-9 1214 72,145 147 209,stand,,,
-159 1132 54,146 148,stand,,,
-257 995 32,147 149,stand,,,
-299 829 23,148 150,stand,,,
-317 661 10,149 151 191,stand,,,
-280 498 -32,150 152 202,stand,,,
-247 371 -65,151 153,stand,,,
-225 204 -98,152 154,stand,,,
-222 35 -123,153 155,stand,,,
-242 -134 -144,154 156 31,stand,,,
-307 -292 -155,155 157 169,stand,,,
-119 -399 -172,156 158,stand,,,
47 -437 -179,157 159,stand,,,
214 -473 -180,158 160,stand,,,
384 -491 -183,159 161,stand,,,
555 -476 -181,160 162,stand,,,
725 -459 -183,161 163,stand,,,
893 -485 -183,162 164,stand,,,
1057 -537 -183,163 165,stand,,,
1223 -513 -183,164 166,stand,,,
1345 -463 -182,165 30,stand,,,
-544 -686 -167,14 168,stand,,,
-517 -496 -170,167 169,stand,,,
-518 -359 -161,168 2 156,stand,,,
-831 -142 -140,2 171,stand,,,
-930 67 -41,170 172,stand,,,
-912 428 2,171 173,stand,,,
-855 668 18,172 174,stand,,,
-724 684 20,173 175 191,stand,,,
-735 747 22,174 176,stand,,,
-838 754 78,175 177,stand,,,
-1048 768 78,176 178,stand,,,
-1033 841 80,177 1,stand,,,
-935 1033 80,1 180,stand,,,
-940 1156 80,179 181,stand,,,
-891 1290 80,180 182,stand,,,
-879 1446 80,181 183,stand,,,
-582 1411 80,182 184,stand,,,
-473 1406 26,183 190 204 210,stand,,,
-767 940 80,1 186,stand,,,
-702 1013 80,185 187,stand,,,
-630 937 80,186 188,stand,,,
-550 946 78,187 189,stand,,,
-546 1092 78,188 190,stand,,,
-546 1201 26,189 184,stand,,,
-545 664 1,174 150,stand,,,
513 295 82,193 199,stand,,,
543 292 99,192 194,stand,,,
578 297 110,193 195,stand,,,
585 303 73,194 196 278,stand,,,
633 605 89,195 197,stand,,,
636 861 87,196 142,stand,,,
502 410 -10,199 200,stand,,,
510 401 87,198 192,stand,,,
189 629 -10,198 201,stand,,,
-11 599 -13,200 202,stand,,,
-137 453 -41,201 151,stand,,,
-678 1930 58,3 206 240,stand,,,
-428 1649 26,184 205,stand,,,
-380 1780 53,204 206,stand,,,
-373 1896 75,203 205 207 253,stand,,,
-139 1863 124,206 25 229,stand,,,
-13 1679 129,25 209,stand,,,
-23 1371 88,208 146 210,stand,,,
-191 1369 69,209 184,stand,,,
937 1368 94,140 212,stand,,,
