126
1619.21 -874.787 -798.875,39 38 41,stand,,,
2224 -624 -798.875,39 43,stand,,,
2312.79 394.787 -930.736,49,stand,,,
2033 1037 -783.875,63 60 125,stand,,,
1664 1583 -799.875,77 62,stand,,,
298 1557 -799.875,78 18,stand,,,
1132 1133 -949.875,24,stand,,,
-229 1411 -799.875,17,stand,,,
25 1161 -799.875,18 19 20 119,stand,,,
-949 430 -872.774,86 87 10,stand,,,
-946 15 -896.971,9 99,stand,,,
-893 -461 -783.875,103,stand,,,
169 -629 -783.875,113,stand,,,
474 -991 -798.875,33 35 36,stand,,,
1216.79 -924.787 -798.875,35 33 37,stand,,,
989 -447 -798.875,31 32 33 30,stand,,,
477 102 -783.875,91 94,stand,,,
-166.509 1294.8 -799.875,7 18 79 80 119,stand,,,
469.061 1235.23 -799.875,17 8 5 79,stand,,,
-44.2076 795.081 -799.238,8 80 81 119,stand,,,
259.025 946.102 -799.875,8 21 80,stand,,,
581.526 957.705 -796.01,20 22,stand,,,
747.767 974.002 -835.093,21 23,stand,,,
936.859 934.817 -922.838,22 24 25,stand,,,
1132.29 1019.85 -949.875,23 6,stand,,,
1019.97 809.198 -949.835,23 26,stand,,,
1223.91 807.23 -949.96,25 27 73,stand,,,
1227.23 519.23 -946.52,26 28,stand,,,
1226.39 109.677 -947.151,27 29,stand,,,
1122.83 115.251 -902.366,28 30,stand,,,
921.566 124.644 -803.321,29 31 32 15 95,stand,,,
755.896 257.277 -783.875,30 15 32 94 96 114,stand,,,
864.259 -484.75 -798.875,15 30 33 31,stand,,,
847.055 -923.857 -798.875,32 13 14 15 37,stand,,,
270.297 -883.942 -783.875,36 108 110,stand,,,
495.924 -706.795 -798.875,13 36 14,stand,,,
381.84 -899.093 -798.875,34 35 13,stand,,,
1279.53 -755.795 -798.875,33 14 38 40,stand,,,
1638.89 -793.94 -798.875,37 39 0,stand,,,
1943.48 -890.318 -798.875,38 1 0 43 45,stand,,,
1534.62 -679.286 -798.875,37 41,stand,,,
1850.54 -684.461 -798.875,40 0 42 52,stand,,,
1949.92 -373.425 -798.875,41 43 46 52,stand,,,
2149.45 -611.556 -798.875,42 1 39 44,stand,,,
2140 -426.178 -798.875,43,stand,,,
2111.76 -888.512 -798.875,39,stand,,,
2094.1 -243.624 -798.875,42 47,stand,,,
2145.33 -153.252 -851.736,46 48 55,stand,,,
2152.73 235.404 -964.36,47 49,stand,,,
2017.26 405.453 -962.875,48 50 2 51,stand,,,
2007.9 567.484 -951.875,49 69 70,stand,,,
1782.39 387.453 -962.278,49,stand,,,
1779.33 -248.895 -798.875,42 53 41,stand,,,
1795.43 -156.539 -799.875,52 54,stand,,,
1885.92 -157.285 -799.875,53,stand,,,
1974.47 164.429 -942.395,47 56,stand,,,
1781.56 175.051 -897.787,55 57,stand,,,
1785.98 242.956 -923.985,56 58,stand,,,
1791.81 424.4 -819.397,57 59,stand,,,
1796.38 503.354 -783.875,58 60 61,stand,,,
2031.84 645.394 -783.875,59 3 63 124 125,stand,,,
1863.27 1363.03 -783.875,59 62 63,stand,,,
1648.49 1377.62 -799.875,61 4 74 77,stand,,,
2046.92 1352.47 -783.875,61 3 60,stand,,,
2245.82 976.782 -783.875,65 124 125,stand,,,
2245.29 1124.65 -882.875,64 66,stand,,,
2162 1070.06 -882.875,65 67,stand,,,
2172.75 971.062 -951.875,66 68,stand,,,
2208.24 855.805 -951.875,67 69 123,stand,,,
2027.18 758.538 -951.875,68 50 122,stand,,,
1740.68 595.321 -951.875,50 71,stand,,,
1601.37 585.809 -957.596,70 72 73 121,stand,,,
1499.06 832.878 -922.279,71 73 74 120,stand,,,
1353.96 802.999 -938.104,72 26 71,stand,,,
1572.95 1121.66 -811.809,72 75 62,stand,,,
1338.28 1300.26 -799.875,74 76,stand,,,
921.002 1501.79 -799.875,75 77 78 79,stand,,,
1232.49 1611.34 -799.875,76 4 62 79,stand,,,
696.798 1588.15 -799.875,76 5 79,stand,,,
806.389 1173.62 -799.875,18 76 78 77 17,stand,,,
-412.291 918.114 -799.875,17 19 20 85 118,stand,,,
-160.692 687.961 -832.563,19 82,stand,,,
-238.181 506.994 -859.251,81 83,stand,,,
-609.395 467.667 -881.323,82 84 86,stand,,,
-609.951 626.096 -851.069,83 85 86,stand,,,
-606.188 839.192 -799.959,84 80,stand,,,
-774.967 379.318 -880.319,84 83 9 88 99,stand,,,
-958.573 577.108 -875.721,9,stand,,,
-728.743 194.845 -878.217,86 89 99 117,stand,,,
-371.643 189.592 -804.419,88 90 116,stand,,,
-150.498 233.062 -783.875,89 91 92,stand,,,
129.869 96.698 -783.875,90 92 16 97,stand,,,
95.1817 288.176 -783.875,90 91 93 98,stand,,,
466.039 293.947 -783.875,92 94,stand,,,
518.908 221.899 -783.875,93 16 31,stand,,,
963.984 331.457 -799.978,30,stand,,,
622.388 417.81 -783.875,31,stand,,,
-69.6823 81.5226 -783.875,91,stand,,,
-79.6019 308.3 -783.875,92,stand,,,
-766.005 8.13773 -888.825,10 88 86 100 104,stand,,,
-469.926 -47.919 -822.852,99 101,stand,,,
-431.184 -206.528 -783.875,100 102 105,stand,,,
-462.554 -529.872 -783.875,101 103 106 107 113,stand,,,
-749.052 -274.31 -783.875,102 11 104,stand,,,
-771.067 -151.255 -827.676,103 99,stand,,,
-228.434 -361.459 -783.875,101 106 107,stand,,,
-226.543 -571.504 -783.875,105 102 107 113,stand,,,
-401.205 -650.394 -783.875,102 106 105 108,stand,,,
-373.9 -964.998 -783.875,107 109 34,stand,,,
-510.757 -762.664 -783.875,108,stand,,,
-59.695 -750.002 -783.875,34 111 112 113,stand,,,
193.959 -771.007 -783.875,110,stand,,,
-25.8463 -979.019 -783.875,110,stand,,,
-33.6241 -569.923 -783.875,110 106 12 102,stand,,,
614.185 114.362 -783.875,31,stand,,,
-339.229 87.9139 -797.732,116,stand,,,
-523.323 101.325 -825.773,115 89,stand,,,
-918 197.681 -901.65,88,stand,,,
-515 1086.04 -799.875,80,stand,,,
81.0071 1376.28 -799.875,17 8 19,stand,,,
1636.69 840.59 -925.852,72,stand,,,
1403.33 567.685 -957.808,71,stand,,,
2022.96 921.511 -951.875,69,stand,,,
2248.81 768.874 -951.875,68,stand,,,
2205.4 584.408 -783.875,64 60,stand,,,
2079.08 848.431 -783.875,64 60 3,stand,,,
