164
-376.483 -829.42 -15.875,48 49,stand,,,
-194.926 -1007.53 -15.875,49 58,stand,,,
-683.486 -884.286 21.7158,18 45 83 47,stand,,,
-1101.74 -884.196 16.125,17,stand,,,
-1135.92 -346.257 16.125,26 27,stand,,,
-988.186 146.741 48.125,37 38,stand,,,
-988.186 158.741 168.125,31 32,stand,,,
-731.407 3.74655 48.125,35 36,stand,,,
-535.994 -49.7329 16.125,78 82,stand,,,
532.163 -534.246 16.125,129 138,stand,,,
970.58 -743.928 168.125,105 106,stand,,,
1136.85 -241.834 16.125,98 100 115,stand,,,
983.462 -209.995 40.125,119 120,stand,,,
1098.35 291.738 16.125,95,stand,,,
669.289 283.474 23.2872,93 94 124 141,stand,,,
374.479 238.102 -15.875,90 91,stand,,,
409.261 269.602 112.125,144 145 148,stand,,,
-1076.68 -823.712 16.125,3 18,stand,,,
-941.098 -842.453 16.125,17 19 2 47,stand,,,
-1002.2 -725.06 40.125,18 20 24 46,stand,,,
-993.394 -619.887 40.125,19 21 23,stand,,,
-986.332 -379.474 40.125,20 22,stand,,,
-804.035 -362.827 40.125,21 23 42,stand,,,
-802.087 -590.128 40.125,22 20,stand,,,
-1150.47 -707.352 40.125,19 25,stand,,,
-1135.84 -599.813 40.125,24 26,stand,,,
-1142.37 -482.546 16.125,25 4 27 150,stand,,,
-1133.34 -224.207 16.125,4 26 28 40,stand,,,
-1166.16 -45.931 -0.826983,27 29 39,stand,,,
-1173.25 155.818 21.3793,28 30 39,stand,,,
-1079.52 130.082 16.1384,29 31,climb,11.4478 0.09583 0,,
-1043.79 132.9 187.125,30 6,climb,5.36133 -0.33813 0,,
-928.436 179.335 168.125,6 33,stand,,,
-904.675 179.068 202.125,32 34,stand,,,
-866.885 198.094 168.125,33 35 161,stand,,,
-862.708 -41.1696 48.125,34 7,stand,,,
-783.755 160.882 48.125,7 37 77,stand,,,
-922.56 223.798 50.125,36 5,stand,,,
-1009.42 -11.3919 16.125,5 39 40,stand,,,
-1079.11 23.2556 16.125,38 29 28,stand,,,
-968.129 -235.542 16.125,27 38 41,stand,,,
-780.742 -165.132 16.125,40 42 74 82,stand,,,
-799.198 -291.763 40.125,41 22 43,stand,,,
-656.911 -290.55 40.125,42 44,stand,,,
-674.204 -567.53 40.125,43 45,stand,,,
-662.086 -714.142 16.125,44 46 2 71 47,stand,,,
-880.557 -726.146 40.125,45 19,stand,,,
-633.303 -831.085 16.125,48 2 45 18,stand,,,
-489.968 -831.235 -15.875,47 0 49 50,stand,,,
-184.936 -841.563 -15.875,0 48 1,stand,,,
-442.399 -913.528 -15.875,48 51,stand,,,
-439.025 -1095.9 48.125,50 52,stand,,,
-334.946 -1114.44 48.125,51 53,stand,,,
-346.537 -882.334 112.125,52 54 55,stand,,,
-468.764 -881.318 112.125,53 57,stand,,,
-210.671 -878.534 112.125,53 56,stand,,,
-170.683 -757.64 113.125,55,stand,,,
-489.918 -740.329 113.125,54,stand,,,
-80.233 -1004.84 -15.875,1 59,stand,,,
-74.5383 -856.416 -31.875,58 60,stand,,,
-55.3591 -642.325 -31.875,59 61 62,stand,,,
79.4553 -691.764 -23.875,60 62,stand,,,
-9.87126 -293.715 -35.2389,60 63 65 67 69 85 86 61,stand,,,
79.9459 -199.665 -31.875,62 64,stand,,,
234.358 -201.05 16.125,63 126 128,stand,,,
-88.9869 -201.65 -31.875,62 66,stand,,,
-217.781 -174.681 16.125,65 80 81,stand,,,
91.1338 -447.97 -31.875,62 68,stand,,,
227.046 -459.26 16.125,67 127,stand,,,
-83.1863 -449.685 -32.5579,62 70,stand,,,
-218.195 -404.446 16.125,69 72 73 80,stand,,,
-510.227 -662.274 16.125,45 72 84,stand,,,
-210.219 -661.387 16.125,71 70,stand,,,
-451.458 -415.442 16.125,70 74,stand,,,
-613.641 -175.967 16.125,73 41 75 82,stand,,,
-615.874 -63.4887 48.125,74 76,stand,,,
-629.464 82.0791 48.125,75 77,stand,,,
-692.655 79.4874 50.125,76 36,stand,,,
-533.212 95.974 16.125,8 79,stand,,,
