511
1682.46 4110.21 215.801,1 469,stand,,,
1434.17 4133.08 207.98,2 0 3,stand,,,
1470.04 3564.24 168.347,1 8 88 4 470,stand,,,
1274.64 4341.21 195.408,1 4,stand,,,
1134.36 4115.76 187.433,3 5 2 8 468,stand,,,
620.391 4223.25 123.625,4 6,stand,,,
637.661 3842.13 127.294,5 7,stand,,,
637.198 3245.33 123.625,6 8 101 102,stand,,,
1190.47 3436.83 138.25,7 2 89 4,stand,,,
2004.92 3590.43 174.738,10 470,stand,,,
2359.57 3509.67 279.856,9 11 20,stand,,,
2567.62 3488.13 231.806,10 12,stand,,,
2603.83 3002.21 127.962,11 13 33 34,stand,,,
2587.11 2693.16 142.125,12 14,stand,,,
2359.61 2700.64 142.125,13 15 29,stand,,,
2091.04 2729.81 142.125,14 16 27,stand,,,
2126.05 3276.18 142.125,15 17 88,stand,,,
2166.74 3420.76 142.125,16 18,stand,,,
1895.13 3408.95 278.125,17 19,stand,,,
2003.52 3179.65 278.125,18 20 23 24 476 477,stand,,,
2348.62 3193.33 278.125,19 10 21,stand,,,
2415.55 3194.53 278.125,20 22,stand,,,
2403.32 2932.99 278.125,21 23,stand,,,
2000.41 2942.68 278.125,22 19 26,stand,,,
2168.1 3415.87 278.125,19 25,stand,,,
1908.77 3398.47 414.125,24 471,stand,,,
1906.41 2768.84 278.125,23 27 478,stand,,,
1944.41 2439.36 142.125,26 15 28,stand,,,
1920.92 2267.31 142.125,27 29,stand,,,
2356.59 2257.39 142.125,28 14 30,stand,,,
2367.34 1857.82 128.125,29 31 484 507,stand,,,
2851.89 1842.11 128.125,30 32 485 482 489,stand,,,
2857.41 2410.77 128.125,31 33,stand,,,
2838.03 2976.64 134.818,32 12,stand,,,
2837.17 3387.38 110.641,12 35 36,stand,,,
2765.18 3708.44 51.0296,34,stand,,,
2995.33 3402.95 72.2751,34 37 38,stand,,,
3243.61 3419.32 -15.875,36 43,stand,,,
2976.81 2815.21 124.782,36 404,stand,,,
2973.35 2217.46 128.252,40 404,stand,,,
2969.08 1619.97 128.74,39 41 45,stand,,,
2977.74 1055.32 129.772,40 42 192 202,stand,,,
2604.63 1051.07 128.125,41 191 193 199,stand,,,
3277.39 2829.93 -15.875,37 405,stand,,,
3383.23 2245.21 -15.875,45 405,stand,,,
3462.24 1725.76 -15.875,44 46 40,stand,,,
3613.27 1240.11 -15.875,45 47 192,stand,,,
3813.29 737.935 -15.875,46 48,stand,,,
3574.62 236.806 -15.875,47 49,stand,,,
3101.94 44.7411 -15.875,48 50 241 201 383,stand,,,
2596.37 17.7995 -15.875,49 51 200 242,stand,,,
2022.05 81.5055 -15.875,50 52 380 381,stand,,,
1543.28 -199.711 -15.875,51 53 56 379 381,stand,,,
1088.3 -312.15 -15.875,52 54 171 378,stand,,,
1206.09 -810.259 106.39,53 55 135 136,stand,,,
1450.8 -717.851 125.343,54 56 197,stand,,,
1628.82 -681.299 112.929,55 52 236,stand,,,
952.457 258.154 24.2892,58 378,stand,,,
918.148 813.041 61.7902,57 59 195 62,stand,,,
497.082 963.073 114.529,58 60 62 63,stand,,,
216.429 935.185 111.157,59 61 299,stand,,,
213.556 355.727 106.02,60 62 74 372,stand,,,
540.584 374.401 113.633,61 59 172 58,stand,,,
473.378 1326.06 112.203,59 64 82 83 432,stand,,,
293.744 1427.77 106.125,63 65 432 430,stand,,,
51.8786 1438.47 192.125,64 66,stand,,,
52.2497 1337.35 192.125,65 67,stand,,,
319.703 1346.12 298.125,66 68 425 429,stand,,,
235.139 1024.56 298.125,67 69 417 418 419 420,stand,,,
173.396 709.004 298.125,68 70 413 411,stand,,,
60.3476 725.838 298.125,69 71 409,stand,,,
41.3412 1083.13 198.125,70 72,stand,,,
-173.746 1070.12 198.125,71 408,stand,,,
-147.609 514.523 106.125,74 298 408,stand,,,
-1.87957 339.909 96.2896,73 61 75,stand,,,
-262.185 308.293 26.4728,74 76 173 174,stand,,,
