275
549.007 187.231 130.019,1 35 270,undefined,,,
216.056 294.358 128.28,0 273,undefined,,,
-1284.3 132.473 22.7392,217 216 220 224 227 232,undefined,,,
-3853.61 -571.451 8.125,234 235 236,undefined,,,
-3891.49 -831.252 8.125,6 239 235,undefined,,,
-3564.42 -1231.83 8.125,6 238 239,undefined,,,
-3512.08 -980.755 8.125,4 5 7 235 239,undefined,,,
-3198.29 -995.567 5.47978,6 8 71 174 175 188,undefined,,,
-3114.29 -592.237 22.0412,7 71 198 210 211 204 203 240,undefined,,,
-3471.71 -2162.09 72.125,10 70 170 247,undefined,,,
-3453.29 -2334.02 174.177,9 13 251,undefined,,,
-3014.16 -2494.37 192.125,12 14 252,undefined,,,
-3014.02 -2724.76 192.125,11 253 259,undefined,,,
-3377 -2375.97 192.125,10 14,undefined,,,
-3011.26 -2378.65 192.125,13 11,undefined,,,
-2292.7 -2715.44 192.125,16 256,undefined,,,
-2167.64 -2749.03 145.818,15 17,undefined,,,
-2037.24 -2759.69 79.2811,16 18 158,undefined,,,
-1904.37 -2799.97 158.503,17 19,undefined,,,
-1817.2 -2844.86 192.125,18 20,undefined,,,
-1713.66 -2803.46 192.125,19 102 97,undefined,,,
-1154.39 -2780.03 192.125,96 97 98,undefined,,,
-495.565 -2785.27 78.8079,23 95 138,undefined,,,
-275.971 -2706.29 192.125,22 94,undefined,,,
872.787 -3174.98 192.125,25 88,undefined,,,
1066.33 -3158.11 192.125,24 91,undefined,,,
501.586 -1401.69 192.125,27 140,undefined,,,
484.025 -1243.75 192.125,26 28,undefined,,,
463.358 -1117.69 128.125,27 29,undefined,,,
-100.216 -1118.56 128.125,28 30 31,undefined,,,
-99.4584 -919.524 128.125,29 32 79 231,undefined,,,
-212.587 -1112.57 128.125,29 32,undefined,,,
-190.018 -919.897 128.125,31 30 37 80,undefined,,,
392.618 -1058.91 8.125,34 82 231,undefined,,,
379.79 -780.557 8.125,33 81 231,undefined,,,
541.827 -93.2187 128.413,0 73,undefined,,,
-442.076 -443.076 4.50855,37 68 72 113 267 274,undefined,,,
-379.22 -920.683 8.02712,36 32 124 274,undefined,,,
220.484 -1621.47 39.0937,123 139 140 141 261,undefined,,,
-1433.26 -1982.54 6.23471,40 146 134 152,undefined,,,
-1437.54 -1756.68 1.125,39 52 136,undefined,,,
-1257.85 -1308.24 1.125,42 49 136,undefined,,,
-1062.17 -1283.29 1.125,41 43,undefined,,,
-1040.33 -914.935 1.125,44 48 42,undefined,,,
-1081.77 -537.776 1.125,43 45,undefined,,,
-1446.84 -565.102 1.125,44 46 48,undefined,,,
-1824.58 -584.17 1.125,45 47,undefined,,,
-1822.34 -912.449 1.125,46 48 51,undefined,,,
-1438.14 -939.925 23.4619,47 45 43 49,undefined,,,
-1462.84 -1296.28 1.125,41 48 50,undefined,,,
-1614.45 -1320.01 1.125,49 51 52,undefined,,,
-1820.05 -1272.22 1.125,50 47,undefined,,,
-1595.52 -1747.34 1.125,50 40 153,undefined,,,
-886.122 -1747.13 13.2191,54 135 133,undefined,,,
-516.145 -1680.12 16.1353,53 125 126,undefined,,,
-774.496 -1442.87 120.125,63 120 125,undefined,,,
-1248.45 -1579.38 192.125,58 57 104 103 105 120,undefined,,,
-1674.87 -1568.17 192.125,58 67 56 103 104 106,undefined,,,
-1439.05 -1265.59 128.125,57 56 59 105 106,undefined,,,
-1444.36 -1141.67 120.125,58 60 62,undefined,,,
-1643.76 -933.647 120.125,59 61 65,undefined,,,
-1438.1 -699.848 120.125,60 62 107,undefined,,,
-1217.97 -929.77 120.125,61 59 63,undefined,,,
-830.523 -925.143 120.125,62 55 113,undefined,,,
-1850.48 -320.155 120.125,111 264 263 209,undefined,,,
-2033.35 -923.442 120.125,60 66 263,undefined,,,
-2020.06 -1536.06 120.125,65 67 69,undefined,,,
-1810.59 -1570.15 120.125,66 57,undefined,,,
-479.023 -144.251 8.125,36 72 225 222 230,undefined,,,
-2221.36 -1541.19 120.125,66 173,undefined,,,
-3201.13 -2298.34 31.1812,9 165 170,undefined,,,
-3092.18 -841.782 16.031,8 7 191 211 210,undefined,,,
-227.595 -203.98 8.125,36 68 74 230 267,undefined,,,
527.295 -406.231 8.125,75 76 35,undefined,,,
-14.3707 -76.9939 13.9313,75 72 230 266,undefined,,,
323.252 -373.863 8.125,74 73 266 268 269,undefined,,,
535.218 -719.181 128.125,73 77,undefined,,,
309.106 -724.221 128.125,76 78,undefined,,,
-20.5354 -720.294 128.125,77 79,undefined,,,
-94.4161 -718.318 128.125,78 80 30,undefined,,,
-221.396 -727.437 128.125,79 32,undefined,,,
