144
1482 -1000 64.125,48 137,stand,,,
872 -1466 64.125,47,stand,,,
-152 -1482 88.125,41 44,stand,,,
-1192 -1738 72.125,43 23,stand,,,
-1534 -552 72.125,22,stand,,,
-1632 -1250 72.125,21,stand,,,
-552 -826 64.125,31,stand,,,
-288 1218 420.125,98,stand,,,
-24 1354 434.125,95,stand,,,
104 966 400.125,93 94,stand,,,
280 1482 192.125,111,stand,,,
1376 842 481.91,68,stand,,,
32 842 481.91,129,stand,,,
1216 -798 576.125,133 136 140,stand,,,
1354 -488 64.125,60,stand,,,
1576 842 64.125,70 72,stand,,,
-296 -98 320.125,127,stand,,,
-760 1418 320.125,101,stand,,,
-1668.1 1456.87 64.125,19,stand,,,
-1911.19 1453.27 64.125,18 20 21,stand,,,
-1794.41 676.612 64.125,19 21 22 27,stand,,,
-1870.8 -1074.87 64.125,20 19 22 5 23,stand,,,
-1868.23 -474.401 64.125,4 21 20,stand,,,
-1142.97 -1087.8 72.125,21 24 25 26 37 3 43,stand,,,
-893.889 -940.267 64.125,23 25 103 104 43,stand,,,
-673.308 -1088.02 64.125,24 23 28 31 37 42 43,stand,,,
-1180.98 -402.091 72.125,23 27 30,stand,,,
-1146.52 663.413 64.125,26 20 30 28,stand,,,
-671.107 682.542 64.125,25 27 29 34,stand,,,
-680.438 43.0552 64.125,31 30 28,stand,,,
-1099.54 39.9306 72.125,29 27 26 32 33,stand,,,
-660.196 -665.724 64.125,6 25 29,stand,,,
-1122.93 -231.672 72.125,30,stand,,,
-887.257 -36.4296 64.125,30,stand,,,
-313.892 614.369 64.125,28 35 75 76 121 77,stand,,,
-328.936 11.5789 64.125,34 36 52,stand,,,
-487.203 -22.2929 64.125,35 37 53 128,stand,,,
-474.232 -948.088 64.125,36 25 23 38 40 53,stand,,,
-319.899 -632.742 64.125,39 37 40 53 142,stand,,,
-169.872 -649.37 72.125,38,stand,,,
-302.803 -827.207 64.125,38 37 41 53 59,stand,,,
-176.87 -1159.62 64.125,40 2 44 49 53 59,stand,,,
-585.956 -1355.94 72.125,25 43 44,stand,,,
-855.173 -1342.79 64.125,3 25 23 42 143 24,stand,,,
-218.511 -1297.9 72.125,42 2 41 45,stand,,,
20.1575 -1362.5 72.125,44 46 49,stand,,,
631.209 -1341.99 72.125,45 47 48 49 57 59,stand,,,
865.452 -1347.02 64.125,46 48 1 49 59,stand,,,
1285.16 -1320.77 72.125,47 0 46 49 59 137,stand,,,
846.161 -1106.91 64.125,47 48 46 45 41 50 59,stand,,,
723.241 -581.949 64.125,49 51 55 57 58 59,stand,,,
663.055 -182.203 64.125,50 52 53 55 57 142,stand,,,
138.33 -135.346 64.125,51 53 35 54 57 60 61 142,stand,,,
-464.152 -385.986 64.125,52 36 37 38 41 40 51 128,stand,,,
333.332 229.625 64.125,52 55 56,stand,,,
