53
-1761.42 -760.619 194.125,7 7 43,stand,,,
-864.292 1387.88 139.173,15 14,stand,,,
1356 -62 234.759,31 30 33,stand,,,
-66.1336 -1497.73 190.046,23 22,stand,,,
1355.51 1218.99 245.17,30 30,stand,,,
429.4 1338.22 156.708,28 13,stand,,,
-1957.5 595.3 204.849,42 42,stand,,,
-1468.53 -794.285 194.449,0 8 0,stand,,,
-1212.74 -723.055 193.549,7 9,stand,,,
-1016.82 -596.643 193.019,10 8 17,stand,,,
-788.754 -349.616 159.4,9 11,stand,,,
-527.008 -313.008 94.2137,10 16 51,stand,,,
-499.635 607.403 62.7442,13 34 51,stand,,,
-340.217 1066.68 73.5281,14 12 27 5 52,stand,,,
-474.65 1436.79 69.2869,1 13,stand,,,
-1221.49 1231.46 206.411,1 36,stand,,,
-456.52 -752.277 140.138,17 11 18,stand,,,
-740.812 -785.052 180.903,9 16,stand,,,
-197.553 -949.395 175.823,23 16 19,stand,,,
224.441 -970.44 186.713,18 20 24,stand,,,
647.885 -1012.15 192.625,21 19 24 32,stand,,,
716.912 -1428.7 186.125,22 20,stand,,,
357.573 -1489.33 192.125,3 21,stand,,,
-178.069 -1336.15 192.125,18 3,stand,,,
525.667 -639.063 72.6178,25 20 19 31,stand,,,
531.659 -127.693 74.5904,26 24 35,stand,,,
497.33 552.69 73.1408,27 25,stand,,,
238.126 983.996 81.7985,28 13 26,stand,,,
496.83 1213.6 133.596,29 27 5,stand,,,
911.025 1132.64 207.183,30 28 33,stand,,,
1325.42 1169.34 233.631,4 4 29 2,stand,,,
1321.02 -666.79 209.548,32 2 24,stand,,,
1187.26 -924.99 229.167,31 20,stand,,,
933.995 251.922 244.807,29 2,stand,,,
-229.555 437.43 216.74,35 12,stand,,,
164.421 181.626 207.521,25 34,stand,,,
-1352.87 902.546 211.269,37 15,stand,,,
-1281.63 554.473 211.51,36 38,stand,,,
-1372.25 281.021 202.588,39 37,stand,,,
-1432.04 104.88 200.534,38 40 47 48,stand,,,
-1746.09 150.582 199.13,41 39,stand,,,
-1752.68 256.738 201.127,42 40,stand,,,
-1939.46 283.769 194.581,6 6 41,stand,,,
-1716.31 -618.182 243.125,44 0,stand,,,
-1594.34 -616.516 243.125,45 43,stand,,,
-1593.93 -406.859 243.125,44 46,stand,,,
-1449.58 -397.441 194.125,45 47,stand,,,
-1476.31 -203.661 194.125,39 46,stand,,,
-1030.63 34.0328 252.606,39 49,stand,,,
-879.323 81.593 148.125,48 50,stand,,,
-786.983 155.462 148.125,49 52,stand,,,
-567.003 72.5178 63.6141,12 11,stand,,,
-809.721 653.941 189.196,50 13,stand,,,
