631
-189.4 -1038.5 0.460574,4 402 3 405,stand,,,
-236.3 -1040.7 0.460574,2 3,stand,,,
-240.9 -967.5 0.460574,1 402 404,stand,,,
-240.4 -1123 0.460574,1 403 0,stand,,,
-184.8 -1098.1 0.460574,0 5,stand,,,
-157.2 -1179.1 0.460574,8 403 4 401,stand,,,
-86.4 -1032.2 0.460574,401 402 7 9 404 11,stand,,,
-85.1 -1103 0.460574,8 6 10,stand,,,
-79.5 -1162.8 0.460574,9 7 396 5,stand,,,
-7.8 -1150.6 0.460574,396 8 10 6,stand,,,
-12.4 -1100.3 0.460574,11 9 7,stand,,,
-14.4 -1039 0.460574,10 401 6,stand,,,
-313.7 717.5 0.460571,13 422,stand,,,
-316.6 670.9 0.460571,437 12,stand,,,
-176.5 736.1 0.460574,441 431 422 55 421,stand,,,
-309.7 618.6 0.460571,17 18,stand,,,
-254.3 639.8 0.460571,18 56 438 55,stand,,,
-309.4 539 0.460571,19 15 18 436 509,stand,,,
-250.6 564.2 0.460571,436 15 16 17 444 57 445 509,stand,,,
-306 486.1 0.460571,17 20 509,stand,,,
-302.8 419.2 0.460571,19 436 432,stand,,,
2467.9 963.6 0.460571,99 22 105,stand,,,
2397.9 973.4 0.460571,21 23 104 43,stand,,,
2375.1 932.8 0.460572,22 24 102 120,stand,,,
2425.5 919.8 0.460572,23 25 150,stand,,,
2484 892.7 0.460571,24 26 102,stand,,,
2516.5 845 0.460571,25 28 99 29 100,stand,,,
2552.2 796.3 0.460571,29 99 100,stand,,,
2453.5 828.3 0.460572,29 26 102 101,stand,,,
2491.9 781.2 0.460572,27 28 26,stand,,,
2560.2 -1185.2 0.460575,35 31 34 310,stand,,,
2560.7 -1259.6 0.460575,42 30,stand,,,
2515.8 -1288.6 0.460575,34 35,stand,,,
2437 -1293.2 0.460575,34 36 40,stand,,,
2473.4 -1238.8 0.460575,32 30 33,stand,,,
2509.1 -1181 0.460575,30 38 32 311 311,stand,,,
2318.5 -1284.5 0.460575,37 42 41 33,stand,,,
2376.6 -1262 0.460575,38 36,stand,,,
2377.8 -1190 0.460575,39 37 41 35,stand,,,
2337.6 -1145.8 0.460575,308 40 38 41,stand,,,
2256.1 -1166 0.460575,39 42 41 33,stand,,,
2304 -1225.5 0.460575,36 40 39 38,stand,,,
2256.4 -1279.5 0.460575,40 31 36 312 316,stand,,,
2025.8 910.1 0.460571,104 44 116 142 22 130,stand,,,
1942.1 911.7 0.460571,43 45 45,stand,,,
1874.3 914.7 0.460571,44 44 111 130,stand,,,
1332.7 949.4 0.460576,48 47 134 224,stand,,,
1410.5 940.5 0.460576,111 46 189,stand,,,
1350.6 866.7 0.460576,111 46 133 228 227 417,stand,,,
1347.6 668.5 0.460576,134 135 133 138 139 224,stand,,,
909.2 938.8 0.460577,417 52 51 228,stand,,,
841.4 935.2 0.460577,52 50,stand,,,
780.2 936.8 0.460577,51 50 53,stand,,,
505.9 935.8 0.460577,54 52,stand,,,
437.8 931.2 0.460577,53 419,stand,,,
-87.7 734.1 0.460574,56 441 443 14 16 444 445,stand,,,
-137.5 613.5 0.460574,16 57 55,stand,,,
-131.2 456.9 0.460574,56 438 446 18 445,stand,,,
-352.5 61 0.460571,429 60,stand,,,
-313.4 48.4 0.460571,60 430 432,stand,,,
-358.7 -22.1 0.460571,429 61 59 58,stand,,,
-359.4 -82.7 0.460571,429 425 60 434,stand,,,
-363.4 -540.3 0.460571,413 63 415 413 64 424 434,stand,,,
-326 -541.3 0.460571,415 62,stand,,,
-368 -386.8 0.460571,415 62 416 425 426,stand,,,
449.8 -1226.5 0.460575,352 67 66 353,stand,,,
501.6 -1230.7 0.460575,351 67 342 65,stand,,,
514.2 -1294.2 0.460575,348 69 351 66 352 65 354 350,stand,,,
739.7 -1287.8 0.460575,346 345 350,stand,,,
737.5 -1226.3 0.460575,70 345 67 351,stand,,,
1043.4 -1250.6 0.460571,71 345 69,stand,,,
1092 -1244.2 0.460571,72 342 341 70,stand,,,
1127.9 -1281.2 0.460571,71 342 273 345 341,stand,,,
1560.9 -1292.8 0.460571,74 75 335,stand,,,
1653 -1300.2 0.460571,73 318 75,stand,,,
1673.1 -1256.7 0.460571,74 331 73,stand,,,
2431.1 -723 0.460571,295 299 300 300 77 301,stand,,,
2424.7 -757.9 0.460571,79 295 78 76,stand,,,
2392.9 -799.1 0.460571,79 293 77 301 307 302,stand,,,
2436.3 -852 0.460571,77 78 301,stand,,,
1680.3 -579.8 0.460571,268 265 81 84,stand,,,
1698.2 -640.1 0.460571,80 261 268,stand,,,
1700.3 -698.3 0.460571,83 83,stand,,,
1676.9 -772.4 0.460571,268 82 82 326,stand,,,
1283 -668.6 0.460571,269 85 80 270 87,stand,,,
1322.1 -722.5 0.460571,84 86,stand,,,
1365.5 -773.3 0.460571,87 85 266 277,stand,,,
1440.6 -777.5 0.460571,86 268 266 271 84 281 325 272,stand,,,
1720.1 26.2 0.460571,178 89 210 211 213,stand,,,
1601.5 44.3 0.460571,90 88,stand,,,
1477.6 -6.5 0.460571,210 89,stand,,,
1299.7 44.4 0.460571,210 93 92,stand,,,
1155.6 55 0.460571,93 91 221,stand,,,
1135.4 -10.6 0.460571,92 91 221,stand,,,
2434.5 -201.9 0.460571,172 97 95 181 183 220,stand,,,
2438.1 -247.9 0.460571,94 96 180 305,stand,,,
2447 -288.6 0.460571,95 173 174 175 177,stand,,,
2437.4 -148 0.460571,168 167 98 94,stand,,,
2400 -156.9 0.460571,170 97 167 176 307 162,stand,,,
