238
2186 -1869 408,53,stand,,,
1170 -2286 272,52 51,stand,,,
2075 -3557 34,40 41,stand,,,
823 -3563 21,32 35,stand,,,
1381 -3569 165,33 34,stand,,,
-157 -2220 70,95 96,stand,,,
752 -1806 34,86 85,stand,,,
918 -764 62,119 118,stand,,,
114 71 110,108 109,stand,,,
1172 666 46,115 134,stand,,,
2385 782 46,140 143,stand,,,
2012 508 262,157,stand,,,
1536 510 262,158,stand,,,
1770 -62 47,151 201 202,stand,,,
2521 819 50,162 163,stand,,,
2624 -679 61,182 194,stand,,,
3210 -921 -7,74 186,stand,,,
3116 -1753 21,75,stand,,,
3823 -1493 72,70 71,stand,,,
3751 -1981 68,66 67,stand,,,
2657 -2752 61,65,stand,,,
404 383 62,110 111,stand,,,
24 -2726 -7,93 94,stand,,,
836 -2424 25,37,stand,,,
1168 357 47,132,stand,,,
2372 358 46,146,stand,,,
1025 -295 57,120,stand,,,
2499 -1164 58,190,stand,,,
2531 -2769 59,63 64,stand,,,
1508 661 46,134 135,stand,,,
3191 1048 12,165,stand,,,
3738 412 72,170 172,stand,,,
1246 -3543 24,33 3 38,climb,,,
1253 -3543 170,32 4 34,climb,,,
1378 -3489 165,4 33,stand,,,
823 -3208 30,3 36,stand,,,
829 -2904 38,37 35,stand,,,
820 -2679 26,36 23 45 90,stand,,,
1221 -3366 22,32 39,stand,,,
1458 -3356 27,38 40 46,stand,,,
1574 -3522 29,39 2,stand,,,
2066 -3251 28,2 42,stand,,,
2003 -2893 32,41 43 63,stand,,,
1655 -2724 37,42 44 47,stand,,,
1426 -2669 40,43 45 46,stand,,,
1091 -2665 28,44 37,stand,,,
1381 -3052 25,44 39,stand,,,
1670 -2441 107,43 48,stand,,,
1629 -2219 224,47 49 62,stand,,,
1533 -2189 248,48 50,stand,,,
1456 -2192 281,51 49,stand,,,
1349 -2200 288,50 52 1,stand,,,
1312 -2123 285,1 51,stand,,,
2078 -2020 408,0 54,stand,,,
2006 -2063 287,53 55 58 61,stand,,,
2073 -2100 294,54 56,stand,,,
2206 -2180 297,55 57,stand,,,
2208 -2290 272,56,stand,,,
1952 -1932 233,54 59,stand,,,
1915 -1733 113,58 60,stand,,,
1865 -1469 31,59 214,stand,,,
1879 -2162 246,54 62,stand,,,
1719 -2200 214,61 48,stand,,,
2347 -2809 30,42 28,stand,,,
2522 -2621 44,28 65,stand,,,
2648 -2618 46,20 64 77,stand,,,
3893 -2083 68,19 81,stand,,,
3783 -1883 108,19 68,stand,,,
3800 -1814 134,67 69,stand,,,
3806 -1702 131,68 70,stand,,,
3819 -1575 85,69 18,stand,,,
3564 -1498 72,18 72,stand,,,
3564 -901 72,71 73 179,stand,,,
3520 -859 72,72 74,stand,,,
3409 -875 14,73 16 181,stand,,,
3135 -1906 1,17 76 187,stand,,,
3033 -2315 -1,75 77 78,stand,,,
2910 -2541 20,76 65,stand,,,
3296 -2263 -7,76 79,stand,,,
3428 -2233 18,78 80,stand,,,
3817 -2216 42,79 81,stand,,,
3846 -2163 68,80 66,stand,,,
1250 -1346 38,83 84 217 224,stand,,,
1360 -1395 43,82 216,stand,,,
1081 -1477 59,82 85,stand,,,
937 -1611 49,84 6,stand,,,
612 -1851 30,6 87 99 100,stand,,,
643 -1986 50,86 88,stand,,,
655 -2094 55,87 89,stand,,,
673 -2274 26,88 90,stand,,,
719 -2681 18,89 37 91,stand,,,
690 -2873 26,90 92,stand,,,
464 -2858 22,93 91,stand,,,
178 -2798 2,92 22,stand,,,
-181 -2577 9,22 95,stand,,,
-223 -2407 25,94 5,stand,,,
23 -2127 55,5 97,stand,,,
162 -1999 39,96 98,stand,,,
371 -1930 24,97 99,stand,,,
537 -1878 29,98 86,stand,,,
535 -1595 28,86 101,stand,,,
431 -1471 27,102 100,stand,,,
252 -1204 25,101 103 116,stand,,,
155 -1023 63,104 102,stand,,,
127 -877 118,103 105,stand,,,
113 -761 156,106 104,stand,,,
111 -644 152,105 107,stand,,,
110 -424 94,106 108,stand,,,
113 -178 104,107 8 126,stand,,,
171 291 80,8 110,stand,,,
303 339 69,21 109,stand,,,
630 494 108,21 112,stand,,,
751 525 136,113 111,stand,,,
908 521 100,112 114,stand,,,
1057 486 50,113 115 129,stand,,,
1245 494 47,114 133 9,stand,,,
508 -1130 3,102 117 233,stand,,,
756 -1031 43,118 116,stand,,,
880 -937 52,117 7,stand,,,
848 -439 52,120 7,stand,,,
861 -314 52,119 26 121,stand,,,
863 -244 31,120 122 128,stand,,,
743 -270 60,121 127,stand,,,
602 -388 65,124 127,stand,,,
498 -474 12,123 125 236,stand,,,
363 -381 31,124 126 235,stand,,,
206 -294 61,125 108,stand,,,
671 -338 69,123 122,stand,,,
1101 -51 44,121 129 130,stand,,,
1061 152 54,114 128,stand,,,
1295 -40 45,128 131 202 219,stand,,,
1367 181 44,130 150 149,stand,,,
1396 357 47,24 133 150,stand,,,
1433 493 47,132 115 145,stand,,,
1455 647 46,9 29,stand,,,
1417 884 46,29 136,stand,,,
1485 1036 46,135 137 141,stand,,,
1691 1061 46,138 136,stand,,,
1900 1063 46,137 139,stand,,,
2090 1053 46,140 138 142,stand,,,
2330 942 46,139 10,stand,,,
1607 927 46,142 136,stand,,,
1964 934 46,139 141,stand,,,
2329 517 47,10 144 161,stand,,,
2183 509 47,143 145 146,stand,,,
1793 471 47,144 149 133 152,stand,,,
2177 357 46,25 144 147,stand,,,
2167 282 46,146 148,stand,,,
