415
3449.15 -891.658 353.19,128 131 132,stand,,,
3446.15 -333.007 336.125,2 132 351,stand,,,
3102.34 -303.271 334.55,1 3 82 132,stand,,,
3071.78 -109 340.125,2 4 136 149,stand,,,
3633.85 -93.181 340.125,3 148,stand,,,
3086.69 355.472 272.427,7 149 153 9,stand,,,
3662.98 339.407 288.125,153 154,stand,,,
3102.6 538.051 283.759,5 8 9,stand,,,
3660.77 578.988 288.125,7 155,stand,,,
2933.53 542.036 276.925,7 10 17 5 156,stand,,,
2618.76 670.378 285.244,9 11 16 20 17,stand,,,
2589.82 645.935 289.512,10 12 156 20 16,stand,,,
2306.16 539.214 286.302,11 13 14 156 160 162,stand,,,
2302.75 357.788 292.125,12 157 159,stand,,,
2257.43 768.539 282.138,12 20 162 163,stand,,,
1765.99 758.822 448.125,77 164 168 165,stand,,,
2614.08 803.665 285.171,10 20 18 11 17,stand,,,
2947.62 972.593 300.07,9 18 10 16,stand,,,
2751.81 1099.02 282.779,17 19 16 21 20,stand,,,
2519.6 1095.77 283.447,18 20 161,stand,,,
2469.19 780.358 285.104,19 14 16 11 10 18 162,stand,,,
2683.97 1482.39 278.887,18 22 23 344 374,stand,,,
3238.38 1474.93 284.65,21 348 349,stand,,,
2644.44 1987.13 288.125,21 24 25 341 344,stand,,,
3081.02 1992.95 294.156,23 345 347,stand,,,
2625.04 2491.25 380.395,23 26,stand,,,
2625.74 2768.65 376.144,25 336 337 338,stand,,,
2329.38 2978.26 384.874,28 336 338 376,stand,,,
2382.94 3299.33 393.808,27 339 340,stand,,,
1755.72 3008.21 385.806,30 334 375,stand,,,
1413.97 2925.41 377.107,29 31 35 373,stand,,,
1230.12 3101.85 379.513,30 370 371,stand,,,
719.247 2914.18 371.099,305 308 379 380,stand,,,
1248.41 2889.49 376.125,321 322 373,stand,,,
1198.95 2521.54 374.484,35 36 318,stand,,,
1439.04 2652.22 375.81,34 30 334,stand,,,
1202.39 2313.97 384.125,34 37,stand,,,
1170.06 2236.94 384.125,36 38 333,stand,,,
1165.58 1833.96 378.137,37 39 57 74 332 353,stand,,,
1371.65 1735.32 376.125,38 74 330 331,stand,,,
1490.87 2104.24 241.671,72 326,stand,,,
938.574 1331.17 360.383,113 114 177 353 377,stand,,,
631.748 1234.34 336.125,43 174 181 175,stand,,,
330.757 1227.15 338.144,42 44 191 192 193 194,stand,,,
331.848 1385.84 372.794,43 45 48,stand,,,
339.506 1607.89 384.125,44 46 190,stand,,,
236.789 1601.3 384.125,45 47 182 184,stand,,,
32.2328 1510.5 384.125,46 185 188 189,stand,,,
31.197 1384.85 368.125,44 50 187,stand,,,
-130.296 1530.85 384.125,50 51 186,stand,,,
-136.009 1388.05 368.125,49 48 69,stand,,,
-139.717 1713.05 384.125,49 52 199,stand,,,
-117.248 1953.89 384.125,51,stand,,,
246.448 1737.8 384.125,183 199 200,stand,,,
210.797 2481.74 302.547,55 220 221,stand,,,
216.612 1984.77 330.153,54 56 200 222,stand,,,
811.009 1967.78 343.746,55 356 357 358,stand,,,
879.619 1812.23 377.387,38 353 354 377,stand,,,
169.236 3055.81 279.076,59 60 219 218 305,stand,,,
-49.7729 3420.92 289.774,58 218 219,stand,,,
-83.9202 2829.16 254.708,58 61 62 63 218 304,stand,,,
-189.03 2456.97 280.125,60,stand,,,
-4.8071 2303.86 0.880319,60 70 302,stand,,,
-261.915 3170.37 264.125,60 215 218,stand,,,
-610.632 3172.51 264.125,65 213 214,stand,,,
-616.378 2951.13 392.125,64 66,stand,,,
-467.367 2976.78 392.125,65 67 209,stand,,,
-468.672 2441.51 352.125,66 201,stand,,,
-458.045 1986.04 352.125,201 202 205 206,stand,,,
-447.126 1392.86 352.125,50 197 198 202,stand,,,
491.768 2165.86 66.104,62 71,stand,,,
783.779 2163.1 140.809,70 72 355,stand,,,
1200.95 2199.15 197.415,71 40,stand,,,
2024.11 2077.79 288.125,326 341 327,stand,,,
1463.23 1447.29 378.503,39 75 114 116 38 353,stand,,,
1730.97 1437.56 448.125,74 76 172 173,stand,,,
1765.18 1056.55 448.125,75 168 171,stand,,,
1504.92 647.033 401.86,15 78 108 115,stand,,,
1858.37 357.245 456.125,77 79,stand,,,
2082.95 -121.025 413.796,78 80 107 122 123,stand,,,
2295.63 -576.438 384.125,79 81 123 412,stand,,,
2564.27 -834.922 365.746,80 82 126 130 411 412,stand,,,
2868.75 -569.29 327.674,81 2 130 126,stand,,,
2159.23 -1005.7 370.408,84 85 124 409 410,stand,,,
2112.93 -1331.05 373.502,83 85 133 410,stand,,,
1748.79 -908.919 369.212,83 122 84 134 135 289 123,stand,,,
1169.31 -789.289 448.078,87 102 288 287 289,stand,,,
966.949 -767.481 458.656,86 88 287 288,stand,,,
969.219 -429.656 463.89,87 89 294,stand,,,
393.004 -395.058 324.05,88 90 254,stand,,,
247.477 -145.404 320.202,89 94 253 254 266,stand,,,
-184.96 -380.843 312.125,92 93 254 256,stand,,,
-235.774 -948.15 312.125,91 258 259,stand,,,
-208.182 -137.853 318.125,91 94 97,stand,,,
82.2525 -130.375 318.125,93 90 95,stand,,,
117.842 344.35 318.125,94 246 250,stand,,,
-446.632 371.655 318.125,245 249,stand,,,
-385.118 -146.135 318.125,93 233 244,stand,,,
-184.581 581.531 164.887,120 121 234,stand,,,
-3.4811 -97.3133 184.125,100 235 236 237,stand,,,
-421.59 -152.007 184.125,99 238 242 243,stand,,,
1359.77 -256.855 512.125,262 282 283 278 279 285,stand,,,
1350.26 -731.4 512.125,86 283 285,stand,,,
291.332 314.778 352.125,104 251 299 300 301,stand,,,
858.297 289.272 352.125,103 105 297 298,stand,,,
1314.01 380.426 443.314,104 106 108 109,stand,,,
1418.77 -8.68756 445.114,105 107 125,stand,,,
1738.93 -26.7734 429.408,106 79 108 296,stand,,,
1502.51 474.865 419.02,107 105 77,stand,,,
938.243 730.388 285.171,105 110 112 115,stand,,,
719.033 601.535 229.742,109 111,stand,,,
405.891 791.676 100.162,110 112 119 223,stand,,,
776.489 962.943 262.21,111 109 113,stand,,,
960.079 1076.48 337.225,112 41,stand,,,
1143.09 1304.75 377.946,41 74 115 359,stand,,,
1308.84 904.774 379.718,114 77 116 109,stand,,,
1490.45 1040.37 378.852,74 115,stand,,,
-174.957 1891.13 42.7026,118 302,stand,,,
-231.508 1359.29 96.0002,117 119 121 226 227,stand,,,
29.5393 1039.58 86.4872,118 111 227,stand,,,
126.608 614.914 150.852,98 223,stand,,,
-268.32 900.592 85.5508,98 118 226 230 231,stand,,,
1778.39 -391.275 399.693,85 79 123 124 295,stand,,,
2015.65 -421.453 374.238,122 79 80 124 85,stand,49.8999 42.3523 0,,
2119.09 -724.891 384.125,123 83 122 409 412,stand,32.113 -80.2386 0,,
1276.27 -108.467 430.325,106,crouch,-1.55457 46.8347 0,,
2904.86 -1175.57 366.266,81 127 82 411,stand,15.7104 147.673 0,,
3093.64 -1177.27 364.805,126 128 130,stand,17.7869 25.4224 0,,
3348.83 -1066.17 357.292,127 0 129,stand,24.9103 40.1001 0,,
3271.12 -997.427 354.395,128 130,stand,85 160.966 0,,
3141.94 -945.094 338.843,129 82 127 81 131,stand,44.2517 -124.788 0,,
3271.95 -877.369 338.604,130 0,stand,28.3655 17.1442 0,,
3450.2 -529.648 339.458,1 0 2,stand,19.5599 -108.034 0,,
2076.72 -1525.87 383.743,84,crouch,1.4325 83.2764 0,,
1615.13 -735.125 376.532,85,crouch,3.50342 -57.9639 0,,
1618.73 -1296.88 391.404,85,crouch,1.26221 56.5137 0,,
2865.36 -83.2909 340.125,3 137 138,stand,53.9252 34.585 0,,
2589.51 -99.8138 292.125,136 146,stand,15.072 1.25793 0,,
2880.04 -11.1254 340.716,136 139,climb,-85 91.2195 0,,
2879.29 -6.34745 452.125,138 140,climb,85 -87.8357 0,,
2875.62 76.9074 452.125,139 141 143 142,stand,85 100.02 0,,
2863.33 390.059 452.125,140 142 143 144 145,stand,39.588 -125.997 0,,
2757.34 331.071 452.125,141 143 140,stand,24.9103 -113.39 0,,
2757.69 64.6661 452.125,142 140 141,stand,40.4504 -14.9689 0,,
2826.3 428.875 452.125,141,crouch,6.95313 121.608 0,,
2872.13 425.607 452.125,141,crouch,8.85376 123.162 0,,
2529.35 132.442 292.125,137 147,stand,47.5311 144.404 0,,
2415.12 176.875 292.125,146,crouch,4.36584 -32.915 0,,
3760.88 -192.875 340.125,4,crouch,3.32764 145.091 0,,
3073.96 125.611 272.033,5 3 152 350,stand,9.89197 -85.0616 0,,
3501.4 86.5511 281.567,151 152,stand,20.4224 1.09863 0,,
3701.78 32.5999 287.915,150,crouch,3.84949 158.22 0,,
3371.27 92.359 294.098,149 150 153,stand,32.8534 16.8036 0,,
3359.55 345.946 288.583,152 5 6,stand,33.0292 164.949 0,,
3760.58 331.656 288.024,6,crouch,3.84949 175.309 0,,
3760.88 561.145 288.124,8,crouch,2.98157 -178.819 0,,
2574.54 521.177 307.13,9 11 12,stand,9.71619 -178.995 0,,
2168.04 363.608 292.125,13 158,stand,18.3514 -95.4218 0,,
2149.8 215.812 292.125,157,crouch,4.8822 68.4393 0,,
2392.88 271.125 292.125,13,crouch,2.46521 120.927 0,,
2159.13 463.125 288.125,12,crouch,-0.46814 34.942 0,,
2447.13 1200.88 283.678,19,crouch,2.6355 -48.9771 0,,
2365.43 712.066 284.959,20 12 14,stand,69.4598 178.418 0,,
2171.03 788.012 283.952,14 164,stand,43.5596 -175.545 0,,
1899 778.403 448.125,163 15 165,stand,31.4746 -176.929 0,,
1880.89 676.285 448.125,164 166 15,stand,46.4984 -7.72339 0,,
2033.12 676.158 448.125,165 167 352,stand,26.6406 -62.6276 0,,
2078.3 463.125 448.125,166,crouch,10.9247 46.6644 0,,
1775.57 862.456 448.125,76 15 169 170,stand,61.0004 -86.9733 0,,
1650.56 931.7 448.125,168,crouch,11.1005 -176.583 0,,
1639.13 855.125 448.125,168,crouch,3.15735 47.5214 0,,
1639.13 1104.01 448.125,76,crouch,7.2992 -177.797 0,,
1856.88 1520.88 448.125,75,crouch,6.61255 -133.594 0,,
1639.13 1347.33 448.125,75,crouch,9.19983 -177.797 0,,
786.589 1210.23 336.125,42 175 179,stand,45.1141 -3.41125 0,,
780.062 1320.61 336.125,174 176 178 180 42,stand,49.2615 -3.24097 0,,
840.875 1321.82 336.125,175 177,climb,5.74463 0.560303 0,,
875.128 1321.24 368.125,41 176,crouch,14.8962 -178.83 0,,
741.82 1375.14 336.125,175,crouch,4.01978 -52.7838 0,,
785.104 1147.05 336.125,174,crouch,7.2992 -85.589 0,,
840.875 1319.85 336.125,175,crouch,4.36584 -0.296631 0,,
568.023 1143.7 336.125,42,crouch,3.84949 37.1722 0,,
272.875 1481.33 384.125,46,crouch,4.36584 138.708 0,,
237.675 1695.14 384.125,53 184,climb,12.4792 -90.4175 0,,
238.635 1656.6 384.125,183 46,climb,8.50769 90.1923 0,,
-72.875 1528.07 384.125,47 186,climb,4.36584 -179.335 0,,
-111.125 1524.78 384.125,49 185,stand,12.655 0.230713 0,,
27.0051 1408.88 368.125,48 188,climb,8.16162 92.124 0,,
22.0179 1447.13 384.125,47 187,climb,17.1429 -87.9639 0,,
-72.8715 1656.88 388.125,47,crouch,5.05249 -43.7604 0,,
376.822 1640.88 384.125,45,crouch,6.43677 -130.959 0,,
199.125 1147.89 339.308,43,crouch,11.441 -112.826 0,,
335.407 1143.13 343.236,43,crouch,10.9247 -87.7936 0,,
475.199 1144.8 340.125,43,crouch,6.43677 -58.96 0,,
172.449 1280.28 368.125,43 195 196,stand,72.2229 -144.077 0,,
100.572 1244.02 340.125,194,crouch,14.3799 -98.6645 0,,
59.7472 1297.79 340.125,194,crouch,26.8109 -164.105 0,,
-418.782 1259.35 352.125,69,crouch,14.8962 -54.9774 0,,
-513.677 1270.77 352.125,69,crouch,13.0011 -52.7307 0,,
166.896 1715.67 384.125,53 51,stand,85 -177.568 0,,
231.663 1864.88 384.125,53 55,stand,76.8866 87.8174 0,,
-441.547 2243.49 352.125,67 68 207 208,stand,18.0054 -91.5839 0,,
-437.705 1695.12 352.125,68 69 203 204,stand,30.6122 -92.9681 0,,
-418.055 1631.37 352.125,202,crouch,12.3035 -49.6271 0,,
-417.154 1796.73 352.125,202,crouch,11.7871 -54.8071 0,,
-420.324 1921.27 352.125,68,crouch,10.0623 38.7799 0,,
-424.976 2046.62 352.125,68,crouch,11.095 -61.366 0,,
-431.938 2195.21 352.125,201,crouch,9.37012 2.17349 0,,
-431.48 2338.64 352.125,201,crouch,7.12341 2.17349 0,,
-479.923 3153.25 392.125,66 210 212,stand,35.2704 104.736 0,,
-628.875 3156.83 392.125,209 211,stand,69.8004 107.845 0,,
-628.875 3224.88 392.125,210,crouch,0.388794 -48.067 0,,
-390.656 3211.18 392.125,209,crouch,5.22278 -123.351 0,,
-628.875 3218.63 268.125,64,crouch,1.94336 -52.5659 0,,
-470.852 3162.38 264.125,64 215 216,stand,59.4403 -1.46301 0,,
-319.903 3188.86 264.125,214 63,stand,82.9236 -1.80907 0,,
-406.82 3074.86 264.125,214 217,stand,45.636 -66.0406 0,,
-339.81 2951.13 264.125,216,crouch,8.16711 137.36 0,,
-66.7183 3183.16 262.781,63 59 58 60,stand,16.6266 156.526 0,,
136.388 3440.3 306.866,59 58,stand,15.5884 -62.0691 0,,
304.875 2496.87 312.948,54,crouch,6.43677 -128.037 0,,
58.8157 2447.84 280.125,54,crouch,15.5884 -106.97 0,,
328.51 1927.13 376.27,55,crouch,3.67371 22.3554 0,,
258.482 706.573 113.324,111 120 224,stand,9.37561 -135.287 0,,
52.9096 837.09 89.3315,223 225 229,stand,69.9817 137.69 0,,
-98.5324 953.99 75.1151,224 226 228,stand,53.0573 139.069 0,,
-178.242 1016.35 77.3134,225 121 118 227 231,stand,17.1429 -117.33 0,,
-98.3441 1084.67 82.6385,226 119 118,stand,28.5413 -5.62133 0,,
-49.0968 915.513 79.7774,225,crouch,1.94885 141.65 0,,
-12.7823 884.235 83.4073,224,crouch,0.564575 -34.801 0,,
-491.782 837.951 110.874,121,crouch,-1.50635 -4.7589 0,,
-335.049 1025.71 89.9273,121 232 226,stand,14.0338 131.993 0,,
-528.875 1208.88 120.883,231,crouch,7.2992 -31.0052 0,,
-386.879 200.38 184.125,238 234 241 97,stand,30.7825 -49.3085 0,,
-184.029 226.15 184.125,233 98 235 239,stand,23.5315 -92.8198 0,,
-179.979 70.3825 184.125,99 234,stand,38.7256 -82.8058 0,,
125.394 -174.423 184.125,99,crouch,4.01978 145.281 0,,
130.411 36.875 184.125,99,crouch,4.53613 -143.582 0,,
-467.535 148.041 184.125,100 233,stand,73.0853 79.8413 0,,
-74.4438 314.917 184.125,234 240,stand,50.9863 12.5006 0,,
143.875 399.875 184.125,239,crouch,4.01978 -156.535 0,,
-467.875 360.519 184.125,233,crouch,2.98706 -36.5314 0,,
-536.875 -143.754 184.125,100,crouch,-0.12207 30.9796 0,,
-428.875 -200.872 184.125,100,crouch,-1.85242 47.0417 0,,
-536.875 -200.875 318.125,97,crouch,2.81128 36.3355 0,,
-273.857 363.552 318.125,96 246 248,stand,50.47 -1.99584 0,,
-116.288 360.582 318.125,245 95 247,stand,50.1239 7.15579 0,,
-112.66 416.86 320.125,246,crouch,11.7926 91.9317 0,,
-262.087 408.874 318.125,245,crouch,10.238 89.8608 0,,
-536.875 406.74 318.125,96,crouch,13.3472 -38.7781 0,,
152.872 408.875 318.125,95,crouch,7.82105 -131.843 0,,
285.403 194.828 384.125,103 252,stand,53.233 -90.7489 0,,
285.365 159.125 384.125,251 253,climb,1.25671 -89.3646 0,,
284.115 120.858 367.077,252 90,climb,-37.0746 88.8171 0,,
225.107 -374.216 322.642,90 89 91,stand,53.9197 -75.2142 0,,
-354.498 -271.466 320.125,256,crouch,2.81128 -17.2119 0,,
-296.492 -351.329 312.125,91 255 257,stand,33.1995 151.994 0,,
-444.58 -368.451 312.125,256,crouch,3.15735 -7.36816 0,,
-398.958 -1115.35 312.125,92 259 261,stand,26.8109 30.4468 0,,
-146.442 -1153.91 312.125,258 92 260,stand,15.7642 98.4796 0,,
152.875 -1264.88 320.125,259,crouch,3.50342 125.588 0,,
-600.875 -1232.88 320.125,258,crouch,1.4325 49.4422 0,,
1181.7 -221.116 512.125,263 101 264,stand,53.7494 17.3291 0,,
1086.48 11.77 512.125,264 262 274 275 276 277,stand,13.3472 -136.853 0,,
956.728 -140.139 512.125,263 262 265,stand,33.8916 156.323 0,,
621.578 -149.981 320.125,264 266 269 270,stand,25.7782 179.279 0,,
441.458 -145.283 320.125,265 90 267 268 270,stand,16.7969 -179.859 0,,
391.125 -31.125 331.125,266,crouch,1.4325 -42.2443 0,,
391.125 -296.875 320.125,266,crouch,-0.814209 59.4562 0,,
720.875 -296.875 320.125,265,crouch,2.64099 138.882 0,,
629.759 -53.9826 320.125,265 271 266,stand,22.4988 80.1764 0,,
692.62 17.4875 320.125,270 272,stand,8.68347 69.4702 0,,
701.978 102.634 352.125,271 273,stand,53.7494 -24.6332 0,,
912.875 120.634 352.125,272,crouch,6.61255 -152.58 0,,
1094.73 184.865 512.125,263,crouch,12.1387 90.1904 0,,
1035.04 184.867 512.125,263,crouch,8.68347 89.8443 0,,
969.082 130.842 512.125,263,crouch,18.3514 -153.267 0,,
1193.33 120.875 512.125,263,crouch,7.82105 -120.632 0,,
1352.1 -155.125 512.125,101,crouch,6.26648 92.6074 0,,
1424.3 -154.996 512.125,101,crouch,6.09619 91.5747 0,,
1491.11 -154.931 512.125,282,crouch,6.09619 91.2286 0,,
1534.95 -159.227 512.125,282,crouch,5.75012 91.9208 0,,
1536.38 -242.272 512.125,101 283 281 280,stand,19.7357 -144.28 0,,
1463.45 -491.003 512.125,282 102 101 284,stand,14.3799 -120.797 0,,
