235
-859.487 -815.765 -169.705,1 186,undefined,,,
-841.171 -573.19 -173.736,0 2 12 188,undefined,,,
-607.927 -585.49 -174.989,1 3 10 12 11 13,undefined,,,
-216.024 -617.496 -174.974,2 4 10 16,undefined,,,
-152.253 -520.84 -175.679,3 5 7 8 9 10,undefined,,,
-54.0788 -621.32 -175.953,4 6 17,undefined,,,
132.945 -552.247 -175.953,5 7 20 32,undefined,,,
116.869 -351.875 -176.539,6 4 8,undefined,,,
-35.5266 -232.809 -174.308,4 7 9,undefined,,,
-305.354 -238.168 -174.975,8 4 11 10,undefined,,,
-462.39 -428.909 -174.975,3 11 9 4 2 12,undefined,,,
-525.9 -220.795 -174.975,10 9 12 2 106 189,undefined,,,
-714.422 -384.895 -173.059,11 1 10 2 188 187 189,undefined,,,
-624.757 -745.697 -169.875,2 14,undefined,,,
-423.668 -895 -169.875,13 15,undefined,,,
-275.733 -867.045 -176.487,14 16,undefined,,,
-192.726 -706.052 -175.133,15 3 17,undefined,,,
-50.3435 -697.675 -175.935,16 5 18,undefined,,,
158.123 -761.399 -169.746,17 19,undefined,,,
162.611 -879.767 -169.656,18,undefined,,,
333.75 -641.105 -172.974,6 30 22 32,undefined,,,
739.594 -274.719 16.125,33 158,undefined,,,
637.719 -427.623 -175.855,23 24 20 30 31 32,undefined,,,
722.741 -567.391 -176.306,22 24 29 30 34,undefined,,,
920.771 -503.494 -173.637,23 22 34 35,undefined,,,
499.101 -869.419 -167.875,26 28,undefined,,,
487.786 -792.959 -167.875,25 27,undefined,,,
340.18 -807.264 -167.875,26,undefined,,,
716.699 -867.518 -176.154,25 29 43,undefined,,,
733.079 -721.397 -174.758,28 30 23,undefined,,,
581.549 -640.356 -175.917,29 20 22 23 32,undefined,,,
345.465 -354.268 -171.03,32 22 33,undefined,,,
334.729 -470.411 -175.938,31 6 22 20 30,undefined,,,
399.037 -276.436 -174.916,31 21,undefined,,,
924.225 -352.351 -176.27,24 35 23,undefined,,,
1086.33 -351.252 -176.308,34 24 36,undefined,,,
1227.08 -345.703 -167.875,35 37 40 39,undefined,,,
1216.82 -561.796 -167.875,36 38,undefined,,,
1353.04 -541.688 -167.875,37 39 44,undefined,,,
1344.28 -353.428 -167.875,38 40 36,undefined,,,
1287.55 -116.467 -167.875,39 36 45 192 193,undefined,,,
1074.86 -793.07 -167.875,42 191,undefined,,,
943.971 -793.128 -167.875,41 43 190,undefined,,,
866.808 -873.975 -167.875,42 28,undefined,,,
1333.34 -694.499 -167.875,38 191,undefined,,,
1103.33 24.9308 -167.875,40 46 47 192 193,undefined,,,
1109.06 134.789 -167.875,45 47 49 48,undefined,,,
873.268 128.513 -167.875,46 48 45,undefined,,,
855.311 -4.42261 -167.875,47 133 46,undefined,,,
1270.63 198.398 -167.875,46 50 51,undefined,,,
1375.61 424.659 -167.875,49 51 142 57,undefined,,,
1176.3 445.286 -167.875,50 49 57 58,undefined,,,
1193.16 767.542 -167.875,53 54 57,undefined,,,
978.99 891.19 -167.875,52 54 55 62,undefined,,,
1016.94 743.652 -167.875,53 55 52 60,undefined,,,
823.234 654.665 -167.875,54 56 53 131,undefined,,,
890.298 542.985 -167.875,55 60 61,undefined,,,
1181 627.802 -167.875,51 52 60 50,undefined,,,
1085.74 383.476 -167.875,51 59,undefined,,,
1001.68 385.366 -167.875,58 60 61,undefined,,,
993.437 616.332 -167.875,54 59 57 56,undefined,,,
892.14 387.622 -167.875,56 59,undefined,,,
960.192 1071.76 -175.545,53 63 65 66 73,undefined,,,
1298.83 1075.19 -175.897,62 64,undefined,,,
1284.17 1332.82 -176.454,63 65 194,undefined,,,
950.622 1347.81 -175.533,64 62 73 66,undefined,,,
770.742 1077.78 -174.59,62 67 65 74 73,undefined,,,
683.693 870.643 -173.053,66 68 75 127,undefined,,,
509.489 844.517 -175.554,67 69 75 76 127 225,undefined,,,
218.353 854.801 -175.229,68 75 93,undefined,,,
97.015 1131.13 -175.598,71 76 72 93,undefined,,,
135.334 1328.08 -173.876,70 72 76 195,undefined,,,
