448
2458 280 8,48 50 52,stand,,,
1226 120 2,82,stand,,,
1080 46 0,76 75,stand,,,
2210 1124 15,59 60,stand,,,
2254 980 16,59,stand,,,
2284 382 16,55,stand,,,
1086 1480 24,356,stand,,,
852 1542 24,368,stand,,,
624 1698 59,373 376,stand,,,
880 1698 59,371,stand,,,
880 1698 195,323 324,stand,,,
1270 2400 192,292,stand,,,
978 2516 195,332 336,stand,,,
876 2626 328,349,stand,,,
852 2786 328,349,stand,,,
888 2050 331,340 341,stand,,,
649 1972 331,344,stand,,,
880 1678 331,342,stand,,,
846 3564 185,282,stand,,,
928 3666 184,273 275,stand,,,
958 4068 192,274,stand,,,
148 4118 192,261 262,stand,,,
150 3532 192,266,stand,,,
-432 3622 204,243 244,stand,,,
-906 3532 204,233,stand,,,
-910 3380 204,234,stand,,,
-2242 2652 200,196 197,stand,,,
-1660 2322 200,191 192,stand,,,
-304 2278 192,168,stand,,,
-532 1910 56,156,stand,,,
-202 1568 57,388,stand,,,
-334 1632 216,396,stand,,,
-428 1898 376,408,stand,,,
-312 1062 16,415 437,stand,,,
-258 1154 168,138,stand,,,
-120 1322 168,139,stand,,,
-388 650 168,134,stand,,,
-382 284 8,102 435,stand,,,
368 122 16,95,stand,,,
656 -8 16,86 87,stand,,,
674 264 152,108 112,stand,,,
392 14 152,110,stand,,,
-360 2314 328,176,stand,,,
-418 1454 16,410,stand,,,
952 58 16,85 86,stand,,,
724 2490 59,315,stand,,,
978 1376 24,357,stand,,,
-2414 2956 200,200 201,stand,,,
2630 292 8,49 0,stand,,,
2630 183 8,48 50,stand,,,
2471 161 8,49 0 51,stand,,,
2328 164 8,50 52,stand,,,
2334 267 8,51 0 53,stand,,,
2213 263 8,52 54 70,stand,,,
2214 418 16,53 55 56,stand,,,
2279 425 16,54 5,stand,,,
2198 487 16,54 57,stand,,,
2197 666 16,56 58 65,stand,,,
2194 806 16,57 59,stand,,,
2206 966 16,58 4 3,stand,,,
2065 1088 16,3 61,stand,,,
2013 1071 8,60 62,stand,,,
1829 1075 8,61 63,stand,,,
1618 1074 8,62 64,stand,,,
1354 1072 8,63 83 353,stand,,,
2126 668 16,57 66,stand,,,
2037 659 6,65 67,stand,,,
1925 534 0,66 68 70,stand,,,
1769 442 0,69 67,stand,,,
1554 593 0,68 432,stand,,,
2042 287 7,53 67 71,stand,,,
1814 170 0,70 72,stand,,,
1541 166 0,71 73,stand,,,
1366 176 0,72 74 81,stand,,,
1380 33 0,73 75,stand,,,
1181 34 0,74 2,stand,,,
1052 166 0,2 77 84,stand,,,
1056 374 0,76 78,stand,,,
1057 532 0,77 79 126,stand,,,
1200 520 0,78 80,stand,,,
1209 353 2,79 81,stand,,,
1218 197 2,80 73 82,stand,,,
1137 116 2,1 81,stand,,,
1293 846 0,64 432,stand,,,
1005 169 16,76 85,stand,,,
873 185 16,84 44,stand,,,
850 0 16,44 39,stand,,,
676 58 16,39 88 92,stand,,,
672 200 16,87 89,stand,,,
667 343 16,88 90 94 94 104,stand,,,
693 395 16,89 91,stand,,,
693 504 8,90 125 428,stand,,,
496 87 16,87 93 95,stand,,,
500 243 16,92 94,stand,,,
496 379 16,89 89 93,stand,,,
379 62 16,92 38 96,stand,,,
258 36 18,95 97,stand,,,
160 95 24,96 111,stand,,,
165 284 24,99 111,stand,,,
80 349 32,100 98,stand,,,
22 360 36,99 101,stand,,,
-37 357 20,100 103 127,stand,,,
-206 327 8,37 103,stand,,,
-92 341 18,101 102 436,stand,,,
787 321 16,89 105,stand,,,
784 172 152,104 106,stand,,,
778 69 152,105 107,stand,,,
690 70 152,106 108,stand,,,
706 261 152,107 40,stand,,,
485 210 159,110 113 114,stand,,,
383 178 152,109 41 122,stand,,,
153 204 31,97 98,stand,,,
632 253 152,40 113 115,stand,,,
544 239 159,112 109,stand,,,
526 343 152,109 115,stand,,,
639 346 152,114 112 116,stand,,,
697 372 184,115 117,stand,,,
776 372 235,116 118,stand,,,
849 351 288,117 119,stand,,,
902 346 288,118 120,stand,,,
905 420 288,119 121,stand,,,
906 578 288,120,stand,,,
372 317 152,110 123,stand,,,
357 482 152,122 124,stand,,,
232 480 152,123,stand,,,
880 507 8,91 126,stand,,,
993 529 8,125 78,stand,,,
-30 422 18,101 128,stand,,,
-44 507 12,127 129 418,stand,,,
-155 499 16,128 130,stand,,,
-322 500 168,129 131,stand,,,
-376 497 168,130 132,stand,,,
-376 559 168,131 133,stand,,,
-287 564 168,132 134,stand,,,
-309 638 168,133 36 135,stand,,,
-271 770 168,134 136,stand,,,
-192 857 168,135 137,stand,,,
-189 973 168,136 138,stand,,,
-190 1149 168,137 34 139,stand,,,
-207 1268 168,138 35 140,stand,,,
-209 1415 168,139 141,stand,,,
-408 1422 168,140 142,stand,,,
-401 1484 168,141 143 148 392,stand,,,
-473 1484 184,144 142,stand,,,
-548 1484 184,143 145 158,stand,,,
-674 1488 184,144 159,stand,,,
-137 1401 16,147 409 421,stand,,,
-161 1491 16,146 148,stand,,,
-323 1485 168,147 142,stand,,,
-433 1609 168,150 392,stand,,,
-425 1733 57,149 151,stand,,,
-425 1772 57,150 152 156,stand,,,
-419 1889 57,151 153,stand,,,
-353 1883 57,152 154,stand,,,
-208 1872 57,153 391,stand,,,
-18 1736 56,379 390,stand,,,
-517 1771 56,151 29 157 162,stand,,,
-545 1579 56,156 158,climb,,,
-545 1569 184,157 144,climb,,,
-673 1687 184,145 160,stand,,,
-673 1858 184,159 161,stand,,,
-670 1997 184,160 164 185,stand,,,
-587 1763 56,156 163,stand,,,
-587 1826 56,162 164,stand,,,
-587 1986 184,163 161 445,stand,,,
-345 2072 184,166 399 446,stand,,,
-222 2077 184,167 387 165,stand,,,
-222 2237 192,166 168 180,stand,,,
-305 2242 192,167 28 169,stand,,,
-365 2233 250,168 170,stand,,,
-418 2228 250,171 169,stand,,,
-418 2329 328,170 172,stand,,,
-407 2399 328,173 171 175,stand,,,
