238
-1602 1436 -142.728,1 42 41 156,stand,,,
-1189.48 1540.37 -140.532,0 2 42,stand,,,
-838.592 1549.15 -140.758,1 3 40 4,stand,,,
-475.163 1420.65 -82.5541,2 4 40 158,stand,,,
-474.49 1148.94 -81.6161,3 5 40 2,stand,,,
1.7197 1138.06 -70.9783,4 6,stand,,,
320.282 1139.66 -71.875,5 7 8,stand,,,
471.149 1131.97 -71.875,6 34,stand,,,
328.996 1375.58 -71.875,6 13 95 169,stand,,,
635.512 1219.34 -119.875,10 33 170,stand,,,
842.891 1233.12 -71.875,9 11 176,stand,,,
857.962 1635.15 -71.875,10 12 177,stand,,,
706.497 1551.23 -71.875,11 13 174,stand,,,
376.865 1505.26 -71.875,12 8 95 163,stand,,,
1186.59 1567.96 -73.4892,15 32 177,stand,,,
1764.55 1505.55 -81.5711,14 16 179,stand,,,
1789.57 916.273 -149.625,15 231 235 237,stand,,,
2322.31 624.038 -151.875,18 184 195,stand,,,
2310.91 752.838 -151.875,17 19,stand,,,
2015.18 735.306 -17.875,18 186 190,stand,,,
2026.71 345.598 -17.875,21 190 192,stand,,,
2277.68 352.407 -17.875,20 193,stand,,,
2091.63 335.371 -151.875,28 109 195 110 184,stand,,,
2095.13 -186.302 -195.911,24 112 113,stand,,,
1882.31 -176.857 -194.478,23 25 26 89 200,stand,,,
1921.53 -560.936 -176.501,24 92 199,stand,,,
1716.45 217.444 -200.123,24 27 29 83 96 219,stand,,,
1946.21 216.162 -151.875,26 28,stand,,,
1914.38 336.926 -151.875,27 22 221,stand,,,
1590.48 593.568 -175.342,26 30 88 84 219 236,stand,,,
1544.68 879.233 -127.493,29 31 236 235,stand,,,
1180.85 906.882 -127.38,30 32 33,stand,,,
1184.1 1211.75 -54.6946,31 14,stand,,,
662.28 907.972 -136.02,31 9 34 87,stand,,,
452.779 818.663 -136.862,33 7 35 38 218,stand,,,
-132.388 807.29 -126.894,34 36,stand,,,
-507.431 933.453 -136.01,35 37 39,stand,,,
-75.1428 1029.5 -135.875,36 38,stand,,,
292.354 1001.69 -135.875,37 34,stand,,,
-872.467 866.129 -135.886,36 40 44 41,stand,,,
-840.551 1212.47 -136.457,39 3 41 43 2 4,stand,,,
-1162.76 1089.42 -139.69,40 42 43 44 39 0,stand,,,
-1485.67 1055.61 -129.875,41 0 45 157 1,stand,,,
-1158.22 673.125 -137.875,41 44 45 153 40,stand,,,
-798.525 635.906 -122.076,39 43 59 99 41,stand,,,
-1486.44 680.002 -127.875,43 42 46 100 130 131 132,stand,,,
-1585.84 209.056 -127.875,45 47 48 131 132 134,stand,,,
-1457.84 195.324 -127.875,46 132 137,stand,,,
-1601.77 -99.7759 6.125,46 49,stand,,,
-1330.39 -71.0397 6.125,48 50,stand,,,
-1336.46 416.821 6.125,49,stand,,,
-1464.1 -232.026 -127.875,52 138 142 151 232,stand,,,
-1634.92 -432.979 -127.875,51 140 141 143 233,stand,,,
-1228.84 -669.555 -127.875,142 143 144 150 233,stand,,,
-763.557 -710.855 -132.562,148 147 150,stand,,,
-678.781 -389.124 -139.875,56 74 145,stand,,,
-658.257 -128.441 -139.92,55 57 73 146,stand,,,
-952.672 -109.98 -139.875,56 58 146 145 151 152,stand,,,
-905.728 107.123 -125.764,57 59 60 151 152 153,stand,,,
-875.829 414.734 -115.624,58 44 61 152 154,stand,,,
-498.772 101.683 -84.7208,58 63 106 210,stand,,,
-504.656 399.463 -124.651,62 59 69 105,stand,,,
-504.696 651.212 -67.375,61 68 98,stand,,,
31.29 104.07 -87.4462,60 64 229,stand,,,
427.144 107.489 -112.853,63 65 69 70 71,stand,,,
411.628 429.725 -69.375,64 66 108 117,stand,,,
431.344 703.556 -69.375,65 67 211,stand,,,
58.7908 655.105 -67.375,66 212 213 214 217 230,stand,,,
-217.423 615.519 -67.375,62 215 230,stand,,,
88.5694 453.072 -87.7618,64 61 116,stand,,,
729.786 115.024 -139.875,64 80 86 115,stand,,,
362.031 -173.569 -138.607,64 72 80,stand,,,
5.79534 -153.508 -138.897,71 73 75,stand,,,
-341.083 -119.735 -139.875,72 56 93,stand,,,
-352.543 -401.156 -140.547,55 75 209 208,stand,,,
37.5556 -423.648 -139.875,74 72 76 107 94,stand,,,
255.141 -466.15 -135.875,75 77 79 205,stand,,,
368.646 -593.411 -135.875,76 78 204,stand,,,
649.453 -497.446 -135.875,77 79 80 202 203 234,stand,,,
429.677 -347.731 -135.875,78 76 234,stand,,,
705.537 -148.276 -139.875,78 71 70 81 234,stand,,,
1043.04 -153.289 -139.875,80 82 89 90,stand,,,
1088.63 108.952 -127.655,81 114 222 227,stand,,,
1522.83 121.386 -188.848,26 84 89 97 222,stand,,,
1501.2 271.371 -187.101,83 85 29,stand,,,
1104.38 350.169 -160.919,84 86,stand,,,
778.307 369.764 -119.478,85 70 87 108,stand,,,
828.597 640.188 -131.314,86 33 88,stand,,,
1139.18 614.43 -154.27,87 29,stand,,,
1444.18 -167.716 -162.245,83 24 81 200,stand,,,
941.959 -562.382 -139.692,81 91 202,stand,,,
1085.23 -624.875 -138.491,90 92 201,stand,,,
1570.06 -592.937 -152.538,91 25 200,stand,,,
-195.868 -79.6483 -139.378,73 94,stand,,,
-189.02 -127.42 -139.875,93 75,stand,,,
221.61 1410.82 -71.875,8 163 164 13,stand,,,
1615.77 217.438 -196.597,26 97,stand,,,
1658.09 211.492 -197.384,96 83,stand,,,
-698.341 649.666 -67.375,62 99,climb,45.1318 -173.875 0,,
-749.544 648.274 -124.751,98 44,climb,-42.572 2.93884 0,,
-1593.5 766.875 -127.875,45 101,climb,-67.3999 97.7069 0,,
-1587.78 766.875 127.277,100 102,climb,76.076 87.6764 0,,
-1584.32 833.476 142.125,101 103 104,stand,26.7529 -132.759 0,,
-1303.06 820.774 142.125,102 119 124,stand,26.0333 -89.5715 0,,
-1714.05 814.595 142.125,102 118,stand,23.9899 -171.601 0,,
-495.738 223.45 -129.961,61 106,climb,7.30713 -87.7368 0,,
-500.298 189.302 -72.0113,105 60,climb,9.6637 -88.6542 0,,
49.119 -644.53 -139.875,75 206 207,stand,12.9376 -83.0511 0,,
476.234 379.92 -69.375,65 86,stand,22.4518 0.55481 0,,
2098.26 50.5204 -151.875,22 110 111 195,stand,12.63 -1.03271 0,,
2278.92 53.4398 -151.875,109 195 196 22,stand,22.9681 -5.43823 0,,
2097.12 -63.0843 -151.875,109 112 194,climb,32.6856 -89.1486 0,,
2100.06 -109.516 -192.057,111 23,climb,-25.6464 96.5698 0,,
2203.29 -180.325 -198.311,23 197 198,stand,11.8115 4.79553 0,,
880.221 111.545 -97.2519,82 115 228,climb,32.7899 178.566 0,,
828.875 113.916 -139.875,114 70,climb,-17.2528 6.22925 0,,
300.706 451.748 -115.326,69 117,climb,1.98425 -5.00427 0,,
335.755 448.525 -69.375,116 65,climb,24.1931 -0.911865 0,,
-1750.88 834.875 142.125,104,crouch,19.1656 -43.8574 0,,
-1297.25 748.307 142.125,103,crouch,11.7389 -0.692139 0,,
-1328.41 33.5764 144.125,121 125 126,stand,30.0421 87.5391 0,,
-1327.85 162.171 144.125,122 120,stand,32.2888 89.0936 0,,
-1327.74 317.203 144.125,121 123 127,stand,32.4591 87.3688 0,,
-1327.89 422.154 144.125,124 122 128,stand,32.981 88.5773 0,,
-1327.7 611.168 144.125,103 123 129,stand,33.6676 87.0227 0,,
-1300.3 -36.4514 142.125,120,crouch,15.1941 0.516357 0,,
-1304.67 103.711 142.125,120,crouch,13.6395 -1.2085 0,,
-1301.94 237.143 142.125,122,crouch,15.0238 0.516357 0,,
-1303.56 479.675 142.125,123,crouch,11.2225 -3.97156 0,,
-1285.87 613.991 142.125,124,crouch,11.9147 -0.692139 0,,
-1311.8 824.33 -127.875,45,crouch,7.08069 -130.018 0,,
-1668.6 433.668 -127.875,46 45,stand,8.28918 80.6287 0,,
-1377.28 461.325 -127.875,45 47 46 133,stand,24.0533 -98.2562 0,,
-1294.21 458.262 -127.875,132,crouch,7.12891 122.574 0,,
-1667.22 140.995 -127.875,46 135,stand,18.8733 -90.4834 0,,
-1664.84 -44.3911 -127.875,134 136 137,stand,43.219 -90.3131 0,,
-1741.32 -98.9715 -127.875,135,crouch,4.53613 42.1216 0,,
-1481.59 -64.8509 -127.875,135 47 138 139,stand,18.3459 82.5293 0,,
-1457.72 -145.299 -127.875,137 51,stand,54.6063 -90.1373 0,,
-1304.22 -86.1232 -127.875,137,crouch,4.53613 152.452 0,,
-1695.19 -580.952 -127.875,52,crouch,2.81128 45.0604 0,,
-1671.67 -256.434 -127.875,52,crouch,4.53613 -39.0289 0,,
-1270.78 -442.709 -127.748,51 53 232,stand,39.9341 -90.3131 0,,
-1435.21 -520.496 -127.875,53 52,stand,17.1375 167.816 0,,
-1406.22 -706.765 -127.875,53,crouch,6.0907 37.4414 0,,
-684.609 -441.057 -139.875,146 55 148 57,stand,30.9528 -178.737 0,,
-856.219 -441.337 -138.091,147 145 57 56,stand,31.8152 -155.078 0,,
-863.148 -586.378 -137.571,54 146 150,stand,30.6067 -31.1078 0,,
-678.314 -576.86 -139.951,54 145 149,stand,25.0806 -37.3206 0,,
