587
2145.0 271.0 48.0,1 358 359 391,stand,,,
2304.0 358.0 48.0,0 2 5 387,stand,,,
2347.0 479.0 48.0,1 3 287 331,stand,,,
2469.0 506.0 48.0,2 4,stand,,,
2511.0 605.0 48.0,3 10,stand,,,
2518.0 447.0 48.0,1 6,stand,,,
2558.0 510.0 48.0,5 7 312,stand,,,
2581.0 657.0 48.0,6 8,stand,,,
2728.0 683.0 48.0,7 9 12 255,stand,,,
2724.0 504.0 208.0,8 160 183,stand,,,
2613.0 808.0 48.0,4 11,stand,,,
2657.0 968.0 48.0,10 429,stand,,,
2729.0 981.0 48.0,8 386 430,stand,,,
1311.0 -1632.0 235.0,203 204,stand,,,
2292.0 -1666.0 208.0,15 102,stand,,,
2433.0 -1622.0 208.0,14 16 105,stand,,,
2558.0 -1552.0 208.0,15 17 79 80,stand,,,
2625.0 -1386.0 208.0,16 18 90,stand,,,
2625.0 -1240.0 208.0,17 72,stand,,,
2674.0 -1210.0 208.0,20 71,stand,,,
2674.0 -1365.0 208.0,19 21,stand,,,
2650.0 -1553.0 208.0,20 22,stand,,,
2588.0 -1616.0 208.0,21 23,stand,,,
2498.0 -1713.0 208.0,22 24 83,stand,,,
2325.0 -1733.0 208.0,23 87,stand,,,
2100.0 -2053.0 208.0,26 557,stand,,,
1942.0 -2092.0 208.0,25 27,stand,,,
1827.0 -2137.0 208.0,26 28,stand,,,
1721.0 -2122.0 208.0,27 29 29,stand,,,
1654.0 -2124.0 208.0,28 28 40,stand,,,
2149.0 -1992.0 208.0,31 89,stand,,,
1963.0 -2004.0 208.0,30 32,stand,,,
1822.0 -1991.0 208.0,31 33 34,stand,,,
1752.0 -2051.0 208.0,32,stand,,,
1722.0 -1994.0 208.0,32 35 36,stand,,,
1716.0 -2052.0 208.0,34,stand,,,
1629.0 -1996.0 208.0,34 37 38,stand,,,
1655.0 -2038.0 208.0,36,stand,,,
1529.0 -1961.0 208.0,36 39,stand,,,
1532.0 -1842.0 208.0,38 117,stand,,,
1537.0 -2120.0 208.0,29 41 44,stand,,,
1496.0 -1949.0 208.0,40 42 45,stand,,,
1502.0 -1834.0 208.0,41 122 123,stand,,,
1407.0 -1961.0 208.0,44 45,stand,,,
1419.0 -2119.0 208.0,40 43,stand,,,
1455.0 -1987.0 208.0,41 43,stand,,,
1964.0 678.0 208.0,47 48 55 59 59 65,stand,,,
2020.0 741.0 208.0,46,stand,,,
1972.0 777.0 208.0,46 49,stand,,,
2047.0 885.0 208.0,48 50 51,stand,,,
2162.0 874.0 208.0,49 52,stand,,,
2053.0 826.0 208.0,49,stand,,,
2184.0 776.0 208.0,50 53 54,stand,,,
2118.0 780.0 208.0,52,stand,,,
2162.0 668.0 208.0,52 55 56 60 61 64,stand,,,
2063.0 524.0 208.0,46 54 64,stand,,,
2100.0 726.0 208.0,54,stand,,,
1982.0 336.0 208.0,58 168,climb,,,
1978.0 374.0 246.0,57 59,climb,,,
1974.0 430.0 208.0,46 46 58,climb,,,
2209.0 675.0 208.0,54 61,climb,,,
2244.0 673.0 246.0,54 60 62,climb,,,
2305.0 673.0 208.0,61 177 178 185,climb,,,
2198.0 426.0 208.0,64,stand,,,
2184.0 540.0 208.0,54 55 63,stand,,,
1885.0 902.0 208.0,46,stand,,,
2456.0 -651.0 208.0,67 135 164,stand,,,
2587.0 -767.0 208.0,66 68,climb,,,
2587.0 -818.0 247.0,67 69,climb,,,
2594.0 -879.0 208.0,68 70,climb,,,
2605.0 -982.0 208.0,69 71,stand,,,
2654.0 -1136.0 208.0,19 70,stand,,,
2547.0 -1193.0 208.0,18 73,stand,,,
2459.0 -1184.0 208.0,72 128 136 137,stand,,,
2721.0 -756.0 208.0,75 152 153,climb,,,
2721.0 -817.0 247.0,74 76,climb,,,
2721.0 -894.0 208.0,75 77,climb,,,
2717.0 -1044.0 208.0,76 78,stand,,,
2732.0 -1300.0 208.0,77 79,stand,,,
2617.0 -1489.0 208.0,16 78,stand,,,
