201
-544.5 3022 46.125,130,stand,,,
-1644 3656 46.125,111,stand,,,
417.5 3453.5 46.125,69 70,stand,,,
2051 4196 46.125,66,stand,,,
-3151.5 4488 46.125,114,stand,,,
-1717.5 3376 222.525,124,stand,,,
-3025.5 3905 46.125,115 116,stand,,,
-3101 2592 46.125,118,stand,,,
-1158.5 805 47.325,142,stand,,,
1183 1310.5 46.125,62,stand,,,
1175.5 769 46.125,80 79,stand,,,
330.5 -1716 47.125,84 85,stand,,,
2299 -2115.5 52.425,16,stand,,,
1190.5 -1338.5 46.125,22 23 36,stand,,,
-370 -1121.5 172.625,28,stand,,,
1311.5 -2472.5 48.125,18 19,stand,,,
2233.77 -2355.69 52.425,12 17,stand,,,
1534.93 -2409.61 46.125,16 20 35 37,stand,,,
911.907 -2209.95 48.125,15 19 21,stand,,,
1320.88 -2335.14 48.125,18 15 20,stand,,,
1407.77 -2334.88 46.125,19 17 35 37,stand,,,
780.51 -2218.89 46.0779,18 22 23 33 34,stand,,,
802.767 -1778.25 46.0779,21 13 23 34 36,stand,,,
819.259 -1149.07 46.0474,13 22 21 24 27 34 79 198 198,stand,,,
378.345 -1221.8 46.0166,23 25,stand,,,
15.5292 -1214.95 46.125,24 26 32 60 197,stand,,,
10.4328 -618.559 46.125,25 27 58 60 197 199,stand,,,
600.619 -627.072 46.125,26 23 58 81 198 199,stand,,,
-312.132 -1214.38 172.625,14 29,stand,,,
-144.235 -1195.09 172.625,28 30,stand,,,
-147.572 -1253.68 172.625,29 31,stand,,,
-146.679 -1455.73 46.125,30 32,stand,,,
-19.7768 -1645.18 46.125,31 25 33 50 86 84,stand,,,
139.113 -2445.3 46.125,32 21 34 43 44 47,stand,,,
753.254 -2638.03 46.125,33 21 22 23 37 47,stand,,,
1425.65 -2089.72 46.125,20 17 36 37,stand,,,
1179.61 -2063.05 46.125,35 13 22,stand,,,
1492.3 -2709.37 46.125,17 20 35 34 38,stand,,,
1256.34 -2937.52 46.125,37 39 44,stand,,,
1476.44 -3577.84 46.125,38 40,stand,,,
-585.112 -3540.75 46.125,39 41 44,stand,,,
-1812.09 -3202.96 46.125,40 42 151 153,stand,,,
-1753.75 -2621.04 46.125,41 43 48 150,stand,,,
-906.227 -2580.44 46.125,42 33 47 48,stand,,,
-124.883 -3120.11 46.125,38 40 33,stand,,,
-1095.35 -1936.34 46.125,46 48 51,stand,,,
-577.454 -1872.97 46.125,45 47 49,stand,,,
-595.173 -2389.56 46.125,43 33 34 48 46,stand,,,
-1075.54 -2399.48 46.125,47 42 43 45,stand,,,
-661.925 -1648.13 46.125,46 50 51,stand,,,
-319.452 -1604.28 70.8375,49 32,stand,,,
-1172.06 -1362.43 46.0559,49 45 52 56 57 148,stand,,,
-886.888 -1026.77 46.125,51 53 58,stand,,,
-1215.08 -909.508 66.3098,52 54 173,stand,,,
-1880.45 -763.306 46.125,53 55 200,stand,,,
-2247.71 -825.684 46.125,54 56 87 147 148 170,stand,,,
-2271.64 -1298.96 46.7726,55 51 87 147 148 155,stand,,,
-1722.16 -1736.12 46.125,51 149,stand,,,
-454.456 -611.323 46.125,52 26 27 59 173,stand,,,
-483.79 219.77 46.125,58 60 87 88 143 196,stand,,,
76.3306 316.382 46.125,59 25 26 61 75 196 197,stand,,,
-35.2793 1209.92 46.125,60 62 75 91,stand,,,
763.356 1297.06 46.125,61 9 63 76 77,stand,,,
776.568 2040.58 46.125,62 64 72 74,stand,,,
1191.66 2053.28 46.125,63 65 72 76,stand,,,
1139.68 3398.67 46.125,64 66 71 72,stand,,,
1427.39 4099.94 46.125,65 3 67 141,stand,,,
543.395 4640.14 46.125,66 68 137 141,stand,,,
43.4801 4593.21 46.125,67 69 139,stand,,,
-30.2206 3400.72 46.125,68 2 73 74 106,stand,,,
514.768 3601.66 53.1655,2 71,stand,,,
715.065 3607.02 46.0337,65 70 140,stand,,,
767.504 3336.33 46.0337,65 63 64 73,stand,,,
172.197 3321.56 46.0337,72 69 74 106,stand,,,
111.519 2184.37 46.0337,63 73 69 75,stand,,,
103.007 1642.91 46.0337,74 61 60 76 98 182,stand,,,
740.503 1573.14 46.1249,64 62 75,stand,,,
745.451 409.432 46.125,62 78 80 83,stand,,,
721.93 14.042 46.125,77 79 83,stand,,,
1188.7 -5.99079 46.125,78 80 10 23 83,stand,,,
1208.14 455.736 46.125,79 10 77,stand,,,
445.301 -136.231 46.125,27 82 198,stand,,,
567.487 -33.091 46.125,81 83,stand,,,
717.03 -133.295 46.125,82 78 77 79,stand,,,
362.006 -1593.35 47.125,11 85 32,stand,,,
378.145 -1919.72 47.125,84 11 86,stand,,,
132.33 -1920.09 47.125,85 32,stand,,,
-2206.46 255.063 46.125,55 56 59 88 143 95 145 146 170 196,stand,,,
