90
-702 704 84.9297,16 17,stand,,,
782 544 82.0158,12 49,stand,,,
930 96 85.2589,56 57 12,stand,,,
98 -944 84.125,84 85,stand,,,
-426.787 -602.787 81.7705,65 67,stand,,,
-672 -198 80.125,66 71,stand,,,
24 -218 95.3131,22 23 25,stand,,,
258 -160 101.56,73,stand,,,
416 -50 101.155,50 52 51,stand,,,
112 302 93.1381,47 50,stand,,,
656 318 94.2423,59 58,stand,,,
786 816 80.1545,12 13,stand,,,
909.449 701.366 85.4138,1 11 56 2 60,stand,,,
543.653 833.465 98.9951,11 14,stand,,,
188.541 832.399 78.8461,13 15 47,stand,,,
-552.178 850.05 85.9342,14 16 48,stand,,,
-727.621 841.782 87.2124,15 0,stand,,,
-698.312 505.786 87.0595,0 18 19 42,stand,,,
-420.49 381.693 87.0563,17 20 72,stand,,,
-745.652 206.723 86.2908,17 20 71,stand,,,
-179.115 201.71 87.1316,19 18 21 24 47 72,stand,,,
63.6156 1.71025 104.791,20 22,stand,,,
58.6865 -132.288 101.688,21 6,stand,,,
-77.6377 -124.441 112.125,6 24,stand,,,
-180.585 -128.551 92.0179,23 20,stand,,,
79.8739 -184.043 100.656,6 26,climb,4.77905 -0.818481 0,,
76.2798 -152.766 311.125,25 27,climb,28.9764 93.3563 0,,
-24.1882 -116.294 309.125,26 28,stand,,,
-3.83966 -250.027 309.125,27 29,stand,,,
144.541 -247.5 323.819,28 30,stand,,,
231.245 -277.649 337.186,29 31 89,stand,,,
224.226 127.528 315.079,30 32,stand,,,
332.052 114.454 336.125,31 33,stand,,,
320.107 402.451 332.792,32 34,stand,,,
325.45 579.155 300.821,33 35,stand,,,
360.24 740.97 254.923,34 36 61,stand,,,
24.9424 766.534 264.125,35 37,stand,,,
-328.643 844.201 264.125,36 38 46,stand,,,
-344.774 726.75 185.682,37 39 40 43,stand,,,
-356.176 503.604 191.685,38 40 43,stand,,,
-469.497 613.523 184.603,39 38 41,stand,,,
-520.866 591.828 128.125,40 42,stand,,,
-575.058 547.283 84.125,41 17,stand,,,
-437.257 683.896 186.025,38 39 44,stand,,,
-486.435 687.149 234.125,43 45,stand,,,
-573.334 724.815 232.125,44 46,stand,,,
-574.331 840.052 264.125,45 37,stand,,,
162.606 600.811 76.8702,14 48 9 20 49 50 51 73,stand,,,
-170.249 805.392 80.3886,47 15,stand,,,
639.861 623.304 98.3003,47 59 1,stand,,,
314.232 217.385 95.794,47 51 52 56 8 9,stand,,,
500.703 259.746 87.7842,50 47 8 73,stand,,,
633.916 65.6913 96.421,50 53 56 57 8,stand,,,
664.424 -247.031 89.721,52 54 55 75,stand,,,
553.353 -327.747 92.125,53 62,stand,,,
849.216 -229.146 78.0847,53 56 76,stand,,,
859.298 95.4927 78.7174,55 2 12 52 50,stand,,,
762.303 234.626 82.9014,58 52 2,stand,,,
751.076 394.949 91.1766,57 59 10,stand,,,
625.379 395.224 90.5683,58 49 10,stand,,,
793.288 709.497 103.587,12 61,stand,,,
518.218 719.158 218.309,60 35,stand,,,
432.495 -348.248 92.125,54 63 74,stand,,,
176.014 -342.261 92.4113,62 64 86,stand,,,
-84.8004 -305.191 92.035,63 65,stand,,,
-254.065 -476.624 88.125,64 4 66 86 87,stand,,,
-477.311 -284.557 88.125,65 5 72,stand,,,
-137.719 -925.278 78.8145,4 68 84 87,stand,,,
-687.244 -937.036 81.6729,67 69 70,stand,,,
-732.39 -533.795 78.9812,68 71,stand,,,
-525.708 -840.797 73.7037,68,stand,,,
-758.082 -144.316 90.125,69 5 19,stand,,,
-496.516 84.3424 87.2397,20 66 18,stand,,,
211.933 -33.4212 98.9256,7 47 51,stand,,,
443.087 -564.003 79.8848,62 75 82 88,stand,,,
693.605 -561.854 79.2972,74 53 77,stand,,,
948.149 -284.222 77.8342,55 77,stand,,,
944.561 -613.519 70.4504,76 78 75,stand,,,
954.813 -883.168 78.195,77 79,stand,,,
908.968 -960.372 80.1306,78 80,stand,,,
794.388 -962.048 78.7688,79 81,stand,,,
580.881 -949.299 75.7058,80 82,stand,,,
554.915 -797.361 74.1453,81 74 83 88,stand,,,
260.649 -791.349 86.4588,82 85,stand,,,
9.0629 -905.235 84.125,67 3,stand,,,
106.852 -805.374 84.125,3 83,stand,,,
156.427 -658.026 78.5281,63 65 87 88,stand,,,
-93.737 -639.642 78.7605,65 67 86,stand,,,
234.928 -690.602 80.372,82 74 86 89,stand,,,
231.381 -624.893 78.7069,88 30,stand,,,
