122
5088.95 6417.22 2.27571,95,stand,,,
5786 6680 -5.94652,79 86,stand,,,
4785 4324 7.67242,73 74,stand,,,
4288.82 5360.32 5.552,71,stand,,,
2987.52 6095.58 10.5375,59 60,stand,,,
3929.32 5357.18 5.35638,116,stand,,,
3209.86 5124.84 -4.9317,112 114,stand,,,
3344.02 7379.5 15.9408,51 50,stand,,,
2684 7391 6.46953,52 24,stand,,,
3858.6 8049 9.05615,49 117,stand,,,
6120.18 7640.57 -11.2122,82 12,stand,,,
3726.44 6320.08 162.125,119,stand,,,
6123.1 7425.07 -2.41415,84 10,stand,,,
4606.6 7933 9.49266,33 34,stand,,,
4762.8 6219.9 12.6485,39,stand,,,
2864.5 5168 -7.07068,58,stand,,,
3643.02 6809.09 -1.54076,65 64,stand,,,
3597.79 5630.21 129.125,107 108,stand,,,
3433.75 6206.57 11.3596,62 63,stand,,,
2564.26 4698 -9.6635,58,stand,,,
3582.26 4873 -1.40164,111,stand,,,
4145.99 5174.02 6.51028,110,stand,,,
4314.42 4843.99 3.95831,109,stand,,,
2911.62 7050.16 1.89484,53,stand,,,
2764.92 7627.52 4.70715,8 52,stand,,,
3556 7852.76 17.8284,49,stand,,,
4854.84 7101.82 8.07117,98,stand,,,
5327.18 8068.98 3.97578,32,stand,,,
5746.3 5700.24 -9.11569,91 90,stand,,,
5441.23 7775.49 -7.88567,81 32,stand,,,
4621.73 4944.99 8.188,72 109,stand,,,
6285 6044.5 -63.4378,89 88,stand,,,
5182.25 7877.7 16.1474,27 33 29,stand,,,
4797.34 7837.88 7.52578,32 34 13 99,stand,,,
4586.74 7785.93 1.63042,33 35 13 118,stand,,,
4222.33 7638.38 -16.7446,34 36 68,stand,,,
4272.74 7103.13 -13.4179,35 37 67,stand,,,
4444.6 7017.43 0.341007,36 38,stand,,,
4482.36 6600.88 12.5062,37 39 40,stand,,,
4471.11 6203.26 12.8543,38 14 48 69,stand,,,
4531.19 6470.22 12.8063,38 41,climb,10.6677 0.911842 0,,
4548.59 6471.49 150.125,40 42 46,climb,14.1602 4.72959 0,,
4651.79 6449.09 130.125,41 43,stand,,,
4987.95 6461.46 130.125,42 44,stand,,,
4944.64 6993.9 130.125,43 45,stand,,,
4549.99 6955.76 130.125,44 46,stand,,,
4586.54 6553.09 130.125,45 41,stand,,,
4058.54 6069.75 -8.86734,48 62 69,stand,,,
4232.42 6318.52 0.937007,47 66 39,stand,,,
3641.57 7709.36 -1.46086,25 50 68 9 117,stand,,,
3310.57 7531.75 8.125,49 51 7,stand,,,
3192.62 7375.57 15.5052,50 52 7,stand,,,
2934.94 7311.98 6.216,51 8 24 53,stand,,,
2976.94 7047.85 -3.15976,52 54 23,stand,,,
3113.45 6560.72 -13.3729,53 55 64 63,stand,,,
2879.12 6347.68 -18.9581,54 56 60,stand,,,
2638.59 6049.55 -11.6003,55 57,stand,,,
2675.62 5676.25 -5.29404,56 58 59 113,stand,,,
2733.99 5178.11 -4.50395,57 19 15 113,stand,,,
2996.41 5803.91 -13.8001,57 4 60 61 113,stand,,,
2888.8 6075.25 -8.83093,4 55 59,stand,,,
3335.06 5875.95 -15.0394,59 62 115,stand,,,
3567.43 5936.37 -8.45655,61 47 18,stand,,,
3406.33 6392.11 -2.60789,18 64 54,stand,,,
3514.14 6586.78 -14.0074,63 65 16 54,stand,,,
3953.17 6697.37 -16.2749,64 16 66 67 121,stand,,,
4230.08 6536.5 -10.336,65 48 67 121,stand,,,
4220.12 6870.07 -22.8641,66 36 65,stand,,,
3920.81 7689.58 -6.02597,35 49 117,stand,,,
4416.59 5847.59 1.387,47 39 70 103,stand,,,
4618.27 5627.1 1.83711,69 71 76 93 103,stand,,,
4723.16 5330.78 6.87937,70 3 72,stand,,,
4764.17 5058.77 6.38098,71 73 30,stand,,,
4768 4592.73 14.5434,72 2,stand,,,
4951.28 4673.26 11.5632,2 75,stand,,,
4983.58 5109.93 5.18679,74 76,stand,,,
5070.36 5558.26 -1.00904,75 77 91 70,stand,,,
5283.98 5979.89 -61.9455,76 78 91 92 94,stand,,,
5432.08 6410.44 -47.5255,77 79 92,stand,,,
5581.14 6887.11 -2.54679,78 80 85 1,stand,,,
5665.33 7306.37 -20.2098,79 81 83 84 85,stand,,,
5624.63 7756.43 -15.0016,80 29 83,stand,,,
5937.93 7671.34 -13.875,10 83,stand,,,
5784.4 7556.88 -12.651,82 81 80 84,stand,,,
5908.07 7446.36 0.91735,83 12 80,stand,,,
5244.05 7153.12 -26.2978,80 79 97 98,stand,,,
5766.2 6362.23 -24.2623,1 87,stand,,,
5937.41 6321.71 -27.466,86 88,stand,,,
6095.06 6187.88 -54.2802,87 89 31,stand,,,
5943.56 6072.95 -67.6746,88 90 31 92,stand,,,
5875.58 5906.8 -53.7113,89 91 28,stand,,,
5353.52 5751.62 -38.9762,90 77 76 28,stand,,,
5552.5 6126.85 -61.5492,89 78 77,stand,,,
4882.28 5882.41 14.7443,70 94 100,stand,,,
5106.31 6010.7 -17.5996,93 77 95,stand,,,
5179.53 6355.68 -9.25634,94 96 0,stand,,,
5276.46 6655.73 -24.2409,95 97,stand,,,
5226.92 6862.39 6.54997,96 85,stand,,,
4850.92 7307.98 0.392766,85 99 26,stand,,,
4846.99 7590.36 14.9259,98 33,stand,,,
4953.7 6059.42 8.94256,93 101,climb,3.82202 71.532 0,,
4960.58 6085.36 147.125,100 102,climb,84.1211 75.0531 0,,
4955.4 6271.3 130.125,101,stand,,,
4215.05 5613.76 -0.614513,70 104 69,climb,5.46997 -168.453 0,,
4192.7 5608.99 149.125,103 105,climb,42.038 -164.163 0,,
4166.28 5504.56 129.125,104 106 108,stand,,,
4070.16 5893.98 129.125,105 107,stand,,,
3566.86 5769.07 129.125,106 17,stand,,,
3659.91 5375.76 129.125,17 105,stand,,,
4313.04 4977.58 2.07448,30 22 110,stand,,,
4139.14 5004.37 2.88425,109 111 116 21,stand,,,
