220
1786.75 278.556 -0.134616,1 190 192,stand,,,
1787.61 520.642 159.125,0 2,stand,,,
1713.81 586.784 163.312,1 3 4,stand,,,
1583.46 446.644 172.003,2 4 5,stand,,,
1587.94 620.666 170.476,2 3 6,stand,,,
1319.6 453.524 161.116,3 6 7,stand,,,
1333.32 639.942 171.119,5 4 8,stand,,,
937.225 454.763 165.581,5 8 14,stand,,,
943.831 630.976 161.082,7 6 9 14,stand,,,
857.244 764.374 170.125,8 10,stand,,,
814.865 805.868 157.233,9 11,stand,,,
559.642 782.996 188.125,10 12,stand,,,
323.278 783.623 188.125,11 13,stand,,,
-125.719 780.52 16.4321,12 119,stand,,,
727.144 453.633 160.537,7 8 15,stand,,,
701.441 290.198 160.98,14 16,stand,,,
473.786 290.026 160.125,15 17 19,stand,,,
352.672 417.694 160.125,16 18,stand,,,
364.229 599.676 160.125,17,stand,,,
470.589 158.753 160.125,16 20 21,stand,,,
461.619 -201.095 160.125,19 25 26,stand,,,
-116.566 167.515 160.125,19 22,stand,,,
-126.59 -36.8954 160.125,21 23 43,stand,,,
-117.304 -196.519 160.125,22 24 25,stand,,,
3.50442 -267.082 160.125,23 25 30,stand,,,
141.325 -186.791 160.125,24 23 20,stand,,,
460.821 -381.077 160.125,20 27 28,stand,,,
335.284 -378.668 160.125,26 32,stand,,,
448.288 -527.42 160.125,26 29,stand,,,
50.4409 -508.41 160.125,28 30 31,stand,,,
2.1671 -367.645 160.125,29 24 31,stand,,,
-56.7273 -565.749 160.125,30 29 34,stand,,,
188.654 -377.33 78.125,27 33,stand,,,
26.5683 -376.599 0.124999,32 76 79,stand,,,
-54.3203 -698.855 144.125,31 35 36,stand,,,
-130.543 -885.167 144.125,34 36 39,stand,,,
117.088 -867.871 144.125,35 34 37,stand,,,
251.669 -882.69 90.7056,36 38,stand,,,
389.36 -916.884 77.9305,37 172,stand,,,
-251.537 -873.221 144.125,35 40,stand,,,
-329.521 -668.91 144.125,39 41,stand,,,
-323.682 -565.317 160.125,40 42 139 139,stand,,,
-241.473 -288.269 160.125,41 43 139,stand,,,
-244.779 -32.6016 160.125,42 22 141,stand,,,
1248.83 650.66 0.125,45 52 107 48,stand,,,
1065.96 647.327 0.125,44 46,stand,,,
1064.84 516.478 0.125,45 47 54,stand,,,
1127.34 449.796 0.125,46 48 49,stand,,,
1216.92 495.693 0.125,47 49 52 44,stand,,,
1268.47 437.345 0.125,48 47 50,stand,,,
1393.94 440.913 0.125,49 51 52,stand,,,
1417.94 400.878 0.125,50,stand,,,
1362.06 634.598 0.125,50 53 44 48,stand,,,
1408.9 657.923 0.125,52,stand,,,
667.093 507.503 0.124998,46 55 56 57,stand,,,
793.155 566.63 0.124998,54,stand,,,
668.89 309.543 0.124998,54 216,stand,,,
253.268 521.758 0.125,54 58 59,stand,,,
273.088 608.585 0.125,57,stand,,,
190.135 491.507 0.125,57 60 62,stand,,,
-36.9479 464.056 0.125,59 61 63,stand,,,
-123.37 608.147 0.124997,60,stand,,,
177.142 281.688 0.124973,59 63 65 64,stand,,,
-43.0748 304.836 7.36356,62 60 64,stand,,,
-26.5309 75.6257 6.95729,63 65 62 78 77,stand,,,
163.53 72.3232 0.0108541,64 62 66 77 78,stand,,,
387.664 -15.9699 0.124997,65 67 68,stand,,,
444.359 51.5566 0.124997,66,stand,,,
