263
-62 -532 0.125,13 12,stand,,,
-1032.73 -382.129 0.125,32,stand,,,
780 -98 0.125,112,stand,,,
570 1071 0.125015,103 104,stand,,,
192.997 2402.83 0.125,93,stand,,,
-2082 2304 130.125,71,stand,,,
-2260 1225 0.125,60,stand,,,
-1252.51 2657.79 114.289,82 81,stand,,,
768 -272 -7.875,9 112 113,stand,,,
503.28 -281.55 -7.875,8 10 111,stand,,,
331.822 -287.79 -7.875,9 11 116,stand,,,
169.112 -329.033 -7.875,10 12 115 141,stand,,,
47.9786 -446.753 -7.875,11 0,stand,,,
-264.256 -524.746 0.124998,14 0,stand,,,
-435.328 -529.57 0.124998,13 15 241,stand,,,
-583.451 -541.318 64.125,14 16,stand,,,
-734.928 -549.068 136.125,15 17,stand,,,
-861.484 -496.757 136.125,16 18,stand,,,
-841.857 -328.609 136.125,17 19,stand,,,
-822.013 -158.572 136.125,18 20,stand,,,
-946.472 -60.1219 136.125,19 21,stand,,,
-1116.72 -58.0209 136.125,20 22 255,stand,,,
-1288.87 -55.6652 136.125,21 23,stand,,,
-1385.27 -54.5514 96.125,22 24,stand,,,
-1472.16 -54.0146 40.125,23 25,stand,,,
-1564.38 -53.4953 0.125,24 26,stand,,,
-1669.4 -52.9949 -0.869913,25 27 242,stand,,,
-1749.43 -204.063 -4.75478,26 28,stand,,,
-1778.1 -371.136 0.124998,27 29,stand,,,
-1596.09 -406.953 0.124998,28 30,stand,,,
-1422.9 -400.853 0.124998,29 31,stand,,,
-1253.31 -394.936 0.124998,30 32,stand,,,
-1081.83 -388.925 0.124998,31 33 1,stand,,,
-949.652 -240.429 -4.67732,32 34,stand,,,
-779.102 -251.47 -4.21728,33 35,stand,,,
-642.738 -188.475 -3.875,34 36 139 240,stand,,,
-643.194 -11.8253 -3.99497,35 37 138 252,stand,,,
-641.45 145.202 -3.91211,36 38,stand,,,
-639.715 301.09 -3.87504,37 39,stand,,,
-637.971 457.548 -3.87504,38 40,stand,,,
-636.251 610.725 -5.875,39 41,stand,,,
-775.35 628.597 -4.33702,40 42,stand,,,
-931.428 622.637 -4.58532,41 43,stand,,,
-1085.58 618.917 -4.60576,42 44,stand,,,
-1244.6 617.038 -4.65788,43 45,stand,,,
-1400.82 632.785 -4.53343,44 46 171,stand,,,
-1521.19 668.416 -4.19528,45 47 172,stand,,,
-1616.17 714.693 -5.55095,46 48 243,stand,,,
-1735.75 731.048 -6.22513,47 49 220,stand,,,
-1738.03 536.929 -4.23987,48 50,stand,,,
-1736.16 364.386 -4.07076,49 51 242,stand,,,
-1932.65 362.018 0.125,50 52,stand,,,
-2104.65 363.643 0.125,51 53,stand,,,
-2206.91 480.258 8.125,52 54,stand,,,
-2197.31 584.338 8.125,53 55,stand,,,
-2180.85 642.949 8.125,54 56,stand,,,
-2076.95 769.307 8.125,55 57,stand,,,
-2079.8 941.242 8.125,56 58,stand,,,
