115
298.117 1054.57 0.125002,2 1,undefined,,,
520.25 1020.48 32.125,0 10,undefined,,,
135.318 1060.22 0.125,0 83 84 87,undefined,,,
906.168 1214.9 18.1718,4 6 10 5,undefined,,,
640.262 1215.18 17.6535,3 10,undefined,,,
686.028 652.152 17.5034,6 7 10 3,undefined,,,
862.61 652.663 17.2368,5 3 10,undefined,,,
665.947 440.347 18.495,9 8 5 11 12,undefined,,,
973.522 517.004 16.1598,7 12,undefined,,,
490.202 447.477 18.6384,7 67,undefined,,,
691.08 1020.38 18.3447,1 4 5 3 6,undefined,,,
630.016 86.7154 13.7035,12 7 14,undefined,,,
922.479 83.0631 12.1354,11 7 8 13,undefined,,,
911.699 -241.139 6.12622,12 15 14,undefined,,,
603.867 -229.295 9.94084,11 13 15,undefined,,,
720.764 -588.608 20.248,16 13 14,undefined,,,
723.025 -892.451 45.0922,15 17 18,undefined,,,
718.069 -1221.43 68.1096,16 21 22 25,undefined,,,
974.104 -866.294 45.5001,16 19 20,undefined,,,
947.11 -687.167 29.8636,18,undefined,,,
939.713 -1050.02 59.9777,18,undefined,,,
966.281 -1230.77 76.0997,17,undefined,,,
854.338 -1627.82 84.6736,17 24 25,undefined,,,
108.664 -1579.49 87.6246,24 25 26,undefined,,,
515.33 -1621.19 83.8305,23 22 25,undefined,,,
532.222 -1375.71 78.0217,24 17 22 23,undefined,,,
-227.105 -1498.89 87.1948,23 27 28,undefined,,,
-620.235 -1562.87 76.4441,26 28 30,undefined,,,
-605.572 -1390.79 78.5429,26 27 29 31,undefined,,,
-605.86 -1272.59 128.125,28 111,undefined,,,
-1130.45 -1534.37 24.8291,31 32 27 33,undefined,,,
-1124.1 -1347.96 25.1618,30 28 33,undefined,,,
-1134.31 -1646.23 22.3004,30,undefined,,,
-1441.11 -1415.34 15.932,31 30 34 35,undefined,,,
-1849.18 -1286.58 3.93842,33 36 38 41,undefined,,,
-1466.04 -846.446 9.45637,33 36 56 57 58,undefined,,,
-1870.11 -922.421 2.50853,34 35 37 56,undefined,,,
-2070.09 -822.626 0.92864,36 38 39,undefined,,,
-2184.72 -973.714 1.21162,34 37 39,undefined,,,
-2271.83 -814.111 0.0255087,37 38 40 41,undefined,,,
-2262.9 -661.318 0.675391,39 42 46,undefined,,,
-2421.01 -1067.03 3.81261,39 34,undefined,,,
-1923.35 -670.773 1.93879,40 43 46,undefined,,,
-1911.02 -234.72 2.51511,42 44 45 109,undefined,,,
-2019.47 -173.975 1.6912,43 45 51,undefined,,,
-2117.46 -292.457 0.975286,44 46 43,undefined,,,
-2354.75 -315.955 -0.0323999,45 40 42 47,undefined,,,
-2457.56 -315.481 2.125,46 48 50,undefined,,,
-2462.17 -649.871 2.125,47 49,undefined,,,
-2597.6 -649.987 2.125,48 50,undefined,,,
-2597.62 -218.817 2.125,49 47,undefined,,,
-1961.65 16.1395 6.125,44 52,undefined,,,
-2019.75 387.016 6.625,51 53,undefined,,,
-1986.19 650.311 1.35438,52 54 55,undefined,,,
-1987.38 964.417 2.06323,53,undefined,,,
-1858.93 648.907 3.05894,53 100 95 103,undefined,,,
-1622.23 -710.093 9.17609,35 36 109 110,undefined,,,
-1249.05 -583.1 14.9586,35 59 110,undefined,,,
-1198.97 -953.317 7.9329,35,undefined,,,
-973.427 -501.879 15.8947,57 62 110,undefined,,,
73.1461 -639.361 7.30856,61 64 65,undefined,,,
-412.639 -590.635 2.24142,60 62 63 65,undefined,,,
-701.137 -554.139 6.38008,59 61,undefined,,,
-616.38 -195.981 7.04758,61 64 65,undefined,,,
