181
-2 2016 -173.293,24 23,stand,,,
-2 1360 -171.875,22,stand,,,
402 928 -167.875,31 35,stand,,,
1156 502 0.125,59,stand,,,
796 -694 0.125,52,stand,,,
-190 -1132 0.125,46 47,stand,,,
-1286 -52 -0.77005,124,stand,,,
-1948 446 0.125,132 133 140,stand,,,
242 -292 0.125,170,stand,,,
442 -284 258.125,108,stand,,,
-1700 182 8.125,136 135,stand,,,
-1457.21 157.213 176.125,156,stand,,,
-122 156 -167.875,38,stand,,,
-98 -452 -175.875,40,stand,,,
1061.19 1973.98 -103.875,15 68 71 69,stand,,,
1061.79 1874.54 -127.875,14 16,stand,,,
1042.98 1800.09 -127.875,15 17,stand,,,
965.963 1797.91 -127.875,16 18,stand,,,
927.969 1691.2 -127.875,17 19,stand,,,
798.294 1673.06 -169.299,18 20,stand,,,
561.931 1508.67 -169.372,19 21,stand,,,
181.021 1444.21 -171.875,20 22,stand,,,
81.8083 1476.48 -178.633,21 1 23 30,stand,,,
75.753 1883.64 -166.74,22 24 0,stand,,,
108.838 2192.5 -164.909,23 0 25,stand,,,
414.411 2228.97 -119.898,24 26 27,stand,,,
616.68 2309.19 -102.082,25 29,stand,,,
546.286 2055.18 -101.125,25 28,stand,,,
701.702 2063.14 -98.2893,27 29,stand,,,
776.513 2208.69 -93.8744,28 26 68 69,stand,,,
87.9532 1240.57 -168.559,22 31,stand,,,
91.0217 831.469 -163.875,30 2 32 35,stand,,,
0.101311 817.814 -175.875,31 33,stand,,,
-103.926 811.404 -175.875,32 34,climb,9.85839 -176.836 0,,
-121.468 811.108 7.125,33 116,climb,6.52953 -177.995 0,,
322.058 682.019 -167.875,31 2 36 37,stand,,,
386.152 217.436 -151.5,35 38 39,stand,,,
-56.8647 634.596 -167.875,35 38,stand,,,
-56.7657 203.157 -167.875,37 12 36 39,stand,,,
-6.51804 146.889 -167.875,38 36 40,stand,,,
13.8052 -370.726 -175.875,39 13 41,stand,,,
352.122 -358.462 -175.875,40 42,stand,,,
355.009 -998.946 -175.875,41 43,stand,,,
-3.37941 -1006.67 -7.875,42 44 45,stand,,,
-73.4253 -881.184 -4.57338,43 45 50 91 92 93,stand,,,
-67.6806 -1083.42 0.125001,44 43 46 50,stand,,,
-52.8506 -1168.47 0.134714,45 5 47 48,stand,,,
-276.413 -1165.29 0.125,46 5 115,stand,,,
509.825 -1149.93 2.3978,46 49 51,stand,,,
493.67 -699.629 0.124999,48 50 51,stand,,,
3.63991 -682.379 0.124999,49 44 45 91,stand,,,
652.137 -919.554 0.125002,49 48 52,stand,,,
935.08 -929.23 8.92952,51 4 53 55,stand,,,
934.11 -256.094 -2.55509,52 54 56 180,stand,,,
1151.48 39.3268 9.76083,53 55 56 58 59 180,stand,,,
1223.67 -350.513 -0.272095,54 52 56 59,stand,,,
1156.82 270.356 4.2611,54 53 55 57 59 89,stand,,,
675.102 302.501 0.708586,56 58 86 89 90,stand,,,
724.646 62.5081 3.0693,57 54 86 180,stand,,,
1247.28 467.948 -0.846396,56 54 55 3 60 61,stand,,,
1233.38 1008.08 -5.90908,59 61 65,stand,,,
1233.5 792.821 -5.969,60 59 62,stand,,,
1154.15 794.896 -2.96512,61 63,climb,8.4967 -179.654 0,,
1121.09 796.307 226.125,62 64,climb,-1.49536 177.594 0,,
827.106 883.608 210.125,63,stand,,,
1145.08 1424.56 -5.875,60 66 84 85,stand,,,
1041.25 1777.74 -5.875,65 67 72 85,stand,,,
819.354 1852.63 0.124998,66 68 72 85,stand,,,
828.784 2177.69 -103.197,67 29 14 69,stand,,,
1025.52 2280.76 -102.209,68 29 70 14,stand,,,
1233.92 2221.38 -104.81,69 71,stand,,,
1205.78 2048.15 -103.875,70 14,stand,,,
611.111 1655.03 2.08673,66 67 73,stand,,,
501.637 1510.25 0.0184379,72 79 84,stand,,,
982.575 1078.96 0.124999,85 75,stand,,,
987.691 983.927 0.124999,76 74,stand,,,
1052.99 902.793 0.124999,75 77,stand,,,
969.91 715.728 0.624999,76 78,stand,,,
869.048 664.673 1.62462,77 79 80,stand,,,
660.069 671.226 0.124999,78 73 84 86 89,stand,,,
1098.22 712.375 0.125002,78 81,stand,,,
1093.85 669.872 0.124998,80 82,climb,7.07947 -90.2637 0,,
1093.47 642.885 136.125,81 83,climb,8.64502 -93.8837 0,,
950.63 507.339 134.125,82,stand,,,
536.643 1263.55 0.125,73 79 65 85 172,stand,,,
902.215 1340.06 -5.875,65 84 66 67 74,stand,,,
322.837 493.098 -0.901027,79 87 57 58 88 92,stand,,,
-20.3028 599.401 0.0455589,86,stand,,,
182.763 305.555 8.29176,86 89 92,stand,,,
377.824 168.47 3.82003,88 57 56 79 90,stand,,,
108.844 -47.5998 13.0712,89 57 91,stand,,,
-33.5219 -236.239 0.125574,90 92 44 50 93,stand,,,
-66.3495 124.609 6.88152,91 88 86 44,stand,,,
21.6524 -433.874 0.125,44 91 94 115 171,stand,,,
210.979 -510.008 0.124999,93 95 111 171,stand,,,
408.177 -474.63 5.125,94 96,stand,,,
721.085 -479.421 136.125,95 97,stand,,,
788.029 -403.966 136.125,96 98,stand,,,
583.272 -261.633 136.125,97 99,stand,,,
164.496 -420.097 136.125,98 100,stand,,,
228.157 -546.119 136.125,99 101,stand,,,
409.01 -549.874 141.125,100 102,stand,,,
690.512 -555.401 258.125,101 103,stand,,,
790.294 -472.628 258.125,102 104,stand,,,
703.249 -344.2 258.125,103 105 108,stand,,,
698.034 -244.572 278.314,104 106,stand,,,
710.521 -40.3694 264.125,105 107,stand,,,
355.634 -86.7929 264.125,106,stand,,,
412.151 -383.161 258.125,104 109 9,stand,,,
170.383 -386.829 258.125,108 110,stand,,,
178.71 -559.296 258.125,109,stand,,,
401.54 -565.808 0.125,94 112,stand,,,
767.261 -534.815 0.125,111 113,stand,,,
753.322 -193.312 0.125,112 114,stand,,,
455.81 -86.4013 0.125,113,stand,,,
-284.844 -436.935 0.125001,93 47 116 117 122 164 166 165,stand,,,
-369.209 890.172 -1.81605,34 115 162 161 164,stand,,,
-601.165 -754.926 -3.875,115 118 122,stand,,,
-910.715 -736.673 -3.875,117 119 121,stand,,,
-926.427 -469.718 -3.875,118 120 121 166,stand,,,
-1110.58 -478.098 3.6601,119 123 126,stand,,,
-883.4 -162.06 -3.875,119 122 118 166,stand,,,
-567.677 -166.35 -3.875,121 117 115 164 165,stand,,,
-1137.48 -144.581 -0.895551,120 124 125,stand,,,
-1308.28 -162.799 0.952335,123 125 6,stand,,,
-1469.71 -86.1083 4.11491,124 123 127 128,stand,,,
-1345.86 -690.084 3.7786,120 127 129,stand,,,
-1857.57 -400.312 -11.4148,126 125 128 129,stand,,,
-1744.07 -72.1946 2.68648,125 127 129 130,stand,,,
-1563.7 -328.698 14.5666,127 128 126,stand,,,
-1755.1 58.0652 0.125,128 131 131 132,stand,,,
-1184.19 62.1867 0.125,130 132 132 132 130 158 159 166,stand,,,
-1980.54 56.6432 0.124999,131 131 131 130 7,stand,,,
-1991.13 665.355 0.125,7 134 140,stand,,,
-1852.71 686.748 0.125001,133 135 139 140 141 148,stand,,,
-1808.31 535.963 0.125001,136 10 134,stand,,,
-1713.53 274.311 0.125001,135 137 10,stand,,,
-1441.23 288.344 0.125001,136 138,stand,,,
-1423.79 442.568 0.125001,137,stand,,,
-1767.17 1023.36 -3.875,134 140 141 146 148,stand,,,
-1957.66 1101.62 -3.875,139 133 7 134 141,stand,,,
-1921.21 1166.8 0.124999,140 139 134 142,stand,,,
-1958.95 1249.64 0.124999,141 143,climb,7.62879 92.2742 0,,
-1962.08 1288.88 334.125,142 144,climb,23.103 88.6542 0,,
-1894.52 1285.45 328.125,143 145,stand,,,
-1899.37 1189.14 336.125,144,stand,,,
-1464.53 1247.04 0.124999,139 147 148,stand,,,
-1257.39 1259.44 0.124999,146,stand,,,
-1435.81 892.655 3.9633,146 149 134 139 159 160,stand,,,
-1388.33 686.911 0.124999,148 150 158,stand,,,
-1819 697.073 176.125,149 151,stand,,,
-1896.87 604.974 176.125,150 152,stand,,,
-1627.3 551.827 176.125,151 153 154 157,stand,,,
-1624.57 233.56 176.125,152 157,stand,,,
-1346.29 577.504 176.125,152 155,stand,,,
-1344.26 151.223 176.125,154,stand,,,
-1460.45 260.415 176.125,11 157,stand,,,
-1620.99 391.543 176.125,156 153 152,stand,,,
-1164.38 685.925 0.125,149 159 131 160 167,stand,,,
-1126.1 933.987 -3.875,158 148 131 160 165,stand,,,
-1009.56 1207.18 0.125,159 158 148 161 162,stand,,,
-752.23 1307.55 0.125,160 116 163 163 173,stand,,,
-769.749 1099.46 -3.875,160 116 163,stand,,,
-198.225 1125.13 0.125,161 161 162 164 172 173,stand,,,
-382.358 708.896 -1.40054,163 116 115 122 166 172,stand,,,
-650.053 812.598 0.125,159 122 166 115,stand,,,
-630.251 58.1572 0.125,121 119 115 165 131 164,stand,,,
-1079.3 643.914 36.125,158 168,stand,,,
-806.408 514.278 16.5164,167 169,stand,,,
-864.877 252.486 11.9245,168,stand,,,
130.443 -296.372 0.124999,8 171,stand,,,
135.685 -431.968 0.124999,170 94 93,stand,,,
101.634 1296.69 0.125001,84 163 164 173,stand,,,
87.5399 1114.3 0.124998,172 163 161 174,stand,,,
76.95 835.475 128.125,173 175,stand,,,
98.537 772.029 128.125,174 176 179,stand,,,
400.329 806.01 128.125,175 177 179,stand,,,
421.448 1125.3 128.125,176 178,stand,,,
184.744 1133.7 128.125,177 179,stand,,,
177.738 790.39 128.125,178 175 176,stand,,,
869.773 62.97 0.124998,53 54 58,stand,,,
