196
-1394 -1888 -218.243,4 174,stand,,,
-1672 -2126 -195.375,28 28,stand,,,
-1072 -1478 -183.561,178 185,stand,,,
-1266 -1992 -201.348,33 31 174,stand,,,
-1259.02 -1791.76 -226.375,0 30 32 32,stand,,,
205.995 -3024.52 -162.875,111 116 102 114,stand,,,
-503.765 -3611.02 -162.875,134 134,stand,,,
-114.787 -3389.21 -162.875,8 131,stand,,,
-45.2132 -3389.21 -162.875,131 7,stand,,,
169 -4078.02 -162.875,163 164 168 167 169 170,stand,,,
170.787 -3813.21 -162.875,166 163 164 168 171,stand,,,
320 -4284 -162.875,86 87,stand,,,
-305 -2761.98 -46.875,54 56,stand,,,
177 -2753.98 -46.875,54 55,stand,,,
-250.2 -2453.12 -162.875,122 190,stand,,,
375.765 -2260.98 -162.875,16 16 123,stand,,,
426 -2352 -162.875,123 15 15 173,stand,,,
434 -2312 -46.875,48 48,stand,,,
589.761 -3774.54 -32.875,65 66,stand,,,
877.761 -3790.54 -32.875,66 189,stand,,,
822.544 -4034.24 -32.875,67 67,stand,,,
1414.02 -2839 -185.417,154 154,stand,,,
1446.02 -3799 -181.066,145 150,stand,,,
1063 -3801.98 -187.788,145 145,stand,,,
534 -4624 -189.466,91 27,stand,,,
1549.21 -2861.21 -186.375,26 154,stand,,,
1549.21 -3002.79 -186.375,154 25,stand,,,
1274.79 -4602.79 -187.677,92 24,stand,,,
-1651.02 -2207.76 -194.435,34 1 1 37,stand,,,
194 -3176 -46.875,55 55,stand,,,
-987.158 -1762.74 -224.924,4 31 34 178,stand,,,
-990.642 -2170.02 -225.754,30 3 34 35 36,stand,,,
-1190.55 -1808.87 -226.336,4 4 33,stand,,,
-1194.9 -1905.96 -226.352,32 34 3,stand,,,
-1197.63 -2194.05 -217.743,33 30 28 31 38,stand,,,
-794.435 -2149.06 -226.258,31 40 36 142,stand,,,
-1009.24 -2276.79 -224.407,31 37 38 35,stand,,,
-1497.91 -2289.71 -220.404,36 28 38 143,stand,,,
-1035.64 -2474.45 -231.167,36 141 34 37,stand,,,
802.743 -1855.88 -192.375,41 47 44,stand,,,
-792.465 -1859.18 -211.375,35 41,stand,,,
